policy,seed,episode,phase,steps,reward,success,time_s
sarsa,42,2601,,38,1220.520000,1,0.001
sarsa,42,2602,,40,1112.300000,1,0.001
sarsa,42,2603,,34,1178.360000,1,0.001
sarsa,42,2604,,27,866.030000,1,0.001
sarsa,42,2605,,24,596.460000,1,0.001
sarsa,42,2606,,40,1126.400000,0,0.001
sarsa,42,2607,,32,869.880000,1,0.001
sarsa,42,2608,,40,689.900000,0,0.001
sarsa,42,2609,,38,1092.120000,1,0.001
sarsa,42,2610,,40,1129.000000,0,0.001
sarsa,42,2611,,25,468.750000,1,0.001
sarsa,42,2612,,40,1077.600000,0,0.001
sarsa,42,2613,,37,1333.130000,1,0.001
sarsa,42,2614,,40,740.100000,0,0.001
sarsa,42,2615,,21,806.490000,1,0.001
sarsa,42,2616,,28,751.420000,1,0.001
sarsa,42,2617,,40,744.800000,0,0.001
sarsa,42,2618,,17,804.330000,1,0.000
sarsa,42,2619,,40,870.700000,0,0.001
sarsa,42,2620,,27,919.930000,1,0.001
sarsa,42,2621,,22,861.380000,1,0.001
sarsa,42,2622,,40,776.800000,0,0.001
sarsa,42,2623,,27,1313.030000,1,0.001
sarsa,42,2624,,40,818.000000,0,0.001
sarsa,42,2625,,35,823.550000,1,0.001
sarsa,42,2626,,40,952.800000,0,0.001
sarsa,42,2627,,21,749.290000,1,0.001
sarsa,42,2628,,40,1192.600000,0,0.001
sarsa,42,2629,,40,620.600000,0,0.001
sarsa,42,2630,,40,1046.000000,0,0.001
sarsa,42,2631,,33,993.870000,1,0.001
sarsa,42,2632,,40,847.800000,0,0.001
sarsa,42,2633,,38,1113.220000,1,0.001
sarsa,42,2634,,23,763.570000,1,0.001
sarsa,42,2635,,40,820.300000,0,0.001
sarsa,42,2636,,24,975.760000,1,0.001
sarsa,42,2637,,39,1012.010000,1,0.001
sarsa,42,2638,,15,692.050000,1,0.000
sarsa,42,2639,,27,877.930000,1,0.001
sarsa,42,2640,,40,1256.700000,0,0.001
sarsa,42,2641,,40,1186.400000,0,0.001
sarsa,42,2642,,25,1163.150000,1,0.001
sarsa,42,2643,,27,919.330000,1,0.001
sarsa,42,2644,,27,950.330000,1,0.001
sarsa,42,2645,,20,805.400000,1,0.001
sarsa,42,2646,,27,867.830000,1,0.001
sarsa,42,2647,,27,977.930000,1,0.001
sarsa,42,2648,,40,1034.800000,0,0.001
sarsa,42,2649,,37,1093.330000,1,0.001
sarsa,42,2650,,40,615.000000,0,0.001
sarsa,42,2651,,40,1043.000000,0,0.001
sarsa,42,2652,,28,1092.020000,1,0.001
sarsa,42,2653,,39,994.310000,1,0.001
sarsa,42,2654,,28,854.020000,1,0.001
sarsa,42,2655,,31,936.890000,1,0.001
sarsa,42,2656,,36,1324.140000,1,0.001
sarsa,42,2657,,26,862.040000,1,0.001
sarsa,42,2658,,40,669.000000,0,0.001
sarsa,42,2659,,40,869.700000,0,0.001
sarsa,42,2660,,27,805.430000,1,0.001
sarsa,42,2661,,40,1154.300000,0,0.001
sarsa,42,2662,,40,1011.000000,0,0.001
sarsa,42,2663,,23,542.770000,1,0.001
sarsa,42,2664,,34,1109.260000,1,0.001
sarsa,42,2665,,27,950.030000,1,0.001
sarsa,42,2666,,20,691.400000,1,0.000
sarsa,42,2667,,19,745.210000,1,0.000
sarsa,42,2668,,27,939.730000,1,0.001
sarsa,42,2669,,32,918.380000,1,0.001
sarsa,42,2670,,19,749.210000,1,0.000
sarsa,42,2671,,28,1160.820000,1,0.001
sarsa,42,2672,,30,730.500000,1,0.001
sarsa,42,2673,,34,953.760000,1,0.001
sarsa,42,2674,,32,1163.880000,1,0.001
sarsa,42,2675,,29,975.110000,1,0.001
sarsa,42,2676,,23,750.370000,1,0.001
sarsa,42,2677,,40,778.500000,0,0.001
sarsa,42,2678,,32,937.880000,1,0.001
sarsa,42,2679,,37,875.630000,1,0.001
sarsa,42,2680,,17,745.830000,1,0.000
sarsa,42,2681,,40,969.600000,0,0.001
sarsa,42,2682,,23,708.070000,1,0.001
sarsa,42,2683,,40,894.800000,0,0.001
sarsa,42,2684,,40,837.500000,0,0.001
sarsa,42,2685,,18,748.520000,1,0.000
sarsa,42,2686,,40,1054.100000,0,0.001
sarsa,42,2687,,18,593.320000,1,0.000
sarsa,42,2688,,13,635.170000,1,0.000
sarsa,42,2689,,40,734.000000,0,0.001
sarsa,42,2690,,29,767.510000,1,0.001
sarsa,42,2691,,35,956.150000,1,0.001
sarsa,42,2692,,40,703.100000,0,0.001
sarsa,42,2693,,33,939.770000,1,0.001
sarsa,42,2694,,33,863.870000,1,0.001
sarsa,42,2695,,16,707.540000,1,0.000
sarsa,42,2696,,40,910.100000,0,0.001
sarsa,42,2697,,30,530.700000,1,0.001
sarsa,42,2698,,40,1222.800000,1,0.001
sarsa,42,2699,,25,917.450000,1,0.001
sarsa,42,2700,,35,1275.150000,1,0.001
sarsa,42,2701,,15,746.950000,1,0.000
sarsa,42,2702,,27,881.530000,1,0.001
sarsa,42,2703,,36,1239.640000,1,0.001
sarsa,42,2704,,36,1291.440000,1,0.001
sarsa,42,2705,,17,690.230000,1,0.000
sarsa,42,2706,,40,863.600000,0,0.001
sarsa,42,2707,,24,974.960000,1,0.001
sarsa,42,2708,,40,428.200000,0,0.001
sarsa,42,2709,,28,828.220000,1,0.001
sarsa,42,2710,,19,746.410000,1,0.000
sarsa,42,2711,,21,1029.890000,1,0.001
sarsa,42,2712,,27,866.530000,1,0.001
sarsa,42,2713,,40,712.900000,0,0.001
sarsa,42,2714,,26,867.140000,1,0.001
sarsa,42,2715,,26,862.740000,1,0.001
sarsa,42,2716,,27,694.930000,1,0.001
sarsa,42,2717,,40,799.800000,0,0.001
sarsa,42,2718,,29,920.810000,1,0.001
sarsa,42,2719,,40,1025.700000,0,0.001
sarsa,42,2720,,40,1089.800000,0,0.001
sarsa,42,2721,,40,687.900000,0,0.001
sarsa,42,2722,,18,579.420000,1,0.000
sarsa,42,2723,,20,637.400000,1,0.001
sarsa,42,2724,,27,805.530000,1,0.001
sarsa,42,2725,,15,577.750000,1,0.000
sarsa,42,2726,,27,918.530000,1,0.001
sarsa,42,2727,,40,831.200000,0,0.001
sarsa,42,2728,,40,1050.000000,1,0.001
sarsa,42,2729,,35,925.450000,1,0.001
sarsa,42,2730,,31,768.990000,1,0.001
sarsa,42,2731,,32,1090.980000,1,0.001
sarsa,42,2732,,30,823.500000,1,0.001
sarsa,42,2733,,40,952.300000,0,0.001
sarsa,42,2734,,36,878.140000,1,0.001
sarsa,42,2735,,40,1086.300000,0,0.001
sarsa,42,2736,,33,1090.970000,1,0.001
sarsa,42,2737,,40,467.700000,0,0.001
sarsa,42,2738,,40,771.500000,0,0.001
sarsa,42,2739,,40,621.900000,0,0.001
sarsa,42,2740,,24,918.760000,1,0.001
sarsa,42,2741,,40,1210.600000,0,0.001
sarsa,42,2742,,33,675.170000,1,0.001
sarsa,42,2743,,25,555.250000,1,0.001
sarsa,42,2744,,36,1404.640000,1,0.001
sarsa,42,2745,,27,934.430000,1,0.001
sarsa,42,2746,,26,975.840000,1,0.001
sarsa,42,2747,,23,821.270000,1,0.001
sarsa,42,2748,,40,1239.800000,0,0.001
sarsa,42,2749,,26,820.040000,1,0.001
sarsa,42,2750,,40,663.100000,0,0.001
sarsa,42,2751,,40,889.200000,0,0.001
sarsa,42,2752,,26,806.940000,1,0.001
sarsa,42,2753,,40,955.400000,0,0.001
sarsa,42,2754,,19,637.710000,1,0.001
sarsa,42,2755,,40,673.200000,0,0.001
sarsa,42,2756,,31,1087.290000,1,0.001
sarsa,42,2757,,40,734.100000,0,0.001
sarsa,42,2758,,40,1351.400000,0,0.001
sarsa,42,2759,,29,920.110000,1,0.001
sarsa,42,2760,,26,542.640000,1,0.001
sarsa,42,2761,,36,925.940000,1,0.001
sarsa,42,2762,,25,974.450000,1,0.001
sarsa,42,2763,,40,872.300000,0,0.001
sarsa,42,2764,,19,597.510000,1,0.000
sarsa,42,2765,,27,1034.530000,1,0.001
sarsa,42,2766,,32,1147.780000,1,0.001
sarsa,42,2767,,40,1200.200000,0,0.001
sarsa,42,2768,,23,973.470000,1,0.001
sarsa,42,2769,,21,804.190000,1,0.001
sarsa,42,2770,,40,517.200000,0,0.001
sarsa,42,2771,,26,724.440000,1,0.001
sarsa,42,2772,,40,976.900000,1,0.001
sarsa,42,2773,,37,1261.630000,1,0.001
sarsa,42,2774,,14,522.860000,1,0.000
sarsa,42,2775,,32,658.580000,1,0.001
sarsa,42,2776,,32,827.680000,1,0.001
sarsa,42,2777,,40,713.400000,0,0.001
sarsa,42,2778,,29,650.810000,1,0.001
sarsa,42,2779,,35,1011.450000,1,0.001
sarsa,42,2780,,32,996.480000,1,0.001
sarsa,42,2781,,18,749.220000,1,0.000
sarsa,42,2782,,30,935.900000,1,0.001
sarsa,42,2783,,34,800.360000,1,0.001
sarsa,42,2784,,20,635.200000,1,0.001
sarsa,42,2785,,26,976.240000,1,0.001
sarsa,42,2786,,27,978.330000,1,0.001
sarsa,42,2787,,33,842.570000,1,0.001
sarsa,42,2788,,40,761.600000,0,0.001
sarsa,42,2789,,25,826.850000,1,0.001
sarsa,42,2790,,40,685.100000,0,0.001
sarsa,42,2791,,37,1279.730000,1,0.001
sarsa,42,2792,,20,919.000000,1,0.001
sarsa,42,2793,,40,860.700000,0,0.001
sarsa,42,2794,,40,904.800000,0,0.001
sarsa,42,2795,,38,1093.820000,1,0.001
sarsa,42,2796,,26,672.640000,1,0.001
sarsa,42,2797,,31,811.990000,1,0.001
sarsa,42,2798,,40,865.200000,0,0.001
sarsa,42,2799,,30,978.200000,1,0.001
sarsa,42,2800,,26,990.540000,1,0.001
sarsa,42,2801,,18,748.720000,1,0.000
sarsa,42,2802,,19,635.110000,1,0.000
sarsa,42,2803,,40,801.000000,0,0.001
sarsa,42,2804,,25,750.450000,1,0.001
sarsa,42,2805,,40,902.000000,0,0.001
sarsa,42,2806,,22,918.780000,1,0.001
sarsa,42,2807,,26,636.740000,1,0.001
sarsa,42,2808,,35,810.050000,1,0.001
sarsa,42,2809,,40,1020.800000,0,0.001
sarsa,42,2810,,19,747.910000,1,0.001
sarsa,42,2811,,40,768.200000,0,0.001
sarsa,42,2812,,40,486.400000,0,0.001
sarsa,42,2813,,40,542.700000,0,0.001
sarsa,42,2814,,40,1199.000000,0,0.001
sarsa,42,2815,,29,978.410000,1,0.001
sarsa,42,2816,,39,1280.110000,1,0.001
sarsa,42,2817,,35,919.950000,1,0.001
sarsa,42,2818,,20,693.400000,1,0.001
sarsa,42,2819,,40,1296.900000,0,0.001
sarsa,42,2820,,24,1030.860000,1,0.001
sarsa,42,2821,,40,1194.700000,1,0.001
sarsa,42,2822,,23,538.570000,1,0.001
sarsa,42,2823,,38,1291.020000,1,0.001
sarsa,42,2824,,35,1035.250000,1,0.001
sarsa,42,2825,,36,1441.540000,1,0.001
sarsa,42,2826,,28,697.120000,1,0.001
sarsa,42,2827,,18,804.520000,1,0.000
sarsa,42,2828,,40,748.400000,0,0.001
sarsa,42,2829,,24,1031.560000,1,0.001
sarsa,42,2830,,29,652.910000,1,0.001
sarsa,42,2831,,35,978.450000,1,0.001
sarsa,42,2832,,37,1056.930000,1,0.001
sarsa,42,2833,,32,977.880000,1,0.001
sarsa,42,2834,,40,991.100000,0,0.001
sarsa,42,2835,,33,1147.170000,1,0.001
sarsa,42,2836,,40,1590.100000,0,0.001
sarsa,42,2837,,26,1032.040000,1,0.001
sarsa,42,2838,,25,867.350000,1,0.001
sarsa,42,2839,,34,956.460000,1,0.001
sarsa,42,2840,,40,1120.300000,0,0.001
sarsa,42,2841,,27,919.130000,1,0.001
sarsa,42,2842,,25,1088.950000,1,0.001
sarsa,42,2843,,40,929.200000,0,0.001
sarsa,42,2844,,28,878.420000,1,0.001
sarsa,42,2845,,25,694.150000,1,0.001
sarsa,42,2846,,40,1016.100000,0,0.001
sarsa,42,2847,,21,749.890000,1,0.001
sarsa,42,2848,,31,935.790000,1,0.001
sarsa,42,2849,,27,1033.030000,1,0.001
sarsa,42,2850,,28,694.220000,1,0.001
sarsa,42,2851,,33,866.470000,1,0.001
sarsa,42,2852,,34,985.760000,1,0.001
sarsa,42,2853,,36,1365.040000,1,0.001
sarsa,42,2854,,40,1293.800000,0,0.001
sarsa,42,2855,,28,1010.020000,1,0.001
sarsa,42,2856,,31,863.390000,1,0.001
sarsa,42,2857,,32,1218.280000,1,0.001
sarsa,42,2858,,39,938.110000,1,0.001
sarsa,42,2859,,27,819.130000,1,0.001
sarsa,42,2860,,40,825.400000,0,0.001
sarsa,42,2861,,40,1488.900000,1,0.001
sarsa,42,2862,,27,931.330000,1,0.001
sarsa,42,2863,,39,1031.510000,1,0.001
sarsa,42,2864,,30,882.800000,1,0.001
sarsa,42,2865,,22,860.380000,1,0.001
sarsa,42,2866,,25,934.550000,1,0.001
sarsa,42,2867,,40,1520.600000,0,0.001
sarsa,42,2868,,40,986.100000,1,0.001
sarsa,42,2869,,38,1110.720000,1,0.001
sarsa,42,2870,,25,749.450000,1,0.001
sarsa,42,2871,,40,716.600000,0,0.001
sarsa,42,2872,,29,1050.010000,1,0.001
sarsa,42,2873,,19,637.410000,1,0.000
sarsa,42,2874,,40,1384.200000,0,0.001
sarsa,42,2875,,39,1136.510000,1,0.001
sarsa,42,2876,,23,920.570000,1,0.001
sarsa,42,2877,,40,887.900000,0,0.001
sarsa,42,2878,,40,778.500000,0,0.001
sarsa,42,2879,,29,994.310000,1,0.001
sarsa,42,2880,,37,1107.130000,1,0.001
sarsa,42,2881,,25,880.350000,1,0.001
sarsa,42,2882,,28,769.920000,1,0.001
sarsa,42,2883,,29,1144.710000,1,0.001
sarsa,42,2884,,13,579.170000,1,0.000
sarsa,42,2885,,29,921.610000,1,0.001
sarsa,42,2886,,26,1258.040000,1,0.001
sarsa,42,2887,,29,1146.410000,1,0.001
sarsa,42,2888,,33,1387.970000,1,0.001
sarsa,42,2889,,40,728.800000,0,0.001
sarsa,42,2890,,40,1211.400000,0,0.001
sarsa,42,2891,,27,1086.930000,1,0.001
sarsa,42,2892,,40,699.900000,0,0.001
sarsa,42,2893,,40,873.800000,0,0.001
sarsa,42,2894,,36,721.840000,1,0.001
sarsa,42,2895,,25,917.750000,1,0.001
sarsa,42,2896,,40,757.900000,0,0.001
sarsa,42,2897,,40,758.900000,0,0.001
sarsa,42,2898,,34,1218.460000,1,0.001
sarsa,42,2899,,27,977.630000,1,0.001
sarsa,42,2900,,16,635.240000,1,0.000
sarsa,42,2901,,12,579.280000,1,0.000
sarsa,42,2902,,39,978.210000,1,0.001
sarsa,42,2903,,40,773.400000,0,0.001
sarsa,42,2904,,40,399.400000,0,0.001
sarsa,42,2905,,40,1037.200000,1,0.001
sarsa,42,2906,,33,1118.570000,1,0.001
sarsa,42,2907,,40,1057.200000,1,0.001
sarsa,42,2908,,37,894.830000,1,0.001
sarsa,42,2909,,40,829.100000,0,0.001
sarsa,42,2910,,16,578.040000,1,0.000
sarsa,42,2911,,21,597.290000,1,0.001
sarsa,42,2912,,25,599.950000,1,0.001
sarsa,42,2913,,40,1083.000000,0,0.001
sarsa,42,2914,,40,432.500000,0,0.001
sarsa,42,2915,,33,1036.770000,1,0.001
sarsa,42,2916,,20,748.300000,1,0.000
sarsa,42,2917,,35,937.250000,1,0.001
sarsa,42,2918,,40,986.800000,0,0.001
sarsa,42,2919,,40,846.500000,0,0.001
sarsa,42,2920,,40,1155.000000,0,0.001
sarsa,42,2921,,32,823.180000,1,0.001
sarsa,42,2922,,37,953.730000,1,0.001
sarsa,42,2923,,38,1179.320000,1,0.001
sarsa,42,2924,,28,1203.620000,1,0.001
sarsa,42,2925,,40,798.900000,0,0.001
sarsa,42,2926,,19,748.310000,1,0.000
sarsa,42,2927,,29,1087.210000,1,0.001
sarsa,42,2928,,27,879.230000,1,0.001
sarsa,42,2929,,40,855.900000,0,0.001
sarsa,42,2930,,40,753.300000,0,0.001
sarsa,42,2931,,22,1143.380000,1,0.001
sarsa,42,2932,,40,1239.600000,0,0.001
sarsa,42,2933,,40,843.800000,0,0.001
sarsa,42,2934,,37,1264.230000,1,0.001
sarsa,42,2935,,40,1149.300000,1,0.001
sarsa,42,2936,,35,867.850000,1,0.001
sarsa,42,2937,,40,635.400000,0,0.001
sarsa,42,2938,,40,1178.800000,0,0.001
sarsa,42,2939,,25,639.650000,1,0.001
sarsa,42,2940,,40,987.200000,0,0.001
sarsa,42,2941,,40,1194.900000,0,0.001
sarsa,42,2942,,34,1105.360000,1,0.001
sarsa,42,2943,,40,848.400000,0,0.001
sarsa,42,2944,,37,954.630000,1,0.001
sarsa,42,2945,,40,532.800000,0,0.001
sarsa,42,2946,,34,1146.060000,1,0.001
sarsa,42,2947,,40,659.800000,0,0.001
sarsa,42,2948,,40,922.100000,1,0.001
sarsa,42,2949,,40,973.600000,0,0.001
sarsa,42,2950,,29,919.910000,1,0.001
sarsa,42,2951,,40,1088.600000,0,0.001
sarsa,42,2952,,36,1261.240000,1,0.001
sarsa,42,2953,,20,821.300000,1,0.001
sarsa,42,2954,,40,920.600000,0,0.001
sarsa,42,2955,,27,1100.130000,1,0.001
sarsa,42,2956,,40,802.600000,0,0.001
sarsa,42,2957,,28,1064.920000,1,0.001
sarsa,42,2958,,17,667.030000,1,0.000
sarsa,42,2959,,40,1350.200000,0,0.001
sarsa,42,2960,,31,1216.790000,1,0.001
sarsa,42,2961,,37,1036.630000,1,0.001
sarsa,42,2962,,29,864.410000,1,0.001
sarsa,42,2963,,39,1138.610000,1,0.001
sarsa,42,2964,,40,1156.900000,1,0.001
sarsa,42,2965,,40,838.200000,0,0.001
sarsa,42,2966,,40,958.300000,0,0.001
sarsa,42,2967,,30,879.700000,1,0.001
sarsa,42,2968,,31,1166.690000,1,0.001
sarsa,42,2969,,38,1332.120000,1,0.001
sarsa,42,2970,,40,701.000000,0,0.001
sarsa,42,2971,,37,807.730000,1,0.001
sarsa,42,2972,,37,1221.430000,1,0.001
sarsa,42,2973,,40,675.500000,0,0.001
sarsa,42,2974,,18,691.220000,1,0.000
sarsa,42,2975,,40,557.000000,0,0.001
sarsa,42,2976,,40,1311.200000,0,0.001
sarsa,42,2977,,22,919.080000,1,0.001
sarsa,42,2978,,40,788.000000,0,0.001
sarsa,42,2979,,25,524.950000,1,0.001
sarsa,42,2980,,28,748.920000,1,0.001
sarsa,42,2981,,40,871.700000,0,0.001
sarsa,42,2982,,40,1069.800000,0,0.001
sarsa,42,2983,,27,923.530000,1,0.001
sarsa,42,2984,,25,976.550000,1,0.001
sarsa,42,2985,,40,1264.100000,1,0.001
sarsa,42,2986,,40,1199.200000,0,0.001
sarsa,42,2987,,39,1231.210000,1,0.001
sarsa,42,2988,,20,804.400000,1,0.001
sarsa,42,2989,,40,988.000000,0,0.001
sarsa,42,2990,,40,707.900000,0,0.001
sarsa,42,2991,,30,1033.600000,1,0.001
sarsa,42,2992,,21,860.790000,1,0.001
sarsa,42,2993,,40,1577.200000,0,0.001
sarsa,42,2994,,40,1162.900000,1,0.001
sarsa,42,2995,,40,677.500000,0,0.001
sarsa,42,2996,,40,1238.200000,0,0.001
sarsa,42,2997,,40,1109.500000,0,0.001
sarsa,42,2998,,34,895.860000,1,0.001
sarsa,42,2999,,29,934.510000,1,0.001
sarsa,42,3000,,40,916.700000,0,0.001
sarsa,42,3001,,16,692.740000,1,0.000
sarsa,42,3002,,29,1345.710000,1,0.001
sarsa,42,3003,,40,1350.800000,0,0.001
sarsa,42,3004,,37,1191.230000,1,0.001
sarsa,42,3005,,31,1045.790000,1,0.001
sarsa,42,3006,,40,850.300000,0,0.001
sarsa,42,3007,,38,1025.720000,1,0.001
sarsa,42,3008,,29,899.210000,1,0.001
sarsa,42,3009,,40,994.900000,0,0.001
sarsa,42,3010,,40,843.900000,0,0.001
sarsa,42,3011,,40,922.500000,0,0.001
sarsa,42,3012,,39,1385.910000,1,0.001
sarsa,42,3013,,40,931.300000,0,0.001
sarsa,42,3014,,33,1088.270000,1,0.001
sarsa,42,3015,,37,1014.630000,1,0.001
sarsa,42,3016,,36,1144.840000,1,0.001
sarsa,42,3017,,23,763.670000,1,0.001
sarsa,42,3018,,40,891.100000,0,0.001
sarsa,42,3019,,40,695.100000,0,0.001
sarsa,42,3020,,40,675.200000,0,0.001
sarsa,42,3021,,17,691.630000,1,0.000
sarsa,42,3022,,32,895.480000,1,0.001
sarsa,42,3023,,32,864.680000,1,0.001
sarsa,42,3024,,25,936.650000,1,0.001
sarsa,42,3025,,16,858.040000,1,0.000
sarsa,42,3026,,40,937.100000,0,0.001
sarsa,42,3027,,25,1087.650000,1,0.001
sarsa,42,3028,,29,973.410000,1,0.001
sarsa,42,3029,,31,1087.390000,1,0.001
sarsa,42,3030,,32,712.980000,1,0.001
sarsa,42,3031,,13,691.070000,1,0.000
sarsa,42,3032,,40,732.700000,0,0.001
sarsa,42,3033,,25,806.550000,1,0.001
sarsa,42,3034,,40,933.500000,0,0.001
sarsa,42,3035,,37,1653.730000,1,0.001
sarsa,42,3036,,36,844.240000,1,0.001
sarsa,42,3037,,40,1181.300000,0,0.001
sarsa,42,3038,,27,1031.630000,1,0.001
sarsa,42,3039,,20,916.400000,1,0.000
sarsa,42,3040,,34,1221.260000,1,0.001
sarsa,42,3041,,32,1091.880000,1,0.001
sarsa,42,3042,,21,804.490000,1,0.001
sarsa,42,3043,,36,840.640000,1,0.001
sarsa,42,3044,,28,1062.020000,1,0.001
sarsa,42,3045,,22,746.680000,1,0.001
sarsa,42,3046,,25,973.250000,1,0.001
sarsa,42,3047,,24,652.360000,1,0.001
sarsa,42,3048,,40,982.400000,0,0.001
sarsa,42,3049,,24,975.160000,1,0.001
sarsa,42,3050,,40,647.200000,0,0.001
sarsa,42,3051,,28,864.220000,1,0.001
sarsa,42,3052,,40,834.900000,0,0.001
sarsa,42,3053,,34,1064.760000,1,0.001
sarsa,42,3054,,40,1350.500000,0,0.001
sarsa,42,3055,,20,878.500000,1,0.001
sarsa,42,3056,,40,1084.100000,0,0.001
sarsa,42,3057,,29,822.910000,1,0.001
sarsa,42,3058,,31,865.090000,1,0.001
sarsa,42,3059,,26,820.940000,1,0.001
sarsa,42,3060,,40,850.300000,0,0.001
sarsa,42,3061,,28,671.220000,1,0.001
sarsa,42,3062,,33,882.270000,1,0.001
sarsa,42,3063,,40,580.800000,0,0.001
sarsa,42,3064,,40,1200.100000,0,0.001
sarsa,42,3065,,27,722.830000,1,0.001
sarsa,42,3066,,40,841.200000,0,0.001
sarsa,42,3067,,17,525.830000,1,0.000
sarsa,42,3068,,40,705.400000,0,0.001
sarsa,42,3069,,40,956.300000,1,0.001
sarsa,42,3070,,40,1154.400000,0,0.001
sarsa,42,3071,,23,991.870000,1,0.001
sarsa,42,3072,,31,542.790000,1,0.001
sarsa,42,3073,,40,436.000000,0,0.001
sarsa,42,3074,,38,1120.420000,1,0.001
sarsa,42,3075,,24,596.560000,1,0.001
sarsa,42,3076,,28,1034.320000,1,0.001
sarsa,42,3077,,30,826.400000,1,0.001
sarsa,42,3078,,32,1370.280000,1,0.001
sarsa,42,3079,,40,489.300000,0,0.001
sarsa,42,3080,,40,876.600000,0,0.001
sarsa,42,3081,,40,1181.700000,0,0.001
sarsa,42,3082,,14,467.760000,1,0.000
sarsa,42,3083,,40,656.800000,0,0.001
sarsa,42,3084,,16,803.740000,1,0.000
sarsa,42,3085,,25,1089.450000,1,0.001
sarsa,42,3086,,30,714.300000,1,0.001
sarsa,42,3087,,40,847.100000,0,0.001
sarsa,42,3088,,21,804.690000,1,0.001
sarsa,42,3089,,40,858.600000,0,0.001
sarsa,42,3090,,40,1071.300000,0,0.001
sarsa,42,3091,,22,692.980000,1,0.001
sarsa,42,3092,,40,1592.100000,0,0.001
sarsa,42,3093,,40,1069.400000,0,0.001
sarsa,42,3094,,25,711.750000,1,0.001
sarsa,42,3095,,40,1044.000000,0,0.001
sarsa,42,3096,,33,1262.970000,1,0.001
sarsa,42,3097,,17,578.330000,1,0.000
sarsa,42,3098,,25,808.650000,1,0.001
sarsa,42,3099,,38,1094.320000,1,0.001
sarsa,42,3100,,40,780.500000,0,0.001
sarsa,42,3101,,26,866.440000,1,0.001
sarsa,42,3102,,40,970.200000,0,0.001
sarsa,42,3103,,40,595.800000,0,0.001
sarsa,42,3104,,15,746.550000,1,0.000
sarsa,42,3105,,22,693.080000,1,0.001
sarsa,42,3106,,40,1367.500000,0,0.001
sarsa,42,3107,,25,820.450000,1,0.001
sarsa,42,3108,,40,916.400000,1,0.001
sarsa,42,3109,,25,709.750000,1,0.001
sarsa,42,3110,,22,694.180000,1,0.001
sarsa,42,3111,,23,696.270000,1,0.001
sarsa,42,3112,,32,1091.380000,1,0.001
sarsa,42,3113,,40,711.200000,0,0.001
sarsa,42,3114,,32,768.980000,1,0.001
sarsa,42,3115,,19,595.810000,1,0.001
sarsa,42,3116,,26,865.940000,1,0.001
sarsa,42,3117,,40,1012.300000,0,0.001
sarsa,42,3118,,40,885.400000,0,0.001
sarsa,42,3119,,34,1331.760000,1,0.001
sarsa,42,3120,,38,945.020000,1,0.001
sarsa,42,3121,,35,822.450000,1,0.001
sarsa,42,3122,,40,561.000000,0,0.001
sarsa,42,3123,,27,977.630000,1,0.001
sarsa,42,3124,,25,975.350000,1,0.001
sarsa,42,3125,,26,865.040000,1,0.001
sarsa,42,3126,,30,992.800000,1,0.001
sarsa,42,3127,,27,582.630000,1,0.001
sarsa,42,3128,,30,1159.500000,1,0.001
sarsa,42,3129,,32,1093.180000,1,0.001
sarsa,42,3130,,40,1351.100000,0,0.001
sarsa,42,3131,,31,935.390000,1,0.001
sarsa,42,3132,,40,1029.100000,0,0.001
sarsa,42,3133,,40,1199.300000,0,0.001
sarsa,42,3134,,40,597.300000,0,0.001
sarsa,42,3135,,29,975.410000,1,0.001
sarsa,42,3136,,22,835.780000,1,0.001
sarsa,42,3137,,34,1276.160000,1,0.001
sarsa,42,3138,,40,992.200000,0,0.001
sarsa,42,3139,,40,991.300000,0,0.001
sarsa,42,3140,,32,864.880000,1,0.001
sarsa,42,3141,,40,677.600000,0,0.001
sarsa,42,3142,,32,822.680000,1,0.001
sarsa,42,3143,,38,1012.320000,1,0.001
sarsa,42,3144,,40,1354.900000,0,0.001
sarsa,42,3145,,34,879.060000,1,0.001
sarsa,42,3146,,40,578.300000,0,0.001
sarsa,42,3147,,34,1148.460000,1,0.001
sarsa,42,3148,,26,750.040000,1,0.001
sarsa,42,3149,,33,769.070000,1,0.001
sarsa,42,3150,,40,1354.900000,0,0.001
sarsa,42,3151,,33,1067.370000,1,0.001
sarsa,42,3152,,40,987.700000,0,0.001
sarsa,42,3153,,38,1334.620000,1,0.001
sarsa,42,3154,,35,1221.250000,1,0.001
sarsa,42,3155,,16,691.240000,1,0.000
sarsa,42,3156,,40,931.600000,0,0.001
sarsa,42,3157,,28,989.320000,1,0.001
sarsa,42,3158,,35,1091.950000,1,0.001
sarsa,42,3159,,40,1431.300000,1,0.001
sarsa,42,3160,,40,892.100000,0,0.001
sarsa,42,3161,,32,936.480000,1,0.001
sarsa,42,3162,,40,558.000000,0,0.001
sarsa,42,3163,,26,1087.440000,1,0.001
sarsa,42,3164,,19,705.910000,1,0.000
sarsa,42,3165,,28,1105.920000,1,0.001
sarsa,42,3166,,40,1143.100000,0,0.001
sarsa,42,3167,,27,1144.730000,1,0.001
sarsa,42,3168,,40,1002.100000,0,0.001
sarsa,42,3169,,40,665.100000,0,0.001
sarsa,42,3170,,40,1199.600000,0,0.001
sarsa,42,3171,,18,806.320000,1,0.000
sarsa,42,3172,,20,653.300000,1,0.000
sarsa,42,3173,,16,745.440000,1,0.000
sarsa,42,3174,,29,974.310000,1,0.001
