policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,5229,,40,1031.100000,0,0.001
sarsa,0,5230,,30,994.500000,1,0.001
sarsa,0,5231,,40,1119.000000,0,0.001
sarsa,0,5232,,40,942.800000,0,0.001
sarsa,0,5233,,29,994.310000,1,0.001
sarsa,0,5234,,23,863.070000,1,0.001
sarsa,0,5235,,40,878.900000,0,0.001
sarsa,0,5236,,20,766.200000,1,0.001
sarsa,0,5237,,40,842.500000,0,0.001
sarsa,0,5238,,28,1105.220000,1,0.001
sarsa,0,5239,,38,1336.320000,1,0.001
sarsa,0,5240,,40,673.100000,0,0.001
sarsa,0,5241,,19,751.310000,1,0.000
sarsa,0,5242,,40,1784.400000,1,0.001
sarsa,0,5243,,40,915.800000,0,0.001
sarsa,0,5244,,40,975.200000,0,0.001
sarsa,0,5245,,31,1032.690000,1,0.001
sarsa,0,5246,,40,633.500000,0,0.001
sarsa,0,5247,,40,985.400000,0,0.001
sarsa,0,5248,,38,1446.620000,1,0.001
sarsa,0,5249,,40,1409.500000,0,0.001
sarsa,0,5250,,21,805.190000,1,0.001
sarsa,0,5251,,40,735.800000,0,0.001
sarsa,0,5252,,40,824.700000,0,0.001
sarsa,0,5253,,26,861.140000,1,0.001
sarsa,0,5254,,40,1519.900000,0,0.001
sarsa,0,5255,,15,748.650000,1,0.000
sarsa,0,5256,,40,1410.200000,0,0.001
sarsa,0,5257,,40,1257.500000,0,0.001
sarsa,0,5258,,35,1332.350000,1,0.001
sarsa,0,5259,,20,523.800000,1,0.001
sarsa,0,5260,,35,1276.250000,1,0.001
sarsa,0,5261,,40,1199.100000,0,0.001
sarsa,0,5262,,26,864.240000,1,0.001
sarsa,0,5263,,30,978.700000,1,0.001
sarsa,0,5264,,40,1312.400000,0,0.001
sarsa,0,5265,,36,1165.940000,1,0.001
sarsa,0,5266,,24,879.460000,1,0.001
sarsa,0,5267,,40,1129.200000,0,0.001
sarsa,0,5268,,34,1093.860000,1,0.001
sarsa,0,5269,,33,1259.870000,1,0.001
sarsa,0,5270,,40,845.400000,0,0.001
sarsa,0,5271,,29,980.010000,1,0.001
sarsa,0,5272,,40,1149.200000,1,0.001
sarsa,0,5273,,40,1028.900000,0,0.001
sarsa,0,5274,,40,944.000000,0,0.001
sarsa,0,5275,,23,582.470000,1,0.001
sarsa,0,5276,,20,639.500000,1,0.001
sarsa,0,5277,,40,1183.200000,0,0.001
sarsa,0,5278,,40,1250.500000,0,0.001
sarsa,0,5279,,16,636.140000,1,0.000
sarsa,0,5280,,40,1103.500000,0,0.001
sarsa,0,5281,,27,1106.830000,1,0.001
sarsa,0,5282,,31,1145.390000,1,0.001
sarsa,0,5283,,25,919.650000,1,0.001
sarsa,0,5284,,40,1028.400000,0,0.001
sarsa,0,5285,,27,978.030000,1,0.001
sarsa,0,5286,,19,806.210000,1,0.001
sarsa,0,5287,,29,1035.210000,1,0.001
sarsa,0,5288,,40,1199.200000,0,0.001
sarsa,0,5289,,40,1240.000000,0,0.001
sarsa,0,5290,,19,974.210000,1,0.000
sarsa,0,5291,,31,1033.490000,1,0.001
sarsa,0,5292,,26,1201.440000,1,0.001
sarsa,0,5293,,36,1596.340000,1,0.001
sarsa,0,5294,,21,921.090000,1,0.001
sarsa,0,5295,,40,804.700000,0,0.001
sarsa,0,5296,,40,1352.900000,0,0.001
sarsa,0,5297,,40,836.300000,0,0.001
sarsa,0,5298,,40,1368.400000,0,0.001
sarsa,0,5299,,25,976.550000,1,0.001
sarsa,0,5300,,40,989.100000,0,0.001
sarsa,0,5301,,31,1318.390000,1,0.001
sarsa,0,5302,,24,976.560000,1,0.001
sarsa,0,5303,,38,1093.420000,1,0.001
sarsa,0,5304,,33,1034.870000,1,0.001
sarsa,0,5305,,23,1090.070000,1,0.001
sarsa,0,5306,,40,1029.800000,0,0.001
sarsa,0,5307,,27,920.630000,1,0.001
sarsa,0,5308,,31,1092.190000,1,0.001
sarsa,0,5309,,16,709.240000,1,0.000
sarsa,0,5310,,32,809.880000,1,0.001
sarsa,0,5311,,37,1370.430000,1,0.001
sarsa,0,5312,,40,1297.700000,0,0.001
sarsa,0,5313,,36,1375.040000,1,0.001
sarsa,0,5314,,40,1240.900000,0,0.001
sarsa,0,5315,,22,863.180000,1,0.001
sarsa,0,5316,,36,1261.040000,1,0.001
sarsa,0,5317,,37,1766.830000,1,0.001
sarsa,0,5318,,40,710.300000,0,0.001
sarsa,0,5319,,35,1260.150000,1,0.001
sarsa,0,5320,,21,975.290000,1,0.001
sarsa,0,5321,,40,731.800000,0,0.001
sarsa,0,5322,,40,957.600000,0,0.001
sarsa,0,5323,,28,1200.520000,1,0.001
sarsa,0,5324,,24,807.360000,1,0.001
sarsa,0,5325,,40,688.600000,0,0.001
sarsa,0,5326,,19,523.910000,1,0.000
sarsa,0,5327,,20,802.900000,1,0.000
sarsa,0,5328,,40,1337.200000,0,0.001
sarsa,0,5329,,19,862.510000,1,0.000
sarsa,0,5330,,40,1200.900000,0,0.001
sarsa,0,5331,,40,1462.800000,0,0.001
sarsa,0,5332,,39,1444.210000,1,0.003
sarsa,0,5333,,25,865.350000,1,0.001
sarsa,0,5334,,20,749.100000,1,0.001
sarsa,0,5335,,35,1261.850000,1,0.001
sarsa,0,5336,,16,746.340000,1,0.000
sarsa,0,5337,,40,958.100000,0,0.001
sarsa,0,5338,,40,1126.000000,0,0.001
sarsa,0,5339,,26,1143.840000,1,0.001
sarsa,0,5340,,37,1034.430000,1,0.001
sarsa,0,5341,,40,710.800000,0,0.001
sarsa,0,5342,,23,751.370000,1,0.001
sarsa,0,5343,,40,983.700000,0,0.001
sarsa,0,5344,,20,817.400000,1,0.001
sarsa,0,5345,,33,1373.770000,1,0.001
sarsa,0,5346,,23,919.970000,1,0.001
sarsa,0,5347,,23,861.770000,1,0.001
sarsa,0,5348,,32,1200.580000,1,0.001
sarsa,0,5349,,37,1786.530000,1,0.001
sarsa,0,5350,,32,1090.980000,1,0.001
sarsa,0,5351,,26,933.940000,1,0.001
sarsa,0,5352,,33,1237.570000,1,0.001
sarsa,0,5353,,19,638.510000,1,0.001
sarsa,0,5354,,40,925.500000,0,0.001
sarsa,0,5355,,25,865.150000,1,0.001
sarsa,0,5356,,34,895.360000,1,0.001
sarsa,0,5357,,40,1028.800000,0,0.001
sarsa,0,5358,,40,902.900000,0,0.001
sarsa,0,5359,,40,1199.900000,0,0.001
sarsa,0,5360,,22,692.780000,1,0.001
sarsa,0,5361,,40,1106.900000,0,0.001
sarsa,0,5362,,34,1504.360000,1,0.001
sarsa,0,5363,,40,1350.300000,0,0.001
sarsa,0,5364,,38,1176.520000,1,0.001
sarsa,0,5365,,40,1113.100000,0,0.001
sarsa,0,5366,,34,1375.660000,1,0.001
sarsa,0,5367,,40,1409.000000,0,0.001
sarsa,0,5368,,40,639.500000,0,0.001
sarsa,0,5369,,36,1263.940000,1,0.001
sarsa,0,5370,,40,723.300000,0,0.001
sarsa,0,5371,,16,693.040000,1,0.000
sarsa,0,5372,,40,934.400000,0,0.001
sarsa,0,5373,,40,1370.600000,0,0.001
sarsa,0,5374,,29,1370.510000,1,0.001
sarsa,0,5375,,40,737.800000,0,0.001
sarsa,0,5376,,40,1182.300000,0,0.001
sarsa,0,5377,,17,581.830000,1,0.000
sarsa,0,5378,,40,1128.900000,0,0.001
sarsa,0,5379,,32,1091.480000,1,0.001
sarsa,0,5380,,40,1069.100000,0,0.001
sarsa,0,5381,,36,1279.040000,1,0.001
sarsa,0,5382,,40,1255.400000,0,0.001
sarsa,0,5383,,27,1201.230000,1,0.001
sarsa,0,5384,,36,1432.840000,1,0.001
sarsa,0,5385,,19,749.210000,1,0.000
sarsa,0,5386,,23,1199.070000,1,0.001
sarsa,0,5387,,40,1036.300000,0,0.001
sarsa,0,5388,,40,977.600000,0,0.001
sarsa,0,5389,,25,1087.650000,1,0.001
sarsa,0,5390,,40,1055.100000,0,0.001
sarsa,0,5391,,23,1088.770000,1,0.001
sarsa,0,5392,,29,749.610000,1,0.001
sarsa,0,5393,,40,1767.500000,1,0.001
sarsa,0,5394,,40,972.500000,0,0.001
sarsa,0,5395,,40,1332.400000,1,0.001
sarsa,0,5396,,24,751.660000,1,0.001
sarsa,0,5397,,40,453.800000,0,0.001
sarsa,0,5398,,40,927.400000,0,0.001
sarsa,0,5399,,24,976.760000,1,0.001
sarsa,0,5400,,40,960.400000,0,0.001
sarsa,0,5401,,37,1279.230000,1,0.001
sarsa,0,5402,,40,1296.700000,0,0.001
sarsa,0,5403,,19,863.210000,1,0.001
sarsa,0,5404,,40,1411.300000,0,0.001
sarsa,0,5405,,27,1161.430000,1,0.001
sarsa,0,5406,,27,1087.730000,1,0.001
sarsa,0,5407,,40,904.300000,0,0.001
sarsa,0,5408,,40,1183.200000,0,0.001
sarsa,0,5409,,19,917.910000,1,0.000
sarsa,0,5410,,26,809.040000,1,0.001
sarsa,0,5411,,40,1269.800000,0,0.001
sarsa,0,5412,,35,1261.450000,1,0.001
sarsa,0,5413,,17,748.630000,1,0.000
sarsa,0,5414,,22,864.680000,1,0.001
sarsa,0,5415,,24,862.960000,1,0.001
sarsa,0,5416,,38,1319.320000,1,0.001
sarsa,0,5417,,24,803.760000,1,0.001
sarsa,0,5418,,23,747.370000,1,0.001
sarsa,0,5419,,31,1165.290000,1,0.001
sarsa,0,5420,,40,705.200000,0,0.001
sarsa,0,5421,,23,751.570000,1,0.001
sarsa,0,5422,,35,1388.950000,1,0.001
sarsa,0,5423,,40,1052.600000,0,0.001
sarsa,0,5424,,35,1374.550000,1,0.001
sarsa,0,5425,,38,1785.120000,1,0.001
sarsa,0,5426,,35,1392.750000,1,0.001
sarsa,0,5427,,25,915.550000,1,0.001
sarsa,0,5428,,40,983.100000,0,0.001
sarsa,0,5429,,40,993.500000,0,0.001
sarsa,0,5430,,29,1089.310000,1,0.001
sarsa,0,5431,,24,1089.360000,1,0.001
sarsa,0,5432,,40,664.700000,0,0.001
sarsa,0,5433,,40,1337.100000,0,0.001
sarsa,0,5434,,36,1545.740000,1,0.001
sarsa,0,5435,,40,858.800000,0,0.001
sarsa,0,5436,,30,897.100000,1,0.001
sarsa,0,5437,,32,1204.980000,1,0.001
sarsa,0,5438,,24,922.560000,1,0.001
sarsa,0,5439,,19,748.810000,1,0.000
sarsa,0,5440,,38,1334.020000,1,0.001
sarsa,0,5441,,31,921.190000,1,0.001
sarsa,0,5442,,40,689.200000,0,0.001
sarsa,0,5443,,40,1352.200000,0,0.001
sarsa,0,5444,,22,974.780000,1,0.001
sarsa,0,5445,,32,1221.080000,1,0.001
sarsa,0,5446,,21,920.290000,1,0.001
sarsa,0,5447,,39,1048.510000,1,0.001
sarsa,0,5448,,33,1150.870000,1,0.001
sarsa,0,5449,,36,1488.540000,1,0.001
sarsa,0,5450,,33,1406.070000,1,0.001
sarsa,0,5451,,40,1270.300000,0,0.001
sarsa,0,5452,,29,1052.310000,1,0.001
sarsa,0,5453,,35,1125.350000,1,0.001
sarsa,0,5454,,25,671.750000,1,0.001
sarsa,0,5455,,26,860.640000,1,0.001
sarsa,0,5456,,39,1843.410000,1,0.001
sarsa,0,5457,,40,1069.600000,0,0.001
sarsa,0,5458,,40,744.400000,0,0.001
sarsa,0,5459,,38,1315.420000,1,0.001
sarsa,0,5460,,26,1033.440000,1,0.001
sarsa,0,5461,,40,1027.900000,0,0.001
sarsa,0,5462,,40,1383.700000,0,0.001
sarsa,0,5463,,23,819.670000,1,0.001
sarsa,0,5464,,14,690.660000,1,0.000
sarsa,0,5465,,36,1656.140000,1,0.001
sarsa,0,5466,,20,1086.100000,1,0.001
sarsa,0,5467,,25,710.950000,1,0.001
sarsa,0,5468,,26,934.740000,1,0.001
sarsa,0,5469,,37,882.230000,1,0.001
sarsa,0,5470,,23,1090.270000,1,0.001
sarsa,0,5471,,26,921.740000,1,0.001
sarsa,0,5472,,24,806.060000,1,0.001
sarsa,0,5473,,38,1163.220000,1,0.001
sarsa,0,5474,,29,1148.710000,1,0.001
sarsa,0,5475,,40,861.400000,0,0.001
sarsa,0,5476,,38,1294.520000,1,0.001
sarsa,0,5477,,21,822.890000,1,0.001
sarsa,0,5478,,40,1200.500000,0,0.001
sarsa,0,5479,,29,1146.110000,1,0.001
sarsa,0,5480,,31,1388.190000,1,0.001
sarsa,0,5481,,40,659.600000,0,0.001
sarsa,0,5482,,30,1033.300000,1,0.001
sarsa,0,5483,,32,981.480000,1,0.001
sarsa,0,5484,,15,635.550000,1,0.000
sarsa,0,5485,,40,1238.700000,0,0.001
sarsa,0,5486,,33,880.370000,1,0.001
sarsa,0,5487,,40,902.200000,0,0.001
sarsa,0,5488,,29,1047.710000,1,0.001
sarsa,0,5489,,22,1029.580000,1,0.001
sarsa,0,5490,,39,1369.110000,1,0.001
sarsa,0,5491,,40,958.700000,0,0.001
sarsa,0,5492,,40,849.200000,0,0.001
sarsa,0,5493,,24,977.260000,1,0.001
sarsa,0,5494,,40,925.300000,0,0.001
sarsa,0,5495,,34,1162.660000,1,0.001
sarsa,0,5496,,40,1128.300000,0,0.001
sarsa,0,5497,,26,920.140000,1,0.001
sarsa,0,5498,,40,885.000000,0,0.001
sarsa,0,5499,,40,1015.600000,0,0.001
sarsa,0,5500,,29,935.910000,1,0.001
sarsa,0,5501,,22,693.480000,1,0.001
sarsa,0,5502,,16,635.540000,1,0.000
sarsa,0,5503,,25,865.750000,1,0.001
sarsa,0,5504,,26,975.440000,1,0.001
sarsa,0,5505,,40,778.000000,0,0.001
sarsa,0,5506,,18,859.820000,1,0.000
sarsa,0,5507,,24,806.460000,1,0.001
sarsa,0,5508,,25,976.650000,1,0.001
sarsa,0,5509,,40,1122.000000,0,0.001
sarsa,0,5510,,30,1052.800000,1,0.001
sarsa,0,5511,,35,1318.150000,1,0.001
sarsa,0,5512,,40,1166.100000,0,0.001
sarsa,0,5513,,30,1160.200000,1,0.001
sarsa,0,5514,,35,1329.850000,1,0.001
sarsa,0,5515,,12,634.280000,1,0.000
sarsa,0,5516,,40,1406.500000,0,0.001
sarsa,0,5517,,34,1009.260000,1,0.001
sarsa,0,5518,,40,670.800000,0,0.001
sarsa,0,5519,,34,1482.760000,1,0.001
sarsa,0,5520,,26,1034.440000,1,0.001
sarsa,0,5521,,40,1367.300000,0,0.001
sarsa,0,5522,,40,874.800000,0,0.001
sarsa,0,5523,,24,750.760000,1,0.001
sarsa,0,5524,,40,997.400000,0,0.001
sarsa,0,5525,,40,512.600000,0,0.001
sarsa,0,5526,,40,1180.600000,0,0.001
sarsa,0,5527,,29,1104.410000,1,0.001
sarsa,0,5528,,32,1315.180000,1,0.001
sarsa,0,5529,,15,466.650000,1,0.000
sarsa,0,5530,,37,1333.130000,1,0.001
sarsa,0,5531,,35,1374.450000,1,0.001
sarsa,0,5532,,40,783.000000,0,0.001
sarsa,0,5533,,36,1543.840000,1,0.001
sarsa,0,5534,,40,1200.900000,0,0.001
sarsa,0,5535,,34,940.460000,1,0.001
sarsa,0,5536,,40,733.200000,0,0.001
sarsa,0,5537,,40,1125.900000,0,0.001
sarsa,0,5538,,40,736.100000,0,0.001
sarsa,0,5539,,22,1087.580000,1,0.001
sarsa,0,5540,,29,786.410000,1,0.001
sarsa,0,5541,,40,1143.600000,0,0.001
sarsa,0,5542,,40,1015.500000,0,0.001
sarsa,0,5543,,40,1091.300000,0,0.001
sarsa,0,5544,,40,1242.300000,0,0.001
sarsa,0,5545,,23,863.670000,1,0.001
sarsa,0,5546,,40,1129.600000,0,0.001
sarsa,0,5547,,38,1543.020000,1,0.001
sarsa,0,5548,,21,695.390000,1,0.001
sarsa,0,5549,,27,820.630000,1,0.001
sarsa,0,5550,,39,1151.710000,1,0.001
sarsa,0,5551,,40,945.700000,0,0.001
sarsa,0,5552,,40,1076.600000,0,0.001
sarsa,0,5553,,38,1050.120000,1,0.001
sarsa,0,5554,,28,978.420000,1,0.001
sarsa,0,5555,,36,1220.740000,1,0.001
sarsa,0,5556,,29,1258.010000,1,0.001
sarsa,0,5557,,23,808.970000,1,0.001
sarsa,0,5558,,20,916.800000,1,0.001
sarsa,0,5559,,40,1032.400000,0,0.001
sarsa,0,5560,,26,864.640000,1,0.001
sarsa,0,5561,,37,1239.230000,1,0.001
sarsa,0,5562,,32,1089.680000,1,0.001
sarsa,0,5563,,39,921.910000,1,0.001
sarsa,0,5564,,20,706.800000,1,0.001
sarsa,0,5565,,39,1151.910000,1,0.001
sarsa,0,5566,,28,1088.620000,1,0.001
sarsa,0,5567,,15,692.350000,1,0.000
sarsa,0,5568,,40,1575.300000,0,0.001
sarsa,0,5569,,35,1389.050000,1,0.001
sarsa,0,5570,,27,993.230000,1,0.001
sarsa,0,5571,,17,693.730000,1,0.000
sarsa,0,5572,,32,1202.480000,1,0.001
sarsa,0,5573,,40,1088.400000,0,0.001
sarsa,0,5574,,40,935.200000,0,0.001
sarsa,0,5575,,40,1482.600000,0,0.001
sarsa,0,5576,,27,1033.830000,1,0.001
sarsa,0,5577,,37,1209.130000,1,0.001
sarsa,0,5578,,30,1148.700000,1,0.001
sarsa,0,5579,,29,713.910000,1,0.001
sarsa,0,5580,,40,993.100000,0,0.001
sarsa,0,5581,,20,918.700000,1,0.001
sarsa,0,5582,,37,1489.130000,1,0.001
sarsa,0,5583,,40,655.400000,0,0.001
sarsa,0,5584,,31,1149.490000,1,0.001
sarsa,0,5585,,40,934.500000,0,0.001
sarsa,0,5586,,40,1050.100000,0,0.001
sarsa,0,5587,,25,1026.150000,1,0.001
sarsa,0,5588,,28,1091.820000,1,0.001
sarsa,0,5589,,23,861.870000,1,0.001
sarsa,0,5590,,28,916.320000,1,0.001
sarsa,0,5591,,40,1011.900000,0,0.001
sarsa,0,5592,,40,901.200000,0,0.001
sarsa,0,5593,,40,1127.300000,0,0.001
sarsa,0,5594,,40,1146.800000,0,0.001
sarsa,0,5595,,24,1032.660000,1,0.001
sarsa,0,5596,,35,1458.650000,1,0.001
sarsa,0,5597,,40,1088.900000,0,0.001
sarsa,0,5598,,28,977.920000,1,0.001
sarsa,0,5599,,21,975.090000,1,0.001
sarsa,0,5600,,38,1488.120000,1,0.001
sarsa,0,5601,,40,1295.500000,0,0.001
sarsa,0,5602,,20,806.700000,1,0.001
sarsa,0,5603,,40,974.100000,0,0.001
sarsa,0,5604,,40,970.900000,0,0.001
sarsa,0,5605,,20,916.900000,1,0.001
sarsa,0,5606,,40,1618.200000,1,0.001
sarsa,0,5607,,29,1049.410000,1,0.001
sarsa,0,5608,,35,1222.950000,1,0.001
sarsa,0,5609,,18,859.320000,1,0.000
sarsa,0,5610,,27,827.330000,1,0.001
sarsa,0,5611,,29,920.710000,1,0.001
sarsa,0,5612,,25,876.250000,1,0.001
sarsa,0,5613,,19,806.510000,1,0.000
sarsa,0,5614,,40,998.800000,0,0.001
sarsa,0,5615,,19,862.110000,1,0.000
sarsa,0,5616,,40,1157.100000,0,0.001
sarsa,0,5617,,25,936.650000,1,0.001
sarsa,0,5618,,23,817.570000,1,0.001
sarsa,0,5619,,36,1159.940000,1,0.001
sarsa,0,5620,,40,686.300000,0,0.001
sarsa,0,5621,,40,1465.700000,0,0.001
sarsa,0,5622,,29,980.410000,1,0.001
sarsa,0,5623,,40,1479.700000,0,0.001
sarsa,0,5624,,19,818.010000,1,0.000
sarsa,0,5625,,40,962.000000,0,0.001
sarsa,0,5626,,40,824.700000,0,0.001
sarsa,0,5627,,40,497.400000,0,0.001
sarsa,0,5628,,26,974.240000,1,0.001
sarsa,0,5629,,40,927.200000,0,0.001
sarsa,0,5630,,37,1206.630000,1,0.001
sarsa,0,5631,,37,1291.530000,1,0.001
sarsa,0,5632,,40,1157.500000,0,0.001
sarsa,0,5633,,39,1064.610000,1,0.001
sarsa,0,5634,,22,805.380000,1,0.001
sarsa,0,5635,,40,975.200000,0,0.001
sarsa,0,5636,,39,1222.410000,1,0.001
sarsa,0,5637,,24,819.660000,1,0.001
sarsa,0,5638,,28,1231.820000,1,0.001
sarsa,0,5639,,20,861.100000,1,0.001
sarsa,0,5640,,23,763.570000,1,0.001
sarsa,0,5641,,34,1372.160000,1,0.001
sarsa,0,5642,,40,713.700000,0,0.001
sarsa,0,5643,,32,978.880000,1,0.001
sarsa,0,5644,,37,1501.630000,1,0.001
sarsa,0,5645,,21,861.190000,1,0.001
sarsa,0,5646,,39,1337.910000,1,0.001
sarsa,0,5647,,25,580.550000,1,0.001
sarsa,0,5648,,20,694.200000,1,0.001
sarsa,0,5649,,27,854.130000,1,0.001
sarsa,0,5650,,19,858.610000,1,0.000
sarsa,0,5651,,31,1165.590000,1,0.001
sarsa,0,5652,,40,977.700000,0,0.001
sarsa,0,5653,,37,1333.330000,1,0.001
sarsa,0,5654,,40,931.300000,0,0.001
sarsa,0,5655,,25,1102.150000,1,0.001
sarsa,0,5656,,24,878.360000,1,0.001
sarsa,0,5657,,40,1072.700000,0,0.001
sarsa,0,5658,,27,1102.430000,1,0.001
sarsa,0,5659,,28,1087.920000,1,0.001
sarsa,0,5660,,40,976.500000,0,0.001
sarsa,0,5661,,34,1317.660000,1,0.001
sarsa,0,5662,,32,1204.680000,1,0.001
sarsa,0,5663,,38,1429.820000,1,0.001
sarsa,0,5664,,33,939.870000,1,0.001
sarsa,0,5665,,36,1280.540000,1,0.001
sarsa,0,5666,,40,1105.500000,0,0.001
sarsa,0,5667,,32,1373.880000,1,0.001
sarsa,0,5668,,39,1353.010000,1,0.001
sarsa,0,5669,,19,807.610000,1,0.000
sarsa,0,5670,,35,822.950000,1,0.001
sarsa,0,5671,,40,1225.300000,0,0.001
sarsa,0,5672,,31,1222.090000,1,0.001
sarsa,0,5673,,35,1148.250000,1,0.001
sarsa,0,5674,,40,764.100000,0,0.001
sarsa,0,5675,,22,1032.480000,1,0.001
sarsa,0,5676,,35,1276.150000,1,0.001
sarsa,0,5677,,36,840.940000,1,0.001
sarsa,0,5678,,40,1257.300000,0,0.001
sarsa,0,5679,,16,861.540000,1,0.000
sarsa,0,5680,,34,1277.760000,1,0.001
sarsa,0,5681,,25,876.850000,1,0.001
sarsa,0,5682,,40,773.500000,0,0.001
sarsa,0,5683,,40,841.700000,0,0.001
sarsa,0,5684,,40,1385.000000,0,0.001
sarsa,0,5685,,31,1118.990000,1,0.001
sarsa,0,5686,,40,884.800000,0,0.001
sarsa,0,5687,,40,1183.100000,0,0.001
sarsa,0,5688,,22,987.080000,1,0.001
sarsa,0,5689,,34,1066.460000,1,0.001
sarsa,0,5690,,40,693.100000,0,0.001
sarsa,0,5691,,40,1129.000000,0,0.001
sarsa,0,5692,,35,1109.750000,1,0.001
sarsa,0,5693,,25,786.250000,1,0.001
sarsa,0,5694,,26,1103.740000,1,0.001
sarsa,0,5695,,31,1275.790000,1,0.001
sarsa,0,5696,,17,748.030000,1,0.000
sarsa,0,5697,,27,1371.830000,1,0.001
sarsa,0,5698,,40,717.200000,0,0.001
sarsa,0,5699,,26,763.740000,1,0.001
sarsa,0,5700,,32,924.980000,1,0.001
sarsa,0,5701,,34,1161.660000,1,0.001
sarsa,0,5702,,40,624.700000,0,0.001
sarsa,0,5703,,40,801.700000,0,0.001
sarsa,0,5704,,18,636.820000,1,0.000
sarsa,0,5705,,12,522.480000,1,0.000
sarsa,0,5706,,40,826.000000,0,0.001
sarsa,0,5707,,21,802.890000,1,0.001
sarsa,0,5708,,27,865.930000,1,0.001
sarsa,0,5709,,40,1114.700000,1,0.001
sarsa,0,5710,,39,1393.710000,1,0.001
sarsa,0,5711,,31,1148.690000,1,0.001
sarsa,0,5712,,26,810.140000,1,0.001
sarsa,0,5713,,40,1203.800000,0,0.001
sarsa,0,5714,,24,826.660000,1,0.001
sarsa,0,5715,,31,1334.190000,1,0.001
sarsa,0,5716,,40,1018.300000,0,0.001
sarsa,0,5717,,29,1034.710000,1,0.001
sarsa,0,5718,,40,893.700000,0,0.001
sarsa,0,5719,,40,1026.300000,0,0.001
sarsa,0,5720,,24,697.560000,1,0.001
sarsa,0,5721,,16,693.840000,1,0.000
sarsa,0,5722,,40,1213.200000,0,0.001
sarsa,0,5723,,26,695.740000,1,0.001
sarsa,0,5724,,21,746.290000,1,0.001
sarsa,0,5725,,23,973.570000,1,0.001
sarsa,0,5726,,29,1160.410000,1,0.001
sarsa,0,5727,,20,654.100000,1,0.001
sarsa,0,5728,,40,944.600000,0,0.001
sarsa,0,5729,,39,870.810000,1,0.001
sarsa,0,5730,,34,1374.460000,1,0.001
sarsa,0,5731,,29,1089.310000,1,0.001
sarsa,0,5732,,40,862.600000,0,0.001
sarsa,0,5733,,19,801.410000,1,0.000
sarsa,0,5734,,40,1142.300000,0,0.001
sarsa,0,5735,,38,1376.820000,1,0.001
sarsa,0,5736,,40,888.000000,0,0.001
sarsa,0,5737,,40,1539.100000,0,0.001
sarsa,0,5738,,31,1317.490000,1,0.001
sarsa,0,5739,,27,1036.230000,1,0.001
sarsa,0,5740,,40,1184.900000,0,0.001
sarsa,0,5741,,31,1200.590000,1,0.001
sarsa,0,5742,,29,817.910000,1,0.001
sarsa,0,5743,,31,1062.490000,1,0.001
sarsa,0,5744,,34,1110.960000,1,0.001
sarsa,0,5745,,40,700.500000,0,0.001
sarsa,0,5746,,25,977.350000,1,0.001
sarsa,0,5747,,40,943.400000,0,0.001
sarsa,0,5748,,40,1201.600000,0,0.001
sarsa,0,5749,,40,681.800000,0,0.001
sarsa,0,5750,,40,887.300000,0,0.001
sarsa,0,5751,,20,920.500000,1,0.000
sarsa,0,5752,,33,1278.570000,1,0.001
sarsa,0,5753,,19,751.610000,1,0.001
sarsa,0,5754,,29,825.110000,1,0.001
sarsa,0,5755,,36,1409.040000,1,0.001
sarsa,0,5756,,40,568.800000,0,0.001
sarsa,0,5757,,28,1205.220000,1,0.001
sarsa,0,5758,,40,754.500000,0,0.001
sarsa,0,5759,,32,1104.880000,1,0.001
sarsa,0,5760,,31,880.990000,1,0.001
sarsa,0,5761,,40,1067.200000,0,0.001
sarsa,0,5762,,40,961.100000,0,0.001
sarsa,0,5763,,33,881.670000,1,0.001
sarsa,0,5764,,34,1038.060000,1,0.001
sarsa,0,5765,,18,581.020000,1,0.000
sarsa,0,5766,,17,748.830000,1,0.000
sarsa,0,5767,,31,1149.690000,1,0.001
sarsa,0,5768,,22,809.680000,1,0.001
sarsa,0,5769,,21,693.690000,1,0.001
sarsa,0,5770,,22,633.680000,1,0.001
sarsa,0,5771,,24,1143.960000,1,0.001
sarsa,0,5772,,38,808.020000,1,0.001
sarsa,0,5773,,25,638.650000,1,0.001
sarsa,0,5774,,40,686.200000,0,0.001
sarsa,0,5775,,40,914.100000,0,0.001
sarsa,0,5776,,19,752.210000,1,0.000
sarsa,0,5777,,40,1088.300000,0,0.001
sarsa,0,5778,,40,1187.800000,0,0.001
sarsa,0,5779,,40,1351.800000,0,0.001
sarsa,0,5780,,40,957.900000,0,0.001
sarsa,0,5781,,40,709.800000,0,0.001
sarsa,0,5782,,35,1165.850000,1,0.001
sarsa,0,5783,,40,1145.400000,0,0.001
sarsa,0,5784,,40,1130.800000,0,0.001
sarsa,0,5785,,40,1427.700000,0,0.001
sarsa,0,5786,,40,1291.400000,1,0.001
sarsa,0,5787,,40,1124.000000,0,0.001
sarsa,0,5788,,28,935.120000,1,0.001
sarsa,0,5789,,40,915.900000,0,0.001
sarsa,0,5790,,28,923.720000,1,0.001
sarsa,0,5791,,29,1036.610000,1,0.001
sarsa,0,5792,,28,1050.920000,1,0.001
sarsa,0,5793,,16,693.840000,1,0.000
sarsa,0,5794,,40,1497.700000,0,0.001
sarsa,0,5795,,22,865.980000,1,0.001
sarsa,0,5796,,35,954.750000,1,0.001
sarsa,0,5797,,40,1060.000000,0,0.001
sarsa,0,5798,,34,1259.660000,1,0.001
