policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,5080,,24,1141.460000,1,0.001
sarsa,0,5081,,22,976.480000,1,0.001
sarsa,0,5082,,29,1272.010000,1,0.001
sarsa,0,5083,,33,1036.270000,1,0.001
sarsa,0,5084,,39,1099.810000,1,0.001
sarsa,0,5085,,19,693.210000,1,0.001
sarsa,0,5086,,40,1016.400000,0,0.001
sarsa,0,5087,,35,910.650000,1,0.001
sarsa,0,5088,,19,692.410000,1,0.000
sarsa,0,5089,,28,1022.520000,1,0.001
sarsa,0,5090,,40,1314.300000,0,0.001
sarsa,0,5091,,22,749.380000,1,0.001
sarsa,0,5092,,37,1405.830000,1,0.001
sarsa,0,5093,,37,1278.630000,1,0.001
sarsa,0,5094,,26,880.540000,1,0.001
sarsa,0,5095,,40,1013.800000,0,0.001
sarsa,0,5096,,33,1093.470000,1,0.001
sarsa,0,5097,,33,1256.670000,1,0.001
sarsa,0,5098,,40,640.600000,0,0.001
sarsa,0,5099,,31,996.990000,1,0.001
sarsa,0,5100,,22,918.980000,1,0.001
sarsa,0,5101,,22,976.780000,1,0.001
sarsa,0,5102,,19,596.010000,1,0.000
sarsa,0,5103,,40,656.900000,0,0.001
sarsa,0,5104,,36,1165.440000,1,0.001
sarsa,0,5105,,40,1016.000000,0,0.001
sarsa,0,5106,,40,1502.500000,1,0.001
sarsa,0,5107,,30,1105.200000,1,0.001
sarsa,0,5108,,35,982.450000,1,0.001
sarsa,0,5109,,40,1143.700000,0,0.001
sarsa,0,5110,,27,1089.330000,1,0.001
sarsa,0,5111,,38,972.220000,1,0.001
sarsa,0,5112,,27,642.230000,1,0.001
sarsa,0,5113,,40,1441.400000,0,0.001
sarsa,0,5114,,40,917.200000,0,0.001
sarsa,0,5115,,40,1093.700000,0,0.001
sarsa,0,5116,,33,1239.070000,1,0.001
sarsa,0,5117,,30,977.100000,1,0.001
sarsa,0,5118,,29,979.910000,1,0.001
sarsa,0,5119,,23,697.370000,1,0.001
sarsa,0,5120,,40,473.400000,0,0.001
sarsa,0,5121,,16,692.640000,1,0.000
sarsa,0,5122,,18,917.220000,1,0.000
sarsa,0,5123,,30,937.700000,1,0.001
sarsa,0,5124,,40,945.200000,0,0.001
sarsa,0,5125,,29,977.610000,1,0.001
sarsa,0,5126,,20,581.400000,1,0.001
sarsa,0,5127,,40,789.900000,0,0.001
sarsa,0,5128,,40,1139.600000,0,0.001
sarsa,0,5129,,40,1146.100000,0,0.001
sarsa,0,5130,,30,1145.000000,1,0.001
sarsa,0,5131,,38,1375.720000,1,0.001
sarsa,0,5132,,40,788.900000,0,0.001
sarsa,0,5133,,40,1182.400000,0,0.001
sarsa,0,5134,,40,736.800000,0,0.001
sarsa,0,5135,,24,976.360000,1,0.001
sarsa,0,5136,,32,1373.180000,1,0.001
sarsa,0,5137,,18,861.220000,1,0.001
sarsa,0,5138,,40,1156.700000,0,0.001
sarsa,0,5139,,27,808.330000,1,0.001
sarsa,0,5140,,19,693.310000,1,0.000
sarsa,0,5141,,14,635.860000,1,0.000
sarsa,0,5142,,40,1075.100000,0,0.001
sarsa,0,5143,,20,805.600000,1,0.001
sarsa,0,5144,,40,1087.900000,0,0.001
sarsa,0,5145,,40,1368.900000,0,0.001
sarsa,0,5146,,19,749.210000,1,0.000
sarsa,0,5147,,29,923.710000,1,0.001
sarsa,0,5148,,23,879.270000,1,0.001
sarsa,0,5149,,19,749.510000,1,0.000
sarsa,0,5150,,32,1327.180000,1,0.001
sarsa,0,5151,,34,984.260000,1,0.001
sarsa,0,5152,,28,1088.920000,1,0.001
sarsa,0,5153,,39,1148.910000,1,0.001
sarsa,0,5154,,23,753.370000,1,0.001
sarsa,0,5155,,40,1033.100000,0,0.001
sarsa,0,5156,,29,1036.010000,1,0.001
sarsa,0,5157,,16,749.240000,1,0.000
sarsa,0,5158,,35,885.550000,1,0.001
sarsa,0,5159,,37,993.330000,1,0.001
sarsa,0,5160,,40,907.900000,0,0.001
sarsa,0,5161,,26,1032.040000,1,0.001
sarsa,0,5162,,31,1054.890000,1,0.001
sarsa,0,5163,,31,1034.290000,1,0.001
sarsa,0,5164,,36,1206.640000,1,0.001
sarsa,0,5165,,26,1044.440000,1,0.001
sarsa,0,5166,,39,1503.210000,1,0.001
sarsa,0,5167,,21,640.490000,1,0.001
sarsa,0,5168,,40,1343.500000,0,0.001
sarsa,0,5169,,36,1348.440000,1,0.001
sarsa,0,5170,,29,753.510000,1,0.001
sarsa,0,5171,,27,953.730000,1,0.001
sarsa,0,5172,,25,761.050000,1,0.001
sarsa,0,5173,,22,977.380000,1,0.001
sarsa,0,5174,,21,541.190000,1,0.001
sarsa,0,5175,,40,1307.400000,0,0.001
sarsa,0,5176,,17,709.530000,1,0.000
sarsa,0,5177,,33,1031.170000,1,0.001
sarsa,0,5178,,40,1069.500000,0,0.001
sarsa,0,5179,,40,1096.000000,0,0.001
sarsa,0,5180,,35,956.150000,1,0.001
sarsa,0,5181,,29,1083.110000,1,0.001
sarsa,0,5182,,26,917.140000,1,0.001
sarsa,0,5183,,40,1578.100000,0,0.001
sarsa,0,5184,,31,1163.190000,1,0.001
sarsa,0,5185,,20,694.300000,1,0.001
sarsa,0,5186,,27,1050.930000,1,0.001
sarsa,0,5187,,27,1141.930000,1,0.001
sarsa,0,5188,,32,1006.180000,1,0.001
sarsa,0,5189,,25,763.050000,1,0.001
sarsa,0,5190,,34,1036.260000,1,0.001
sarsa,0,5191,,40,681.800000,0,0.001
sarsa,0,5192,,40,877.000000,0,0.001
sarsa,0,5193,,30,806.600000,1,0.001
sarsa,0,5194,,33,1033.270000,1,0.001
sarsa,0,5195,,24,805.960000,1,0.001
sarsa,0,5196,,38,943.120000,1,0.001
sarsa,0,5197,,40,1110.900000,1,0.001
sarsa,0,5198,,33,941.470000,1,0.001
sarsa,0,5199,,24,920.060000,1,0.001
sarsa,0,5200,,21,524.590000,1,0.001
sarsa,0,5201,,32,1262.480000,1,0.001
sarsa,0,5202,,40,1130.200000,0,0.001
sarsa,0,5203,,40,923.000000,0,0.001
sarsa,0,5204,,25,894.850000,1,0.001
sarsa,0,5205,,40,1409.900000,0,0.001
sarsa,0,5206,,37,1125.930000,1,0.001
sarsa,0,5207,,38,1239.920000,1,0.001
sarsa,0,5208,,40,1111.500000,0,0.001
sarsa,0,5209,,34,996.760000,1,0.001
sarsa,0,5210,,40,1018.600000,0,0.001
sarsa,0,5211,,39,1259.810000,1,0.001
sarsa,0,5212,,19,694.010000,1,0.000
sarsa,0,5213,,40,1658.600000,1,0.001
sarsa,0,5214,,40,922.100000,0,0.001
sarsa,0,5215,,26,1258.340000,1,0.001
sarsa,0,5216,,40,1197.300000,0,0.001
sarsa,0,5217,,20,766.800000,1,0.000
sarsa,0,5218,,16,521.840000,1,0.000
sarsa,0,5219,,23,819.270000,1,0.001
sarsa,0,5220,,39,1166.310000,1,0.001
sarsa,0,5221,,40,944.600000,0,0.001
sarsa,0,5222,,25,922.850000,1,0.001
sarsa,0,5223,,40,808.700000,0,0.001
sarsa,0,5224,,20,917.900000,1,0.001
sarsa,0,5225,,30,1032.500000,1,0.001
sarsa,0,5226,,40,1162.300000,1,0.001
sarsa,0,5227,,21,918.890000,1,0.001
sarsa,0,5228,,40,917.800000,0,0.001
sarsa,0,5229,,40,1031.300000,0,0.001
sarsa,0,5230,,33,1203.470000,1,0.001
sarsa,0,5231,,40,1216.500000,0,0.001
sarsa,0,5232,,36,1146.640000,1,0.001
sarsa,0,5233,,40,642.900000,0,0.001
sarsa,0,5234,,40,926.300000,0,0.001
sarsa,0,5235,,26,1087.140000,1,0.001
sarsa,0,5236,,23,1030.070000,1,0.001
sarsa,0,5237,,26,1089.540000,1,0.001
sarsa,0,5238,,40,817.000000,0,0.001
sarsa,0,5239,,28,879.220000,1,0.001
sarsa,0,5240,,21,694.290000,1,0.001
sarsa,0,5241,,40,785.600000,0,0.001
sarsa,0,5242,,26,923.540000,1,0.001
sarsa,0,5243,,40,1169.300000,0,0.001
sarsa,0,5244,,28,1162.020000,1,0.001
sarsa,0,5245,,40,1593.600000,0,0.001
sarsa,0,5246,,33,1486.070000,1,0.001
sarsa,0,5247,,40,958.500000,0,0.001
sarsa,0,5248,,26,1102.740000,1,0.001
sarsa,0,5249,,38,1319.320000,1,0.001
sarsa,0,5250,,35,1317.750000,1,0.001
sarsa,0,5251,,32,1370.280000,1,0.001
sarsa,0,5252,,26,918.340000,1,0.001
sarsa,0,5253,,30,1091.600000,1,0.001
sarsa,0,5254,,27,865.230000,1,0.001
sarsa,0,5255,,30,1049.500000,1,0.001
sarsa,0,5256,,24,974.460000,1,0.001
sarsa,0,5257,,35,1208.750000,1,0.001
sarsa,0,5258,,31,981.190000,1,0.001
sarsa,0,5259,,40,1213.700000,0,0.001
sarsa,0,5260,,39,1335.110000,1,0.001
sarsa,0,5261,,22,596.380000,1,0.001
sarsa,0,5262,,30,920.800000,1,0.001
sarsa,0,5263,,40,913.900000,0,0.001
sarsa,0,5264,,33,1234.870000,1,0.001
sarsa,0,5265,,34,1034.360000,1,0.001
sarsa,0,5266,,34,1313.860000,1,0.001
sarsa,0,5267,,40,1239.900000,0,0.001
sarsa,0,5268,,40,366.500000,0,0.001
sarsa,0,5269,,20,747.100000,1,0.000
sarsa,0,5270,,22,747.880000,1,0.001
sarsa,0,5271,,34,809.460000,1,0.001
sarsa,0,5272,,40,1255.200000,0,0.001
sarsa,0,5273,,40,952.400000,0,0.001
sarsa,0,5274,,32,1329.880000,1,0.001
sarsa,0,5275,,40,673.100000,0,0.001
sarsa,0,5276,,40,1352.800000,0,0.001
sarsa,0,5277,,38,1561.120000,1,0.001
sarsa,0,5278,,33,1144.770000,1,0.001
sarsa,0,5279,,26,1032.740000,1,0.001
sarsa,0,5280,,40,996.200000,0,0.001
sarsa,0,5281,,40,767.700000,0,0.001
sarsa,0,5282,,40,750.700000,0,0.001
sarsa,0,5283,,40,769.100000,0,0.001
sarsa,0,5284,,26,651.540000,1,0.001
sarsa,0,5285,,23,879.870000,1,0.001
sarsa,0,5286,,21,578.990000,1,0.001
sarsa,0,5287,,22,1102.680000,1,0.001
sarsa,0,5288,,25,916.750000,1,0.001
sarsa,0,5289,,40,1088.100000,0,0.001
sarsa,0,5290,,35,1294.450000,1,0.001
sarsa,0,5291,,38,1181.220000,1,0.001
sarsa,0,5292,,21,917.190000,1,0.001
sarsa,0,5293,,33,1164.970000,1,0.001
sarsa,0,5294,,29,595.010000,1,0.001
sarsa,0,5295,,22,650.980000,1,0.001
sarsa,0,5296,,37,1261.530000,1,0.001
sarsa,0,5297,,40,844.700000,0,0.001
sarsa,0,5298,,20,864.000000,1,0.001
sarsa,0,5299,,29,920.610000,1,0.001
sarsa,0,5300,,25,1103.150000,1,0.001
sarsa,0,5301,,19,692.110000,1,0.000
sarsa,0,5302,,38,983.820000,1,0.001
sarsa,0,5303,,23,1087.870000,1,0.001
sarsa,0,5304,,30,1092.500000,1,0.001
sarsa,0,5305,,40,1026.000000,0,0.001
sarsa,0,5306,,40,1129.500000,0,0.001
sarsa,0,5307,,26,1036.640000,1,0.001
sarsa,0,5308,,32,867.180000,1,0.001
sarsa,0,5309,,27,1050.930000,1,0.001
sarsa,0,5310,,31,1374.390000,1,0.001
sarsa,0,5311,,40,1351.000000,0,0.001
sarsa,0,5312,,40,788.800000,0,0.001
sarsa,0,5313,,37,1274.530000,1,0.001
sarsa,0,5314,,21,918.790000,1,0.001
sarsa,0,5315,,32,1045.480000,1,0.001
sarsa,0,5316,,32,1375.580000,1,0.001
sarsa,0,5317,,26,781.940000,1,0.001
sarsa,0,5318,,19,861.210000,1,0.000
sarsa,0,5319,,33,783.470000,1,0.001
sarsa,0,5320,,27,1034.630000,1,0.001
sarsa,0,5321,,27,1202.530000,1,0.001
sarsa,0,5322,,34,1276.660000,1,0.001
sarsa,0,5323,,20,748.500000,1,0.001
sarsa,0,5324,,33,1218.570000,1,0.001
sarsa,0,5325,,21,919.690000,1,0.001
sarsa,0,5326,,40,1353.300000,0,0.001
sarsa,0,5327,,33,1092.070000,1,0.001
sarsa,0,5328,,21,705.590000,1,0.001
sarsa,0,5329,,21,861.990000,1,0.001
sarsa,0,5330,,29,820.310000,1,0.001
sarsa,0,5331,,39,1573.010000,1,0.001
sarsa,0,5332,,40,1313.000000,0,0.001
sarsa,0,5333,,26,859.240000,1,0.001
sarsa,0,5334,,22,1087.680000,1,0.001
sarsa,0,5335,,40,817.700000,0,0.001
sarsa,0,5336,,33,1445.070000,1,0.001
sarsa,0,5337,,25,920.350000,1,0.001
sarsa,0,5338,,40,628.000000,0,0.001
sarsa,0,5339,,17,917.230000,1,0.000
sarsa,0,5340,,39,854.110000,1,0.001
sarsa,0,5341,,40,1268.900000,0,0.001
sarsa,0,5342,,23,1088.370000,1,0.001
sarsa,0,5343,,30,1316.800000,1,0.001
sarsa,0,5344,,40,1132.900000,0,0.001
sarsa,0,5345,,22,1142.780000,1,0.001
sarsa,0,5346,,22,935.380000,1,0.001
sarsa,0,5347,,40,1073.000000,0,0.001
sarsa,0,5348,,25,1035.150000,1,0.001
sarsa,0,5349,,38,1008.020000,1,0.001
sarsa,0,5350,,36,1027.740000,1,0.001
sarsa,0,5351,,28,1034.420000,1,0.001
sarsa,0,5352,,33,983.070000,1,0.001
sarsa,0,5353,,40,813.800000,0,0.001
sarsa,0,5354,,35,1202.950000,1,0.001
sarsa,0,5355,,40,552.700000,0,0.001
sarsa,0,5356,,32,991.280000,1,0.001
sarsa,0,5357,,33,1371.270000,1,0.001
sarsa,0,5358,,38,992.620000,1,0.001
sarsa,0,5359,,22,822.680000,1,0.001
sarsa,0,5360,,40,892.300000,0,0.001
sarsa,0,5361,,28,936.720000,1,0.001
sarsa,0,5362,,23,694.970000,1,0.001
sarsa,0,5363,,25,1049.150000,1,0.001
sarsa,0,5364,,24,976.860000,1,0.001
sarsa,0,5365,,40,989.600000,0,0.001
sarsa,0,5366,,39,1127.710000,1,0.001
sarsa,0,5367,,23,753.870000,1,0.001
sarsa,0,5368,,40,1334.600000,1,0.001
sarsa,0,5369,,25,810.150000,1,0.001
sarsa,0,5370,,40,870.700000,0,0.001
sarsa,0,5371,,36,1095.040000,1,0.001
sarsa,0,5372,,18,916.120000,1,0.000
sarsa,0,5373,,24,865.160000,1,0.001
sarsa,0,5374,,31,881.090000,1,0.001
sarsa,0,5375,,20,748.500000,1,0.000
sarsa,0,5376,,17,859.830000,1,0.000
sarsa,0,5377,,34,981.060000,1,0.001
sarsa,0,5378,,40,862.300000,0,0.001
sarsa,0,5379,,20,638.400000,1,0.000
sarsa,0,5380,,25,526.050000,1,0.001
sarsa,0,5381,,17,636.430000,1,0.000
sarsa,0,5382,,21,594.190000,1,0.001
sarsa,0,5383,,25,1162.350000,1,0.001
sarsa,0,5384,,40,1239.700000,0,0.001
sarsa,0,5385,,40,1187.100000,0,0.001
sarsa,0,5386,,24,823.960000,1,0.001
sarsa,0,5387,,40,1296.500000,0,0.001
sarsa,0,5388,,26,868.040000,1,0.001
sarsa,0,5389,,26,866.040000,1,0.001
sarsa,0,5390,,40,844.800000,0,0.001
sarsa,0,5391,,28,922.620000,1,0.001
sarsa,0,5392,,30,811.700000,1,0.001
sarsa,0,5393,,19,767.110000,1,0.001
sarsa,0,5394,,40,740.400000,0,0.001
sarsa,0,5395,,35,1375.650000,1,0.001
sarsa,0,5396,,22,920.780000,1,0.001
sarsa,0,5397,,21,860.490000,1,0.001
sarsa,0,5398,,40,521.200000,0,0.001
sarsa,0,5399,,40,1004.700000,0,0.001
sarsa,0,5400,,27,868.430000,1,0.001
sarsa,0,5401,,29,989.210000,1,0.001
sarsa,0,5402,,19,579.010000,1,0.001
sarsa,0,5403,,36,1207.440000,1,0.001
sarsa,0,5404,,36,1148.240000,1,0.001
sarsa,0,5405,,40,849.100000,0,0.001
sarsa,0,5406,,35,1036.550000,1,0.001
sarsa,0,5407,,33,1318.470000,1,0.001
sarsa,0,5408,,17,636.130000,1,0.000
sarsa,0,5409,,38,1298.420000,1,0.001
sarsa,0,5410,,20,936.500000,1,0.000
sarsa,0,5411,,40,1141.400000,0,0.001
sarsa,0,5412,,40,1006.000000,0,0.001
sarsa,0,5413,,19,974.210000,1,0.000
sarsa,0,5414,,40,906.400000,0,0.001
sarsa,0,5415,,34,1263.360000,1,0.001
sarsa,0,5416,,23,865.070000,1,0.001
sarsa,0,5417,,40,1131.600000,0,0.001
sarsa,0,5418,,36,1151.140000,1,0.001
sarsa,0,5419,,32,815.180000,1,0.001
sarsa,0,5420,,37,1148.230000,1,0.001
sarsa,0,5421,,15,635.950000,1,0.000
sarsa,0,5422,,28,921.920000,1,0.001
sarsa,0,5423,,40,1084.500000,0,0.001
sarsa,0,5424,,40,958.000000,0,0.001
sarsa,0,5425,,37,1422.030000,1,0.001
sarsa,0,5426,,36,921.840000,1,0.001
sarsa,0,5427,,40,747.600000,0,0.001
sarsa,0,5428,,31,982.190000,1,0.001
sarsa,0,5429,,40,1319.600000,1,0.001
sarsa,0,5430,,35,1375.450000,1,0.001
sarsa,0,5431,,21,1029.890000,1,0.001
sarsa,0,5432,,40,1318.300000,1,0.001
sarsa,0,5433,,23,808.070000,1,0.001
sarsa,0,5434,,40,849.200000,0,0.001
sarsa,0,5435,,38,970.720000,1,0.001
sarsa,0,5436,,25,1091.450000,1,0.001
sarsa,0,5437,,26,1144.840000,1,0.001
sarsa,0,5438,,18,861.320000,1,0.000
sarsa,0,5439,,20,861.900000,1,0.000
sarsa,0,5440,,36,1203.040000,1,0.001
sarsa,0,5441,,22,653.380000,1,0.001
sarsa,0,5442,,16,916.940000,1,0.000
sarsa,0,5443,,40,1139.500000,0,0.001
sarsa,0,5444,,40,1311.400000,0,0.001
sarsa,0,5445,,40,975.800000,0,0.001
sarsa,0,5446,,22,876.980000,1,0.001
sarsa,0,5447,,17,805.230000,1,0.000
sarsa,0,5448,,40,779.800000,0,0.001
sarsa,0,5449,,39,1236.110000,1,0.001
sarsa,0,5450,,32,1204.980000,1,0.001
sarsa,0,5451,,17,634.230000,1,0.000
sarsa,0,5452,,14,635.860000,1,0.000
sarsa,0,5453,,20,806.700000,1,0.001
sarsa,0,5454,,34,938.960000,1,0.001
sarsa,0,5455,,17,650.230000,1,0.000
sarsa,0,5456,,14,692.060000,1,0.000
sarsa,0,5457,,32,1258.180000,1,0.001
sarsa,0,5458,,19,750.210000,1,0.000
sarsa,0,5459,,40,819.200000,0,0.001
sarsa,0,5460,,40,917.400000,0,0.001
sarsa,0,5461,,40,1315.200000,0,0.001
sarsa,0,5462,,33,1147.670000,1,0.001
sarsa,0,5463,,31,1330.690000,1,0.001
sarsa,0,5464,,40,1367.600000,0,0.001
sarsa,0,5465,,40,1297.300000,0,0.001
sarsa,0,5466,,32,1163.280000,1,0.001
sarsa,0,5467,,30,981.000000,1,0.001
sarsa,0,5468,,30,713.300000,1,0.001
sarsa,0,5469,,30,756.200000,1,0.001
sarsa,0,5470,,27,864.930000,1,0.001
sarsa,0,5471,,29,1089.010000,1,0.001
sarsa,0,5472,,19,821.110000,1,0.000
sarsa,0,5473,,18,694.220000,1,0.000
sarsa,0,5474,,23,977.770000,1,0.001
sarsa,0,5475,,23,1088.070000,1,0.001
sarsa,0,5476,,23,918.870000,1,0.001
sarsa,0,5477,,35,1153.150000,1,0.001
sarsa,0,5478,,30,1148.700000,1,0.001
sarsa,0,5479,,33,751.470000,1,0.001
sarsa,0,5480,,40,1200.200000,0,0.001
sarsa,0,5481,,32,880.680000,1,0.001
sarsa,0,5482,,17,932.430000,1,0.000
sarsa,0,5483,,18,876.720000,1,0.001
sarsa,0,5484,,21,919.090000,1,0.001
sarsa,0,5485,,27,1234.430000,1,0.001
sarsa,0,5486,,31,1260.190000,1,0.001
sarsa,0,5487,,24,1086.460000,1,0.001
sarsa,0,5488,,25,977.150000,1,0.001
sarsa,0,5489,,40,1240.500000,0,0.001
sarsa,0,5490,,29,866.510000,1,0.001
sarsa,0,5491,,37,1373.130000,1,0.001
sarsa,0,5492,,40,1046.100000,0,0.001
sarsa,0,5493,,40,746.700000,0,0.001
sarsa,0,5494,,40,1175.100000,0,0.001
sarsa,0,5495,,40,1103.600000,0,0.001
sarsa,0,5496,,40,959.800000,0,0.001
sarsa,0,5497,,35,897.050000,1,0.001
sarsa,0,5498,,40,1095.700000,1,0.001
sarsa,0,5499,,40,1014.300000,0,0.001
sarsa,0,5500,,40,757.900000,0,0.001
sarsa,0,5501,,36,825.440000,1,0.001
sarsa,0,5502,,20,748.700000,1,0.001
sarsa,0,5503,,28,863.920000,1,0.001
sarsa,0,5504,,26,697.440000,1,0.001
sarsa,0,5505,,38,1430.620000,1,0.001
sarsa,0,5506,,40,986.900000,0,0.001
sarsa,0,5507,,38,1337.320000,1,0.001
sarsa,0,5508,,35,713.850000,1,0.001
sarsa,0,5509,,40,778.100000,0,0.001
sarsa,0,5510,,40,1368.500000,0,0.001
sarsa,0,5511,,26,920.840000,1,0.001
sarsa,0,5512,,30,1145.600000,1,0.001
sarsa,0,5513,,20,973.400000,1,0.001
sarsa,0,5514,,27,922.130000,1,0.001
sarsa,0,5515,,17,705.830000,1,0.000
sarsa,0,5516,,40,1042.500000,0,0.001
sarsa,0,5517,,29,1256.710000,1,0.001
sarsa,0,5518,,40,1498.600000,1,0.001
sarsa,0,5519,,25,1033.050000,1,0.001
sarsa,0,5520,,27,991.130000,1,0.001
sarsa,0,5521,,40,1014.800000,0,0.001
sarsa,0,5522,,40,950.600000,1,0.001
sarsa,0,5523,,40,1072.900000,0,0.001
sarsa,0,5524,,26,1145.240000,1,0.001
sarsa,0,5525,,22,918.180000,1,0.001
sarsa,0,5526,,30,1273.600000,1,0.001
sarsa,0,5527,,40,1301.700000,0,0.001
sarsa,0,5528,,22,862.180000,1,0.001
sarsa,0,5529,,22,974.080000,1,0.001
sarsa,0,5530,,30,994.500000,1,0.001
sarsa,0,5531,,21,861.390000,1,0.001
sarsa,0,5532,,22,879.880000,1,0.001
sarsa,0,5533,,26,822.640000,1,0.001
sarsa,0,5534,,34,1107.360000,1,0.001
sarsa,0,5535,,40,1088.400000,0,0.001
sarsa,0,5536,,18,635.120000,1,0.000
sarsa,0,5537,,40,1033.500000,0,0.001
sarsa,0,5538,,40,911.200000,0,0.001
sarsa,0,5539,,40,1198.900000,0,0.001
sarsa,0,5540,,38,1375.220000,1,0.001
sarsa,0,5541,,40,1369.100000,0,0.001
sarsa,0,5542,,27,934.530000,1,0.001
sarsa,0,5543,,25,1087.350000,1,0.001
sarsa,0,5544,,40,1426.400000,0,0.001
sarsa,0,5545,,40,1239.000000,0,0.001
sarsa,0,5546,,40,1088.600000,0,0.001
sarsa,0,5547,,21,819.890000,1,0.001
sarsa,0,5548,,33,1316.070000,1,0.001
sarsa,0,5549,,40,748.200000,0,0.001
sarsa,0,5550,,21,650.290000,1,0.001
sarsa,0,5551,,18,804.920000,1,0.000
sarsa,0,5552,,40,1309.400000,0,0.001
sarsa,0,5553,,40,780.700000,0,0.001
sarsa,0,5554,,33,1375.670000,1,0.001
sarsa,0,5555,,22,1031.580000,1,0.001
sarsa,0,5556,,33,1347.270000,1,0.001
sarsa,0,5557,,40,478.100000,0,0.001
sarsa,0,5558,,26,1201.540000,1,0.001
sarsa,0,5559,,40,880.600000,0,0.001
sarsa,0,5560,,22,690.280000,1,0.001
sarsa,0,5561,,40,713.600000,0,0.001
sarsa,0,5562,,30,1034.100000,1,0.001
sarsa,0,5563,,30,825.500000,1,0.001
sarsa,0,5564,,40,1197.600000,0,0.001
sarsa,0,5565,,40,1086.400000,0,0.001
sarsa,0,5566,,29,1048.710000,1,0.001
sarsa,0,5567,,38,1320.820000,1,0.001
sarsa,0,5568,,40,1173.200000,0,0.001
sarsa,0,5569,,23,1031.670000,1,0.001
sarsa,0,5570,,21,976.290000,1,0.001
sarsa,0,5571,,33,1318.170000,1,0.001
sarsa,0,5572,,40,812.600000,0,0.001
sarsa,0,5573,,40,1653.300000,1,0.001
sarsa,0,5574,,38,1559.720000,1,0.001
sarsa,0,5575,,21,750.390000,1,0.001
sarsa,0,5576,,40,1087.900000,0,0.001
sarsa,0,5577,,30,976.400000,1,0.001
sarsa,0,5578,,28,992.520000,1,0.001
sarsa,0,5579,,24,921.160000,1,0.001
sarsa,0,5580,,23,748.470000,1,0.001
sarsa,0,5581,,34,981.960000,1,0.001
sarsa,0,5582,,18,861.320000,1,0.001
sarsa,0,5583,,20,918.800000,1,0.001
sarsa,0,5584,,40,1350.300000,0,0.001
sarsa,0,5585,,24,976.960000,1,0.001
sarsa,0,5586,,40,948.200000,0,0.001
sarsa,0,5587,,28,1051.820000,1,0.001
sarsa,0,5588,,20,877.100000,1,0.001
sarsa,0,5589,,24,1062.760000,1,0.001
sarsa,0,5590,,35,994.250000,1,0.001
sarsa,0,5591,,19,863.410000,1,0.000
sarsa,0,5592,,14,635.960000,1,0.000
sarsa,0,5593,,40,1294.200000,1,0.001
sarsa,0,5594,,22,1031.580000,1,0.001
sarsa,0,5595,,40,1313.800000,0,0.001
sarsa,0,5596,,23,752.170000,1,0.001
sarsa,0,5597,,37,1084.330000,1,0.001
sarsa,0,5598,,24,824.960000,1,0.001
sarsa,0,5599,,21,932.090000,1,0.001
sarsa,0,5600,,40,1459.100000,1,0.001
sarsa,0,5601,,40,1085.000000,0,0.001
sarsa,0,5602,,40,1070.200000,0,0.001
sarsa,0,5603,,40,1651.800000,0,0.001
sarsa,0,5604,,29,1033.910000,1,0.001
sarsa,0,5605,,39,1208.910000,1,0.001
sarsa,0,5606,,21,806.690000,1,0.001
sarsa,0,5607,,22,916.980000,1,0.001
sarsa,0,5608,,40,976.600000,0,0.001
sarsa,0,5609,,22,974.980000,1,0.001
sarsa,0,5610,,29,967.410000,1,0.001
sarsa,0,5611,,37,995.830000,1,0.001
sarsa,0,5612,,16,804.240000,1,0.000
sarsa,0,5613,,39,1351.110000,1,0.001
sarsa,0,5614,,38,824.120000,1,0.001
sarsa,0,5615,,40,727.100000,0,0.001
sarsa,0,5616,,40,1145.100000,0,0.001
sarsa,0,5617,,20,1086.800000,1,0.001
sarsa,0,5618,,15,691.550000,1,0.000
sarsa,0,5619,,34,1052.760000,1,0.001
sarsa,0,5620,,26,1090.140000,1,0.001
sarsa,0,5621,,24,976.460000,1,0.001
sarsa,0,5622,,36,1249.740000,1,0.001
sarsa,0,5623,,38,1279.120000,1,0.001
sarsa,0,5624,,37,1335.030000,1,0.001
sarsa,0,5625,,20,766.300000,1,0.001
sarsa,0,5626,,22,1031.880000,1,0.001
sarsa,0,5627,,26,1031.740000,1,0.001
sarsa,0,5628,,20,708.000000,1,0.001
sarsa,0,5629,,28,1033.020000,1,0.001
sarsa,0,5630,,32,1081.280000,1,0.001
sarsa,0,5631,,40,864.100000,0,0.001
sarsa,0,5632,,40,1101.200000,0,0.001
sarsa,0,5633,,20,806.400000,1,0.001
sarsa,0,5634,,37,1113.230000,1,0.001
sarsa,0,5635,,23,750.770000,1,0.001
sarsa,0,5636,,32,1258.580000,1,0.001
sarsa,0,5637,,26,1031.940000,1,0.001
sarsa,0,5638,,40,1423.800000,0,0.001
sarsa,0,5639,,19,751.610000,1,0.001
sarsa,0,5640,,32,716.480000,1,0.001
sarsa,0,5641,,40,1658.600000,1,0.001
sarsa,0,5642,,34,925.160000,1,0.001
sarsa,0,5643,,23,1031.970000,1,0.001
sarsa,0,5644,,40,1197.000000,0,0.001
sarsa,0,5645,,35,939.850000,1,0.001
sarsa,0,5646,,21,633.590000,1,0.001
sarsa,0,5647,,38,1035.320000,1,0.001
sarsa,0,5648,,31,751.990000,1,0.001
sarsa,0,5649,,40,975.000000,0,0.001
sarsa,0,5650,,40,1087.700000,0,0.001
