policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,7953,,30,932.500000,1,0.001
sarsa,0,7954,,40,961.600000,0,0.001
sarsa,0,7955,,33,1104.570000,1,0.001
sarsa,0,7956,,36,1444.840000,1,0.001
sarsa,0,7957,,24,809.260000,1,0.001
sarsa,0,7958,,15,636.950000,1,0.000
sarsa,0,7959,,37,1015.030000,1,0.001
sarsa,0,7960,,33,1037.370000,1,0.001
sarsa,0,7961,,35,1261.550000,1,0.001
sarsa,0,7962,,28,992.920000,1,0.001
sarsa,0,7963,,35,1089.450000,1,0.001
sarsa,0,7964,,21,693.990000,1,0.001
sarsa,0,7965,,24,767.260000,1,0.001
sarsa,0,7966,,40,1004.300000,0,0.001
sarsa,0,7967,,40,919.500000,0,0.001
sarsa,0,7968,,25,934.750000,1,0.001
sarsa,0,7969,,39,1206.610000,1,0.001
sarsa,0,7970,,32,892.780000,1,0.001
sarsa,0,7971,,21,749.490000,1,0.001
sarsa,0,7972,,40,1073.500000,0,0.001
sarsa,0,7973,,33,1217.170000,1,0.001
sarsa,0,7974,,40,1242.300000,0,0.001
sarsa,0,7975,,40,736.700000,0,0.001
sarsa,0,7976,,33,1086.770000,1,0.001
sarsa,0,7977,,35,1391.050000,1,0.001
sarsa,0,7978,,33,927.570000,1,0.001
sarsa,0,7979,,40,526.800000,0,0.001
sarsa,0,7980,,30,764.800000,1,0.001
sarsa,0,7981,,40,1229.000000,0,0.001
sarsa,0,7982,,23,670.370000,1,0.001
sarsa,0,7983,,21,637.690000,1,0.001
sarsa,0,7984,,29,993.310000,1,0.001
sarsa,0,7985,,20,973.000000,1,0.000
sarsa,0,7986,,40,1017.600000,0,0.001
sarsa,0,7987,,39,1432.910000,1,0.001
sarsa,0,7988,,25,1083.950000,1,0.001
sarsa,0,7989,,30,1055.600000,1,0.001
sarsa,0,7990,,40,1200.200000,0,0.001
sarsa,0,7991,,28,1030.120000,1,0.001
sarsa,0,7992,,25,920.850000,1,0.001
sarsa,0,7993,,35,1069.050000,1,0.001
sarsa,0,7994,,36,1218.440000,1,0.001
sarsa,0,7995,,30,1203.400000,1,0.001
sarsa,0,7996,,13,635.070000,1,0.000
sarsa,0,7997,,26,862.640000,1,0.001
sarsa,0,7998,,16,582.040000,1,0.000
sarsa,0,7999,,23,691.670000,1,0.001
sarsa,0,8000,,40,974.900000,0,0.001
sarsa,0,8001,,40,819.200000,0,0.001
sarsa,0,8002,,40,1158.900000,0,0.001
sarsa,0,8003,,17,694.030000,1,0.000
sarsa,0,8004,,37,1377.230000,1,0.001
sarsa,0,8005,,29,939.810000,1,0.001
sarsa,0,8006,,40,1159.500000,0,0.001
sarsa,0,8007,,40,1047.800000,0,0.001
sarsa,0,8008,,36,999.440000,1,0.001
sarsa,0,8009,,40,920.900000,0,0.001
sarsa,0,8010,,40,918.400000,0,0.001
sarsa,0,8011,,35,1489.850000,1,0.001
sarsa,0,8012,,40,655.000000,0,0.001
sarsa,0,8013,,17,693.530000,1,0.000
sarsa,0,8014,,23,977.670000,1,0.001
sarsa,0,8015,,40,1017.600000,0,0.001
sarsa,0,8016,,40,1185.700000,0,0.001
sarsa,0,8017,,40,973.000000,0,0.001
sarsa,0,8018,,29,935.610000,1,0.001
sarsa,0,8019,,39,1349.610000,1,0.001
sarsa,0,8020,,36,1202.040000,1,0.001
sarsa,0,8021,,26,824.040000,1,0.001
sarsa,0,8022,,19,748.310000,1,0.000
sarsa,0,8023,,33,1336.270000,1,0.001
sarsa,0,8024,,24,975.960000,1,0.001
sarsa,0,8025,,40,1369.300000,0,0.001
sarsa,0,8026,,22,767.380000,1,0.001
sarsa,0,8027,,37,1541.630000,1,0.001
sarsa,0,8028,,32,1046.780000,1,0.001
sarsa,0,8029,,40,1238.100000,0,0.001
sarsa,0,8030,,29,937.210000,1,0.001
sarsa,0,8031,,24,821.060000,1,0.001
sarsa,0,8032,,40,1072.800000,0,0.001
sarsa,0,8033,,31,881.190000,1,0.001
sarsa,0,8034,,34,1318.060000,1,0.001
sarsa,0,8035,,40,888.000000,0,0.001
sarsa,0,8036,,23,861.470000,1,0.001
sarsa,0,8037,,40,832.900000,0,0.001
sarsa,0,8038,,30,1087.000000,1,0.001
sarsa,0,8039,,26,749.840000,1,0.001
sarsa,0,8040,,39,1109.010000,1,0.001
sarsa,0,8041,,38,1428.120000,1,0.001
sarsa,0,8042,,35,1260.650000,1,0.001
sarsa,0,8043,,40,910.400000,0,0.001
sarsa,0,8044,,22,821.480000,1,0.001
sarsa,0,8045,,38,1105.120000,1,0.001
sarsa,0,8046,,40,1088.700000,0,0.001
sarsa,0,8047,,39,796.710000,1,0.001
sarsa,0,8048,,22,1142.180000,1,0.001
sarsa,0,8049,,21,761.990000,1,0.001
sarsa,0,8050,,37,879.430000,1,0.001
sarsa,0,8051,,37,1616.030000,1,0.001
sarsa,0,8052,,30,1103.900000,1,0.001
sarsa,0,8053,,36,1406.040000,1,0.001
sarsa,0,8054,,20,1029.200000,1,0.001
sarsa,0,8055,,35,1541.550000,1,0.001
sarsa,0,8056,,40,1126.200000,0,0.001
sarsa,0,8057,,18,803.420000,1,0.000
sarsa,0,8058,,40,974.300000,0,0.001
sarsa,0,8059,,25,863.250000,1,0.001
sarsa,0,8060,,28,877.420000,1,0.001
sarsa,0,8061,,33,976.170000,1,0.001
sarsa,0,8062,,37,1221.030000,1,0.001
sarsa,0,8063,,40,1144.600000,0,0.001
sarsa,0,8064,,40,996.800000,0,0.001
sarsa,0,8065,,19,806.110000,1,0.000
sarsa,0,8066,,40,761.500000,0,0.001
sarsa,0,8067,,23,752.570000,1,0.001
sarsa,0,8068,,40,729.600000,0,0.001
sarsa,0,8069,,40,460.800000,0,0.001
sarsa,0,8070,,40,1296.700000,0,0.001
sarsa,0,8071,,40,1037.000000,1,0.001
sarsa,0,8072,,40,685.600000,0,0.001
sarsa,0,8073,,40,1410.200000,0,0.001
sarsa,0,8074,,23,765.970000,1,0.001
sarsa,0,8075,,40,1267.600000,0,0.001
sarsa,0,8076,,40,896.800000,0,0.001
sarsa,0,8077,,34,1149.160000,1,0.001
sarsa,0,8078,,40,575.100000,0,0.001
sarsa,0,8079,,36,711.540000,1,0.001
sarsa,0,8080,,23,578.670000,1,0.001
sarsa,0,8081,,34,992.260000,1,0.001
sarsa,0,8082,,23,976.870000,1,0.001
sarsa,0,8083,,40,825.900000,1,0.001
sarsa,0,8084,,40,530.100000,0,0.001
sarsa,0,8085,,22,693.980000,1,0.001
sarsa,0,8086,,40,1278.400000,0,0.001
sarsa,0,8087,,31,993.790000,1,0.001
sarsa,0,8088,,40,1133.200000,0,0.001
sarsa,0,8089,,37,1165.230000,1,0.001
sarsa,0,8090,,40,1063.100000,0,0.001
sarsa,0,8091,,40,1012.600000,0,0.001
sarsa,0,8092,,25,637.250000,1,0.001
sarsa,0,8093,,40,937.700000,0,0.001
sarsa,0,8094,,28,874.920000,1,0.001
sarsa,0,8095,,24,807.560000,1,0.001
sarsa,0,8096,,29,1259.610000,1,0.001
sarsa,0,8097,,40,1409.000000,0,0.001
sarsa,0,8098,,29,877.810000,1,0.001
sarsa,0,8099,,22,1141.780000,1,0.001
sarsa,0,8100,,25,807.750000,1,0.001
sarsa,0,8101,,14,634.860000,1,0.000
sarsa,0,8102,,34,1258.060000,1,0.001
sarsa,0,8103,,27,977.030000,1,0.001
sarsa,0,8104,,31,1163.390000,1,0.001
sarsa,0,8105,,32,1093.080000,1,0.001
sarsa,0,8106,,40,484.200000,0,0.001
sarsa,0,8107,,39,1052.210000,1,0.001
sarsa,0,8108,,39,1326.910000,1,0.001
sarsa,0,8109,,25,862.650000,1,0.001
sarsa,0,8110,,40,1068.300000,0,0.001
sarsa,0,8111,,22,877.380000,1,0.001
sarsa,0,8112,,39,1521.410000,1,0.001
sarsa,0,8113,,40,1267.100000,0,0.001
sarsa,0,8114,,25,1032.550000,1,0.001
sarsa,0,8115,,16,636.640000,1,0.000
sarsa,0,8116,,32,1086.980000,1,0.001
sarsa,0,8117,,37,1388.530000,1,0.001
sarsa,0,8118,,34,1373.860000,1,0.001
sarsa,0,8119,,40,1286.700000,0,0.001
sarsa,0,8120,,21,753.190000,1,0.001
sarsa,0,8121,,40,1201.300000,0,0.001
sarsa,0,8122,,38,1543.220000,1,0.001
sarsa,0,8123,,40,929.800000,0,0.001
sarsa,0,8124,,40,930.100000,0,0.001
sarsa,0,8125,,40,1495.300000,0,0.001
sarsa,0,8126,,31,810.490000,1,0.001
sarsa,0,8127,,25,1102.450000,1,0.001
sarsa,0,8128,,38,1348.620000,1,0.001
sarsa,0,8129,,30,950.400000,1,0.001
sarsa,0,8130,,27,1145.530000,1,0.001
sarsa,0,8131,,32,1147.780000,1,0.001
sarsa,0,8132,,28,859.420000,1,0.001
sarsa,0,8133,,32,1108.380000,1,0.001
sarsa,0,8134,,31,1050.790000,1,0.001
sarsa,0,8135,,40,941.900000,0,0.001
sarsa,0,8136,,17,764.430000,1,0.000
sarsa,0,8137,,40,805.900000,0,0.001
sarsa,0,8138,,40,1644.100000,0,0.001
sarsa,0,8139,,27,975.230000,1,0.001
sarsa,0,8140,,21,1085.090000,1,0.001
sarsa,0,8141,,35,935.050000,1,0.001
sarsa,0,8142,,40,931.800000,0,0.001
sarsa,0,8143,,24,750.560000,1,0.001
sarsa,0,8144,,38,1311.720000,1,0.001
sarsa,0,8145,,13,691.370000,1,0.000
sarsa,0,8146,,38,826.120000,1,0.001
sarsa,0,8147,,37,902.730000,1,0.001
sarsa,0,8148,,40,1140.600000,0,0.001
sarsa,0,8149,,28,1145.920000,1,0.001
sarsa,0,8150,,25,762.850000,1,0.001
sarsa,0,8151,,18,650.920000,1,0.000
sarsa,0,8152,,21,1029.890000,1,0.001
sarsa,0,8153,,24,1031.560000,1,0.001
sarsa,0,8154,,40,1311.700000,0,0.001
sarsa,0,8155,,33,1258.970000,1,0.001
sarsa,0,8156,,25,694.450000,1,0.001
sarsa,0,8157,,38,1319.820000,1,0.001
sarsa,0,8158,,40,1029.400000,0,0.001
sarsa,0,8159,,40,819.600000,0,0.001
sarsa,0,8160,,31,996.990000,1,0.001
sarsa,0,8161,,34,1035.060000,1,0.001
sarsa,0,8162,,40,505.000000,0,0.001
sarsa,0,8163,,29,749.910000,1,0.001
sarsa,0,8164,,36,996.840000,1,0.001
sarsa,0,8165,,31,1050.090000,1,0.001
sarsa,0,8166,,23,596.070000,1,0.001
sarsa,0,8167,,34,1318.960000,1,0.001
sarsa,0,8168,,40,587.300000,0,0.001
sarsa,0,8169,,22,636.180000,1,0.001
sarsa,0,8170,,16,690.140000,1,0.000
sarsa,0,8171,,15,634.250000,1,0.000
sarsa,0,8172,,40,1447.800000,0,0.001
sarsa,0,8173,,40,603.800000,0,0.001
sarsa,0,8174,,38,1430.820000,1,0.001
sarsa,0,8175,,27,916.730000,1,0.001
sarsa,0,8176,,31,926.090000,1,0.001
sarsa,0,8177,,35,1427.950000,1,0.001
sarsa,0,8178,,28,976.020000,1,0.001
sarsa,0,8179,,37,1317.830000,1,0.001
sarsa,0,8180,,32,1054.180000,1,0.001
sarsa,0,8181,,26,862.240000,1,0.001
sarsa,0,8182,,15,745.350000,1,0.000
sarsa,0,8183,,40,1075.500000,0,0.001
sarsa,0,8184,,37,1319.830000,1,0.001
sarsa,0,8185,,40,999.100000,1,0.001
sarsa,0,8186,,30,1087.100000,1,0.001
sarsa,0,8187,,20,804.800000,1,0.001
sarsa,0,8188,,31,765.090000,1,0.001
sarsa,0,8189,,26,656.940000,1,0.001
sarsa,0,8190,,40,768.000000,0,0.001
sarsa,0,8191,,37,1281.030000,1,0.001
sarsa,0,8192,,40,882.100000,0,0.001
sarsa,0,8193,,32,773.480000,1,0.001
sarsa,0,8194,,18,805.520000,1,0.000
sarsa,0,8195,,20,804.200000,1,0.001
sarsa,0,8196,,14,523.460000,1,0.000
sarsa,0,8197,,26,864.640000,1,0.001
sarsa,0,8198,,26,808.540000,1,0.001
sarsa,0,8199,,30,1055.000000,1,0.001
sarsa,0,8200,,40,917.900000,0,0.001
sarsa,0,8201,,40,1105.000000,0,0.001
sarsa,0,8202,,40,793.500000,0,0.001
sarsa,0,8203,,13,522.670000,1,0.000
sarsa,0,8204,,17,582.230000,1,0.000
sarsa,0,8205,,23,918.370000,1,0.001
sarsa,0,8206,,27,863.030000,1,0.001
sarsa,0,8207,,40,1030.300000,0,0.001
sarsa,0,8208,,18,692.020000,1,0.000
sarsa,0,8209,,40,975.400000,0,0.001
sarsa,0,8210,,38,1392.620000,1,0.001
sarsa,0,8211,,40,565.100000,0,0.001
sarsa,0,8212,,36,1275.440000,1,0.001
sarsa,0,8213,,18,861.120000,1,0.000
sarsa,0,8214,,39,1100.110000,1,0.001
sarsa,0,8215,,40,657.100000,0,0.001
sarsa,0,8216,,23,765.970000,1,0.001
sarsa,0,8217,,24,807.760000,1,0.001
sarsa,0,8218,,31,996.990000,1,0.001
sarsa,0,8219,,39,1496.910000,1,0.001
sarsa,0,8220,,22,804.980000,1,0.001
sarsa,0,8221,,28,995.820000,1,0.001
sarsa,0,8222,,40,1272.200000,0,0.001
sarsa,0,8223,,24,1034.360000,1,0.001
sarsa,0,8224,,26,818.340000,1,0.001
sarsa,0,8225,,33,777.970000,1,0.001
sarsa,0,8226,,38,1094.420000,1,0.001
sarsa,0,8227,,27,920.730000,1,0.001
sarsa,0,8228,,40,1016.000000,0,0.001
sarsa,0,8229,,40,940.400000,0,0.001
sarsa,0,8230,,40,1314.000000,0,0.001
sarsa,0,8231,,40,1241.700000,0,0.001
sarsa,0,8232,,40,885.500000,0,0.001
sarsa,0,8233,,40,1042.400000,0,0.001
sarsa,0,8234,,21,803.790000,1,0.001
sarsa,0,8235,,32,1090.780000,1,0.001
sarsa,0,8236,,40,486.900000,0,0.001
sarsa,0,8237,,35,1234.850000,1,0.001
sarsa,0,8238,,40,1282.100000,0,0.001
sarsa,0,8239,,36,1049.140000,1,0.001
sarsa,0,8240,,40,950.700000,0,0.001
sarsa,0,8241,,29,995.610000,1,0.001
sarsa,0,8242,,40,1223.200000,1,0.001
sarsa,0,8243,,33,1083.570000,1,0.001
sarsa,0,8244,,27,935.830000,1,0.001
sarsa,0,8245,,26,1034.940000,1,0.001
sarsa,0,8246,,27,935.430000,1,0.001
sarsa,0,8247,,33,1316.270000,1,0.001
sarsa,0,8248,,37,995.330000,1,0.001
sarsa,0,8249,,40,1198.400000,0,0.001
sarsa,0,8250,,23,861.970000,1,0.001
sarsa,0,8251,,35,1162.450000,1,0.001
sarsa,0,8252,,40,1183.900000,0,0.001
sarsa,0,8253,,22,751.380000,1,0.001
sarsa,0,8254,,40,1125.900000,0,0.001
sarsa,0,8255,,37,1125.530000,1,0.001
sarsa,0,8256,,38,825.020000,1,0.001
sarsa,0,8257,,13,690.270000,1,0.000
sarsa,0,8258,,21,916.990000,1,0.001
sarsa,0,8259,,25,934.150000,1,0.001
sarsa,0,8260,,16,522.440000,1,0.000
sarsa,0,8261,,31,866.390000,1,0.001
sarsa,0,8262,,40,977.400000,0,0.001
sarsa,0,8263,,32,1036.080000,1,0.001
sarsa,0,8264,,27,835.130000,1,0.001
sarsa,0,8265,,18,691.820000,1,0.000
sarsa,0,8266,,30,783.400000,1,0.001
sarsa,0,8267,,32,1005.980000,1,0.001
sarsa,0,8268,,38,1390.220000,1,0.001
sarsa,0,8269,,23,920.870000,1,0.001
sarsa,0,8270,,34,1039.460000,1,0.001
sarsa,0,8271,,40,1225.700000,0,0.001
sarsa,0,8272,,40,883.900000,0,0.001
sarsa,0,8273,,30,867.600000,1,0.001
sarsa,0,8274,,31,1164.090000,1,0.001
sarsa,0,8275,,21,750.190000,1,0.001
sarsa,0,8276,,19,751.810000,1,0.001
sarsa,0,8277,,26,980.140000,1,0.001
sarsa,0,8278,,30,979.100000,1,0.001
sarsa,0,8279,,29,863.810000,1,0.001
sarsa,0,8280,,29,753.610000,1,0.001
sarsa,0,8281,,38,1261.920000,1,0.001
sarsa,0,8282,,40,947.500000,0,0.001
sarsa,0,8283,,40,968.200000,0,0.001
sarsa,0,8284,,40,1371.500000,0,0.001
sarsa,0,8285,,40,878.400000,0,0.001
sarsa,0,8286,,22,652.580000,1,0.001
sarsa,0,8287,,40,745.400000,0,0.001
sarsa,0,8288,,26,1089.840000,1,0.001
sarsa,0,8289,,40,1009.600000,1,0.001
sarsa,0,8290,,40,901.900000,0,0.001
sarsa,0,8291,,40,830.700000,0,0.001
sarsa,0,8292,,40,1257.500000,0,0.001
sarsa,0,8293,,40,1182.800000,0,0.001
sarsa,0,8294,,40,915.200000,0,0.001
sarsa,0,8295,,40,940.600000,0,0.001
sarsa,0,8296,,40,991.500000,0,0.001
sarsa,0,8297,,28,1202.420000,1,0.001
sarsa,0,8298,,40,1138.600000,0,0.001
sarsa,0,8299,,23,749.070000,1,0.001
sarsa,0,8300,,38,1223.820000,1,0.001
sarsa,0,8301,,40,1218.800000,0,0.001
sarsa,0,8302,,31,937.990000,1,0.001
sarsa,0,8303,,40,678.600000,0,0.001
sarsa,0,8304,,40,760.000000,0,0.001
sarsa,0,8305,,40,974.200000,0,0.001
sarsa,0,8306,,40,722.400000,0,0.001
sarsa,0,8307,,40,1140.900000,0,0.001
sarsa,0,8308,,40,746.300000,0,0.001
sarsa,0,8309,,21,1031.890000,1,0.001
sarsa,0,8310,,40,1169.700000,0,0.001
sarsa,0,8311,,40,1012.000000,0,0.001
sarsa,0,8312,,40,1145.500000,0,0.001
sarsa,0,8313,,39,1334.710000,1,0.001
sarsa,0,8314,,40,961.800000,0,0.001
sarsa,0,8315,,40,1465.200000,0,0.001
sarsa,0,8316,,40,903.300000,0,0.001
sarsa,0,8317,,40,1070.000000,0,0.001
sarsa,0,8318,,40,1198.100000,0,0.001
sarsa,0,8319,,36,998.740000,1,0.001
sarsa,0,8320,,30,918.100000,1,0.001
sarsa,0,8321,,22,523.680000,1,0.001
sarsa,0,8322,,40,1296.500000,0,0.001
sarsa,0,8323,,29,825.110000,1,0.001
sarsa,0,8324,,31,880.590000,1,0.001
sarsa,0,8325,,40,780.100000,0,0.001
sarsa,0,8326,,23,917.670000,1,0.001
sarsa,0,8327,,40,1055.200000,0,0.001
sarsa,0,8328,,36,1111.040000,1,0.001
sarsa,0,8329,,30,807.900000,1,0.001
sarsa,0,8330,,14,634.760000,1,0.000
sarsa,0,8331,,39,1261.010000,1,0.001
sarsa,0,8332,,40,605.400000,0,0.001
sarsa,0,8333,,38,1059.020000,1,0.001
sarsa,0,8334,,40,973.800000,0,0.001
sarsa,0,8335,,40,901.400000,0,0.001
sarsa,0,8336,,40,988.000000,0,0.001
sarsa,0,8337,,36,1276.240000,1,0.001
sarsa,0,8338,,20,578.400000,1,0.001
sarsa,0,8339,,27,973.130000,1,0.001
sarsa,0,8340,,40,1243.100000,0,0.001
sarsa,0,8341,,40,1382.500000,0,0.001
sarsa,0,8342,,40,835.300000,0,0.001
sarsa,0,8343,,40,1258.200000,0,0.001
sarsa,0,8344,,18,805.420000,1,0.000
sarsa,0,8345,,40,1057.200000,0,0.001
sarsa,0,8346,,27,934.930000,1,0.001
sarsa,0,8347,,37,1318.430000,1,0.001
sarsa,0,8348,,40,748.500000,0,0.001
sarsa,0,8349,,23,874.970000,1,0.001
sarsa,0,8350,,36,1113.740000,1,0.001
sarsa,0,8351,,40,1142.700000,0,0.001
sarsa,0,8352,,40,1050.500000,0,0.001
sarsa,0,8353,,40,1337.700000,0,0.001
sarsa,0,8354,,29,806.810000,1,0.001
sarsa,0,8355,,24,1142.460000,1,0.001
sarsa,0,8356,,19,858.310000,1,0.000
sarsa,0,8357,,29,1204.110000,1,0.001
sarsa,0,8358,,24,1047.260000,1,0.001
sarsa,0,8359,,22,1084.180000,1,0.001
sarsa,0,8360,,40,999.700000,0,0.001
sarsa,0,8361,,22,655.180000,1,0.001
sarsa,0,8362,,24,860.560000,1,0.001
sarsa,0,8363,,16,636.440000,1,0.000
sarsa,0,8364,,34,1276.760000,1,0.001
sarsa,0,8365,,40,1089.500000,0,0.001
sarsa,0,8366,,26,1032.040000,1,0.001
sarsa,0,8367,,28,976.120000,1,0.001
sarsa,0,8368,,24,820.460000,1,0.001
sarsa,0,8369,,40,809.700000,0,0.001
sarsa,0,8370,,16,578.440000,1,0.000
sarsa,0,8371,,40,1001.600000,0,0.001
sarsa,0,8372,,19,692.010000,1,0.001
sarsa,0,8373,,23,805.670000,1,0.001
sarsa,0,8374,,35,1157.350000,1,0.001
sarsa,0,8375,,33,978.170000,1,0.001
sarsa,0,8376,,40,1202.300000,0,0.001
sarsa,0,8377,,40,886.900000,0,0.001
sarsa,0,8378,,40,931.100000,0,0.001
sarsa,0,8379,,40,1047.900000,0,0.001
sarsa,0,8380,,19,975.010000,1,0.001
sarsa,0,8381,,40,1221.600000,1,0.001
sarsa,0,8382,,19,917.010000,1,0.000
sarsa,0,8383,,40,651.000000,0,0.001
sarsa,0,8384,,40,1141.500000,0,0.001
sarsa,0,8385,,13,801.670000,1,0.000
sarsa,0,8386,,40,1156.100000,0,0.001
sarsa,0,8387,,23,694.870000,1,0.001
sarsa,0,8388,,37,1008.430000,1,0.001
sarsa,0,8389,,32,1316.080000,1,0.001
sarsa,0,8390,,39,1220.910000,1,0.001
sarsa,0,8391,,40,934.100000,0,0.001
sarsa,0,8392,,40,840.800000,0,0.001
sarsa,0,8393,,40,1114.800000,0,0.001
sarsa,0,8394,,17,578.530000,1,0.000
sarsa,0,8395,,40,1087.100000,0,0.001
sarsa,0,8396,,40,1071.100000,0,0.001
sarsa,0,8397,,40,1030.100000,0,0.001
sarsa,0,8398,,23,707.870000,1,0.001
sarsa,0,8399,,40,901.300000,0,0.001
sarsa,0,8400,,40,1142.400000,0,0.001
sarsa,0,8401,,17,973.530000,1,0.000
sarsa,0,8402,,16,538.840000,1,0.000
sarsa,0,8403,,40,1031.600000,0,0.001
sarsa,0,8404,,27,1031.530000,1,0.001
sarsa,0,8405,,37,1601.230000,1,0.001
sarsa,0,8406,,35,1350.750000,1,0.001
sarsa,0,8407,,40,807.400000,0,0.001
sarsa,0,8408,,40,915.100000,0,0.001
sarsa,0,8409,,36,1315.340000,1,0.001
sarsa,0,8410,,40,985.200000,0,0.001
sarsa,0,8411,,39,1431.210000,1,0.001
sarsa,0,8412,,40,1142.000000,0,0.001
sarsa,0,8413,,28,805.520000,1,0.001
sarsa,0,8414,,26,709.940000,1,0.001
sarsa,0,8415,,40,1011.100000,0,0.001
sarsa,0,8416,,27,641.030000,1,0.001
sarsa,0,8417,,21,524.090000,1,0.001
sarsa,0,8418,,37,1335.030000,1,0.001
sarsa,0,8419,,32,1429.380000,1,0.001
sarsa,0,8420,,31,938.390000,1,0.001
sarsa,0,8421,,40,774.500000,0,0.001
sarsa,0,8422,,40,1281.800000,0,0.001
sarsa,0,8423,,40,1015.700000,0,0.001
sarsa,0,8424,,26,877.840000,1,0.001
sarsa,0,8425,,40,1012.800000,0,0.001
sarsa,0,8426,,40,760.400000,0,0.001
sarsa,0,8427,,16,580.140000,1,0.000
sarsa,0,8428,,23,862.770000,1,0.001
sarsa,0,8429,,26,821.740000,1,0.001
sarsa,0,8430,,40,758.400000,0,0.001
sarsa,0,8431,,22,692.680000,1,0.001
sarsa,0,8432,,30,823.200000,1,0.001
sarsa,0,8433,,40,1430.800000,1,0.001
sarsa,0,8434,,37,1207.630000,1,0.001
sarsa,0,8435,,34,993.460000,1,0.001
sarsa,0,8436,,40,762.700000,0,0.001
sarsa,0,8437,,40,736.600000,0,0.001
sarsa,0,8438,,40,1167.100000,0,0.001
sarsa,0,8439,,15,691.650000,1,0.000
sarsa,0,8440,,21,805.090000,1,0.001
sarsa,0,8441,,19,691.210000,1,0.001
sarsa,0,8442,,20,918.900000,1,0.001
sarsa,0,8443,,20,580.500000,1,0.001
sarsa,0,8444,,40,803.900000,0,0.001
sarsa,0,8445,,22,861.980000,1,0.001
sarsa,0,8446,,40,1068.300000,0,0.001
sarsa,0,8447,,40,1182.500000,0,0.001
sarsa,0,8448,,36,1376.540000,1,0.001
sarsa,0,8449,,31,1089.490000,1,0.001
sarsa,0,8450,,40,672.600000,0,0.001
sarsa,0,8451,,40,1129.100000,0,0.001
sarsa,0,8452,,18,748.020000,1,0.000
sarsa,0,8453,,18,637.420000,1,0.000
sarsa,0,8454,,40,1281.100000,0,0.001
sarsa,0,8455,,21,749.290000,1,0.001
sarsa,0,8456,,40,676.000000,0,0.001
sarsa,0,8457,,40,675.100000,0,0.001
sarsa,0,8458,,40,829.600000,0,0.001
sarsa,0,8459,,36,920.840000,1,0.001
sarsa,0,8460,,28,920.220000,1,0.001
sarsa,0,8461,,30,766.400000,1,0.001
sarsa,0,8462,,40,1328.900000,0,0.001
sarsa,0,8463,,30,1035.600000,1,0.001
sarsa,0,8464,,40,1200.700000,0,0.001
sarsa,0,8465,,31,1032.990000,1,0.001
sarsa,0,8466,,40,961.600000,0,0.001
sarsa,0,8467,,40,1547.000000,1,0.001
sarsa,0,8468,,12,465.680000,1,0.000
sarsa,0,8469,,40,831.700000,0,0.001
sarsa,0,8470,,40,801.000000,0,0.001
sarsa,0,8471,,40,1311.100000,0,0.001
sarsa,0,8472,,24,806.560000,1,0.001
sarsa,0,8473,,40,1117.400000,0,0.001
sarsa,0,8474,,33,1276.070000,1,0.001
sarsa,0,8475,,40,903.700000,0,0.001
sarsa,0,8476,,40,1295.900000,0,0.001
sarsa,0,8477,,21,581.690000,1,0.001
sarsa,0,8478,,40,1435.800000,1,0.001
sarsa,0,8479,,18,862.520000,1,0.000
sarsa,0,8480,,14,689.660000,1,0.000
sarsa,0,8481,,34,1371.060000,1,0.001
sarsa,0,8482,,20,972.500000,1,0.001
sarsa,0,8483,,36,1291.940000,1,0.001
sarsa,0,8484,,20,918.700000,1,0.001
sarsa,0,8485,,14,524.960000,1,0.000
sarsa,0,8486,,19,593.610000,1,0.000
sarsa,0,8487,,36,1205.140000,1,0.001
sarsa,0,8488,,25,894.350000,1,0.001
sarsa,0,8489,,26,723.240000,1,0.001
sarsa,0,8490,,40,1297.100000,0,0.001
sarsa,0,8491,,40,505.800000,0,0.001
sarsa,0,8492,,40,1241.300000,0,0.001
sarsa,0,8493,,31,1313.290000,1,0.001
sarsa,0,8494,,27,1036.230000,1,0.001
sarsa,0,8495,,40,1033.600000,0,0.001
sarsa,0,8496,,21,861.890000,1,0.001
sarsa,0,8497,,35,1428.250000,1,0.001
sarsa,0,8498,,25,922.650000,1,0.001
sarsa,0,8499,,34,1542.060000,1,0.001
sarsa,0,8500,,21,746.690000,1,0.001
sarsa,0,8501,,18,692.120000,1,0.001
sarsa,0,8502,,40,690.300000,0,0.001
sarsa,0,8503,,37,1489.830000,1,0.001
sarsa,0,8504,,40,1030.000000,0,0.001
sarsa,0,8505,,35,1163.050000,1,0.001
sarsa,0,8506,,40,851.300000,0,0.001
sarsa,0,8507,,23,747.970000,1,0.001
sarsa,0,8508,,40,1146.200000,0,0.001
sarsa,0,8509,,40,958.100000,0,0.001
sarsa,0,8510,,40,1130.900000,0,0.001
sarsa,0,8511,,22,805.880000,1,0.001
sarsa,0,8512,,40,899.300000,0,0.001
sarsa,0,8513,,40,800.800000,0,0.001
sarsa,0,8514,,40,1096.300000,0,0.001
sarsa,0,8515,,23,752.070000,1,0.001
sarsa,0,8516,,40,1353.500000,0,0.001
sarsa,0,8517,,27,667.730000,1,0.001
sarsa,0,8518,,36,1112.240000,1,0.001
sarsa,0,8519,,36,1097.440000,1,0.001
sarsa,0,8520,,17,635.330000,1,0.000
sarsa,0,8521,,30,1206.300000,1,0.001
sarsa,0,8522,,40,904.300000,0,0.001
sarsa,0,8523,,21,806.690000,1,0.001
