policy,seed,episode,phase,steps,reward,success,time_s
sarsa,42,5241,,40,842.300000,0,0.001
sarsa,42,5242,,40,1168.200000,1,0.001
sarsa,42,5243,,14,860.160000,1,0.000
sarsa,42,5244,,40,451.700000,0,0.001
sarsa,42,5245,,28,1091.320000,1,0.001
sarsa,42,5246,,37,1026.030000,1,0.001
sarsa,42,5247,,40,1131.300000,0,0.001
sarsa,42,5248,,40,1070.700000,0,0.001
sarsa,42,5249,,40,1034.800000,0,0.001
sarsa,42,5250,,40,653.800000,0,0.001
sarsa,42,5251,,33,766.470000,1,0.001
sarsa,42,5252,,40,1238.000000,0,0.001
sarsa,42,5253,,40,904.200000,0,0.001
sarsa,42,5254,,31,1333.490000,1,0.001
sarsa,42,5255,,40,1258.500000,0,0.001
sarsa,42,5256,,30,1078.000000,1,0.001
sarsa,42,5257,,23,596.770000,1,0.001
sarsa,42,5258,,28,859.120000,1,0.001
sarsa,42,5259,,40,1015.300000,0,0.001
sarsa,42,5260,,40,1084.300000,0,0.001
sarsa,42,5261,,16,690.440000,1,0.000
sarsa,42,5262,,33,1315.570000,1,0.001
sarsa,42,5263,,35,920.250000,1,0.001
sarsa,42,5264,,40,1087.000000,0,0.001
sarsa,42,5265,,28,919.220000,1,0.001
sarsa,42,5266,,35,1150.250000,1,0.001
sarsa,42,5267,,40,1386.100000,1,0.001
sarsa,42,5268,,40,1084.700000,0,0.001
sarsa,42,5269,,38,1095.320000,1,0.001
sarsa,42,5270,,40,1209.000000,0,0.001
sarsa,42,5271,,40,1268.100000,0,0.001
sarsa,42,5272,,40,953.300000,0,0.001
sarsa,42,5273,,17,522.130000,1,0.000
sarsa,42,5274,,40,1284.000000,0,0.001
sarsa,42,5275,,40,900.900000,0,0.001
sarsa,42,5276,,40,994.100000,0,0.001
sarsa,42,5277,,22,746.880000,1,0.001
sarsa,42,5278,,37,971.730000,1,0.001
sarsa,42,5279,,22,918.380000,1,0.001
sarsa,42,5280,,18,691.320000,1,0.001
sarsa,42,5281,,33,923.770000,1,0.001
sarsa,42,5282,,40,1129.000000,0,0.001
sarsa,42,5283,,26,878.740000,1,0.001
sarsa,42,5284,,40,1224.200000,1,0.001
sarsa,42,5285,,40,898.100000,0,0.001
sarsa,42,5286,,21,862.190000,1,0.001
sarsa,42,5287,,19,1031.110000,1,0.001
sarsa,42,5288,,40,1367.600000,0,0.001
sarsa,42,5289,,40,1180.800000,0,0.001
sarsa,42,5290,,40,1539.500000,0,0.001
sarsa,42,5291,,25,1256.350000,1,0.001
sarsa,42,5292,,40,774.200000,0,0.001
sarsa,42,5293,,40,1083.000000,0,0.001
sarsa,42,5294,,40,1591.400000,0,0.001
sarsa,42,5295,,28,882.920000,1,0.001
sarsa,42,5296,,40,1352.300000,0,0.001
sarsa,42,5297,,40,894.500000,0,0.001
sarsa,42,5298,,17,749.230000,1,0.000
sarsa,42,5299,,32,1161.580000,1,0.001
sarsa,42,5300,,40,1071.300000,0,0.001
sarsa,42,5301,,32,750.280000,1,0.001
sarsa,42,5302,,40,1520.800000,0,0.001
sarsa,42,5303,,40,1424.700000,0,0.001
sarsa,42,5304,,34,870.160000,1,0.001
sarsa,42,5305,,27,1159.830000,1,0.001
sarsa,42,5306,,25,1156.150000,1,0.001
sarsa,42,5307,,40,969.300000,0,0.001
sarsa,42,5308,,15,578.250000,1,0.000
sarsa,42,5309,,40,930.400000,0,0.001
sarsa,42,5310,,40,1270.800000,0,0.001
sarsa,42,5311,,40,1086.000000,0,0.001
sarsa,42,5312,,40,1099.700000,0,0.001
sarsa,42,5313,,21,862.590000,1,0.001
sarsa,42,5314,,34,1052.160000,1,0.001
sarsa,42,5315,,40,773.000000,0,0.001
sarsa,42,5316,,21,524.090000,1,0.001
sarsa,42,5317,,40,1209.200000,0,0.001
sarsa,42,5318,,26,698.840000,1,0.001
sarsa,42,5319,,24,919.360000,1,0.001
sarsa,42,5320,,40,903.200000,0,0.001
sarsa,42,5321,,19,1143.610000,1,0.001
sarsa,42,5322,,40,1314.700000,0,0.001
sarsa,42,5323,,40,786.800000,0,0.001
sarsa,42,5324,,22,752.580000,1,0.001
sarsa,42,5325,,23,612.970000,1,0.001
sarsa,42,5326,,40,659.700000,0,0.001
sarsa,42,5327,,40,587.100000,0,0.001
sarsa,42,5328,,15,749.250000,1,0.000
sarsa,42,5329,,26,1199.440000,1,0.001
sarsa,42,5330,,40,1071.400000,0,0.001
sarsa,42,5331,,20,1144.000000,1,0.001
sarsa,42,5332,,40,1534.500000,0,0.001
sarsa,42,5333,,35,1375.450000,1,0.001
sarsa,42,5334,,22,1033.680000,1,0.001
sarsa,42,5335,,24,578.660000,1,0.001
sarsa,42,5336,,40,825.900000,0,0.001
sarsa,42,5337,,18,973.620000,1,0.001
sarsa,42,5338,,36,1318.240000,1,0.001
sarsa,42,5339,,40,1140.700000,0,0.001
sarsa,42,5340,,40,1100.600000,0,0.001
sarsa,42,5341,,40,1426.000000,0,0.001
sarsa,42,5342,,31,1260.790000,1,0.001
sarsa,42,5343,,26,863.940000,1,0.001
sarsa,42,5344,,40,771.500000,0,0.001
sarsa,42,5345,,40,633.800000,0,0.001
sarsa,42,5346,,38,847.120000,1,0.001
sarsa,42,5347,,40,1384.500000,0,0.001
sarsa,42,5348,,15,860.050000,1,0.000
sarsa,42,5349,,40,1090.400000,0,0.001
sarsa,42,5350,,40,811.000000,0,0.001
sarsa,42,5351,,23,1031.270000,1,0.001
sarsa,42,5352,,40,986.800000,0,0.001
sarsa,42,5353,,39,1093.810000,1,0.001
sarsa,42,5354,,40,1015.900000,0,0.001
sarsa,42,5355,,23,781.770000,1,0.001
sarsa,42,5356,,33,1488.170000,1,0.001
sarsa,42,5357,,24,754.060000,1,0.001
sarsa,42,5358,,40,1084.600000,0,0.001
sarsa,42,5359,,40,904.000000,0,0.001
sarsa,42,5360,,40,704.800000,0,0.001
sarsa,42,5361,,40,1236.500000,1,0.001
sarsa,42,5362,,40,564.100000,0,0.001
sarsa,42,5363,,39,1503.110000,1,0.001
sarsa,42,5364,,40,1159.800000,0,0.001
sarsa,42,5365,,40,917.900000,0,0.001
sarsa,42,5366,,25,921.750000,1,0.001
sarsa,42,5367,,30,1316.300000,1,0.001
sarsa,42,5368,,39,1064.610000,1,0.001
sarsa,42,5369,,39,698.410000,1,0.001
sarsa,42,5370,,20,805.900000,1,0.001
sarsa,42,5371,,19,748.310000,1,0.001
sarsa,42,5372,,40,857.600000,0,0.001
sarsa,42,5373,,21,973.890000,1,0.001
sarsa,42,5374,,21,859.990000,1,0.001
sarsa,42,5375,,40,1466.700000,0,0.001
sarsa,42,5376,,31,1036.390000,1,0.001
sarsa,42,5377,,40,1369.300000,0,0.001
sarsa,42,5378,,26,1144.540000,1,0.001
sarsa,42,5379,,40,1184.400000,0,0.001
sarsa,42,5380,,25,1031.950000,1,0.001
sarsa,42,5381,,40,1013.600000,0,0.001
sarsa,42,5382,,40,1311.600000,0,0.001
sarsa,42,5383,,40,1141.900000,0,0.001
sarsa,42,5384,,27,1080.130000,1,0.001
sarsa,42,5385,,18,749.320000,1,0.001
sarsa,42,5386,,40,1142.300000,0,0.001
sarsa,42,5387,,40,1673.000000,1,0.001
sarsa,42,5388,,19,578.010000,1,0.001
sarsa,42,5389,,22,860.080000,1,0.001
sarsa,42,5390,,19,747.810000,1,0.001
sarsa,42,5391,,23,918.070000,1,0.001
sarsa,42,5392,,28,1427.520000,1,0.001
sarsa,42,5393,,40,924.300000,0,0.001
sarsa,42,5394,,19,708.710000,1,0.001
sarsa,42,5395,,39,1184.810000,1,0.001
sarsa,42,5396,,40,1144.600000,0,0.001
sarsa,42,5397,,40,483.300000,0,0.001
sarsa,42,5398,,23,863.170000,1,0.001
sarsa,42,5399,,21,863.290000,1,0.001
sarsa,42,5400,,40,837.500000,0,0.001
sarsa,42,5401,,30,1259.500000,1,0.001
sarsa,42,5402,,32,824.180000,1,0.001
sarsa,42,5403,,22,863.080000,1,0.001
sarsa,42,5404,,40,1029.900000,0,0.001
sarsa,42,5405,,40,1211.500000,0,0.001
sarsa,42,5406,,25,866.450000,1,0.001
sarsa,42,5407,,24,777.560000,1,0.001
sarsa,42,5408,,40,928.600000,0,0.001
sarsa,42,5409,,20,635.300000,1,0.001
sarsa,42,5410,,19,579.910000,1,0.001
sarsa,42,5411,,40,963.400000,0,0.001
sarsa,42,5412,,40,547.400000,0,0.001
sarsa,42,5413,,40,1400.300000,0,0.001
sarsa,42,5414,,40,699.700000,0,0.001
sarsa,42,5415,,40,787.900000,0,0.001
sarsa,42,5416,,35,992.450000,1,0.001
sarsa,42,5417,,40,955.200000,0,0.001
sarsa,42,5418,,40,1480.400000,0,0.001
sarsa,42,5419,,40,538.000000,0,0.001
sarsa,42,5420,,18,804.120000,1,0.000
sarsa,42,5421,,18,707.020000,1,0.000
sarsa,42,5422,,40,638.400000,0,0.001
sarsa,42,5423,,40,407.700000,0,0.001
sarsa,42,5424,,40,1139.500000,0,0.001
sarsa,42,5425,,40,1335.500000,0,0.001
sarsa,42,5426,,40,1102.000000,0,0.001
sarsa,42,5427,,40,958.800000,0,0.001
sarsa,42,5428,,40,675.400000,0,0.001
sarsa,42,5429,,40,1465.700000,0,0.001
sarsa,42,5430,,40,1143.800000,0,0.001
sarsa,42,5431,,40,891.500000,0,0.001
sarsa,42,5432,,39,1151.010000,1,0.001
sarsa,42,5433,,25,1086.150000,1,0.001
sarsa,42,5434,,40,1128.900000,0,0.001
sarsa,42,5435,,40,974.500000,0,0.001
sarsa,42,5436,,40,1307.600000,0,0.001
sarsa,42,5437,,30,1161.100000,1,0.001
sarsa,42,5438,,40,962.100000,0,0.001
sarsa,42,5439,,19,635.510000,1,0.000
sarsa,42,5440,,40,961.100000,0,0.001
sarsa,42,5441,,23,863.370000,1,0.001
sarsa,42,5442,,33,768.870000,1,0.001
sarsa,42,5443,,40,1352.100000,0,0.001
sarsa,42,5444,,40,957.800000,0,0.001
sarsa,42,5445,,18,649.520000,1,0.001
sarsa,42,5446,,40,966.900000,0,0.001
sarsa,42,5447,,39,1036.610000,1,0.001
sarsa,42,5448,,40,1055.000000,0,0.001
sarsa,42,5449,,40,1450.600000,1,0.001
sarsa,42,5450,,40,1089.400000,0,0.001
sarsa,42,5451,,27,861.830000,1,0.001
sarsa,42,5452,,21,750.490000,1,0.001
sarsa,42,5453,,40,906.100000,0,0.001
sarsa,42,5454,,40,946.700000,0,0.001
sarsa,42,5455,,40,622.300000,0,0.001
sarsa,42,5456,,40,1495.600000,0,0.001
sarsa,42,5457,,26,991.540000,1,0.001
sarsa,42,5458,,40,1296.900000,0,0.001
sarsa,42,5459,,40,1241.200000,0,0.001
sarsa,42,5460,,21,862.990000,1,0.001
sarsa,42,5461,,40,1159.400000,0,0.001
sarsa,42,5462,,20,523.900000,1,0.000
sarsa,42,5463,,40,1327.600000,0,0.001
sarsa,42,5464,,40,1241.900000,0,0.001
sarsa,42,5465,,23,987.570000,1,0.001
sarsa,42,5466,,20,917.600000,1,0.000
sarsa,42,5467,,27,921.730000,1,0.001
sarsa,42,5468,,40,1072.400000,0,0.001
sarsa,42,5469,,40,993.600000,0,0.001
sarsa,42,5470,,27,920.730000,1,0.001
sarsa,42,5471,,40,1425.400000,0,0.001
sarsa,42,5472,,40,1273.900000,0,0.001
sarsa,42,5473,,40,1158.000000,0,0.001
sarsa,42,5474,,21,581.190000,1,0.001
sarsa,42,5475,,40,1013.200000,0,0.001
sarsa,42,5476,,40,802.200000,0,0.001
sarsa,42,5477,,40,765.200000,0,0.001
sarsa,42,5478,,40,921.700000,0,0.001
sarsa,42,5479,,24,863.360000,1,0.001
sarsa,42,5480,,40,918.000000,0,0.001
sarsa,42,5481,,24,1088.260000,1,0.001
sarsa,42,5482,,35,1318.550000,1,0.001
sarsa,42,5483,,36,1486.540000,1,0.001
sarsa,42,5484,,40,1184.600000,0,0.001
sarsa,42,5485,,25,1369.250000,1,0.001
sarsa,42,5486,,40,1425.700000,0,0.001
sarsa,42,5487,,35,1126.150000,1,0.001
sarsa,42,5488,,27,1088.430000,1,0.001
sarsa,42,5489,,38,1222.320000,1,0.001
sarsa,42,5490,,23,973.370000,1,0.001
sarsa,42,5491,,38,1445.120000,1,0.001
sarsa,42,5492,,40,1011.800000,0,0.001
sarsa,42,5493,,24,781.760000,1,0.001
sarsa,42,5494,,40,790.700000,0,0.001
sarsa,42,5495,,40,1537.700000,0,0.001
sarsa,42,5496,,21,918.190000,1,0.001
sarsa,42,5497,,40,1022.700000,0,0.001
sarsa,42,5498,,25,1145.750000,1,0.001
sarsa,42,5499,,30,594.600000,1,0.001
sarsa,42,5500,,25,991.450000,1,0.001
sarsa,42,5501,,24,973.460000,1,0.001
sarsa,42,5502,,23,763.570000,1,0.001
sarsa,42,5503,,22,747.780000,1,0.001
sarsa,42,5504,,24,862.060000,1,0.001
sarsa,42,5505,,17,634.330000,1,0.000
sarsa,42,5506,,29,1144.510000,1,0.001
sarsa,42,5507,,18,875.920000,1,0.001
sarsa,42,5508,,40,1158.200000,0,0.001
sarsa,42,5509,,39,1503.610000,1,0.001
sarsa,42,5510,,40,1159.000000,0,0.001
sarsa,42,5511,,40,1082.900000,0,0.001
sarsa,42,5512,,19,805.610000,1,0.000
sarsa,42,5513,,40,745.300000,0,0.001
sarsa,42,5514,,27,1091.530000,1,0.001
sarsa,42,5515,,25,1259.450000,1,0.001
sarsa,42,5516,,34,811.160000,1,0.001
sarsa,42,5517,,33,1367.670000,1,0.001
sarsa,42,5518,,32,1272.480000,1,0.001
sarsa,42,5519,,20,864.000000,1,0.001
sarsa,42,5520,,40,867.300000,0,0.001
sarsa,42,5521,,18,707.920000,1,0.000
sarsa,42,5522,,35,1220.050000,1,0.001
sarsa,42,5523,,18,747.720000,1,0.000
sarsa,42,5524,,31,925.890000,1,0.001
sarsa,42,5525,,26,763.040000,1,0.001
sarsa,42,5526,,39,1036.910000,1,0.001
sarsa,42,5527,,22,803.180000,1,0.001
sarsa,42,5528,,40,902.500000,0,0.001
sarsa,42,5529,,40,958.800000,0,0.001
sarsa,42,5530,,40,1161.500000,0,0.001
sarsa,42,5531,,24,695.560000,1,0.001
sarsa,42,5532,,40,1199.000000,0,0.001
sarsa,42,5533,,31,981.090000,1,0.001
sarsa,42,5534,,18,706.720000,1,0.001
sarsa,42,5535,,33,1162.870000,1,0.001
sarsa,42,5536,,34,1204.260000,1,0.001
sarsa,42,5537,,40,888.400000,0,0.001
sarsa,42,5538,,30,920.000000,1,0.001
sarsa,42,5539,,40,1297.300000,0,0.001
sarsa,42,5540,,40,1142.500000,0,0.001
sarsa,42,5541,,22,752.080000,1,0.001
sarsa,42,5542,,22,523.880000,1,0.001
sarsa,42,5543,,40,944.600000,0,0.001
sarsa,42,5544,,29,1032.210000,1,0.001
sarsa,42,5545,,21,806.990000,1,0.001
sarsa,42,5546,,40,761.500000,0,0.001
sarsa,42,5547,,21,1048.190000,1,0.001
sarsa,42,5548,,40,1013.600000,0,0.001
sarsa,42,5549,,23,976.070000,1,0.001
sarsa,42,5550,,40,1184.000000,0,0.001
sarsa,42,5551,,28,882.220000,1,0.001
sarsa,42,5552,,22,861.880000,1,0.001
sarsa,42,5553,,40,916.300000,0,0.001
sarsa,42,5554,,32,1204.980000,1,0.001
sarsa,42,5555,,40,1255.400000,0,0.001
sarsa,42,5556,,18,636.220000,1,0.000
sarsa,42,5557,,33,1178.170000,1,0.001
sarsa,42,5558,,40,1067.800000,0,0.001
sarsa,42,5559,,38,1427.720000,1,0.001
sarsa,42,5560,,28,923.320000,1,0.001
sarsa,42,5561,,22,805.180000,1,0.001
sarsa,42,5562,,40,1365.500000,0,0.001
sarsa,42,5563,,40,1354.000000,0,0.001
sarsa,42,5564,,40,1016.900000,0,0.001
sarsa,42,5565,,40,1272.900000,0,0.001
sarsa,42,5566,,40,1349.600000,0,0.001
sarsa,42,5567,,32,811.780000,1,0.001
sarsa,42,5568,,40,919.400000,0,0.001
sarsa,42,5569,,19,973.710000,1,0.000
sarsa,42,5570,,24,633.460000,1,0.001
sarsa,42,5571,,40,908.900000,0,0.001
sarsa,42,5572,,40,1237.200000,0,0.001
sarsa,42,5573,,33,1373.670000,1,0.001
sarsa,42,5574,,34,1276.260000,1,0.001
sarsa,42,5575,,17,803.830000,1,0.000
sarsa,42,5576,,40,1256.700000,0,0.001
sarsa,42,5577,,31,805.290000,1,0.001
sarsa,42,5578,,40,1539.200000,0,0.001
sarsa,42,5579,,40,694.500000,0,0.001
sarsa,42,5580,,23,918.170000,1,0.001
sarsa,42,5581,,26,1087.940000,1,0.001
sarsa,42,5582,,35,1094.050000,1,0.001
sarsa,42,5583,,35,1221.450000,1,0.001
sarsa,42,5584,,31,1204.990000,1,0.001
sarsa,42,5585,,27,670.130000,1,0.001
sarsa,42,5586,,40,1125.300000,0,0.001
sarsa,42,5587,,25,1090.550000,1,0.001
sarsa,42,5588,,26,1030.440000,1,0.001
sarsa,42,5589,,40,1170.700000,0,0.001
sarsa,42,5590,,40,779.100000,0,0.001
sarsa,42,5591,,40,1312.700000,0,0.001
sarsa,42,5592,,40,890.800000,0,0.001
sarsa,42,5593,,28,1203.520000,1,0.001
sarsa,42,5594,,40,790.800000,0,0.001
sarsa,42,5595,,18,861.020000,1,0.001
sarsa,42,5596,,29,978.810000,1,0.001
sarsa,42,5597,,26,1313.040000,1,0.001
sarsa,42,5598,,38,756.220000,1,0.001
sarsa,42,5599,,40,1088.400000,0,0.001
sarsa,42,5600,,22,806.780000,1,0.001
sarsa,42,5601,,40,1184.700000,0,0.001
sarsa,42,5602,,31,1216.790000,1,0.003
sarsa,42,5603,,40,702.400000,0,0.001
sarsa,42,5604,,23,973.270000,1,0.001
sarsa,42,5605,,40,1386.000000,1,0.001
sarsa,42,5606,,40,1267.600000,1,0.001
sarsa,42,5607,,23,820.570000,1,0.001
sarsa,42,5608,,40,976.600000,0,0.001
sarsa,42,5609,,18,861.020000,1,0.001
sarsa,42,5610,,30,1145.200000,1,0.001
sarsa,42,5611,,36,982.540000,1,0.001
sarsa,42,5612,,30,1428.400000,1,0.001
sarsa,42,5613,,28,975.820000,1,0.001
sarsa,42,5614,,30,827.500000,1,0.001
sarsa,42,5615,,26,1218.940000,1,0.001
sarsa,42,5616,,40,790.400000,0,0.001
sarsa,42,5617,,25,921.250000,1,0.001
sarsa,42,5618,,26,863.740000,1,0.001
sarsa,42,5619,,31,1178.890000,1,0.001
sarsa,42,5620,,34,883.060000,1,0.002
sarsa,42,5621,,40,1043.700000,0,0.001
sarsa,42,5622,,40,501.300000,0,0.001
sarsa,42,5623,,40,558.800000,0,0.001
sarsa,42,5624,,40,1598.400000,1,0.001
sarsa,42,5625,,40,880.300000,0,0.001
sarsa,42,5626,,40,958.700000,0,0.001
sarsa,42,5627,,27,671.130000,1,0.001
sarsa,42,5628,,40,1384.800000,0,0.001
sarsa,42,5629,,40,959.500000,0,0.001
sarsa,42,5630,,35,752.950000,1,0.001
sarsa,42,5631,,40,935.500000,0,0.001
sarsa,42,5632,,19,822.410000,1,0.001
sarsa,42,5633,,26,976.140000,1,0.001
sarsa,42,5634,,40,1184.900000,0,0.001
sarsa,42,5635,,19,1029.410000,1,0.001
sarsa,42,5636,,25,695.050000,1,0.001
sarsa,42,5637,,40,919.100000,0,0.001
sarsa,42,5638,,26,862.040000,1,0.001
sarsa,42,5639,,36,1388.040000,1,0.001
sarsa,42,5640,,24,1160.360000,1,0.001
sarsa,42,5641,,32,750.980000,1,0.001
sarsa,42,5642,,40,1241.800000,0,0.001
sarsa,42,5643,,25,804.450000,1,0.001
sarsa,42,5644,,40,841.900000,0,0.001
sarsa,42,5645,,40,902.300000,0,0.001
sarsa,42,5646,,38,1405.120000,1,0.001
sarsa,42,5647,,32,1146.180000,1,0.001
sarsa,42,5648,,32,698.680000,1,0.001
sarsa,42,5649,,33,1445.070000,1,0.001
sarsa,42,5650,,40,806.100000,0,0.001
sarsa,42,5651,,25,919.950000,1,0.001
sarsa,42,5652,,24,806.760000,1,0.001
sarsa,42,5653,,40,1129.400000,0,0.001
sarsa,42,5654,,30,922.000000,1,0.001
sarsa,42,5655,,33,812.670000,1,0.001
sarsa,42,5656,,29,754.910000,1,0.001
sarsa,42,5657,,40,1184.600000,0,0.001
sarsa,42,5658,,19,971.210000,1,0.001
sarsa,42,5659,,32,1105.380000,1,0.001
sarsa,42,5660,,36,1485.540000,1,0.001
sarsa,42,5661,,40,668.700000,0,0.001
sarsa,42,5662,,40,1142.500000,0,0.001
sarsa,42,5663,,40,1029.100000,0,0.001
sarsa,42,5664,,25,975.450000,1,0.001
sarsa,42,5665,,34,1202.860000,1,0.001
sarsa,42,5666,,40,901.600000,0,0.001
sarsa,42,5667,,31,1271.690000,1,0.001
sarsa,42,5668,,35,1374.050000,1,0.001
sarsa,42,5669,,29,745.610000,1,0.001
sarsa,42,5670,,40,630.200000,0,0.003
sarsa,42,5671,,34,1400.060000,1,0.001
sarsa,42,5672,,35,853.750000,1,0.001
sarsa,42,5673,,34,1391.660000,1,0.002
sarsa,42,5674,,17,634.830000,1,0.000
sarsa,42,5675,,40,770.700000,0,0.001
sarsa,42,5676,,34,997.860000,1,0.001
sarsa,42,5677,,30,1106.300000,1,0.001
sarsa,42,5678,,21,861.990000,1,0.001
sarsa,42,5679,,39,1239.410000,1,0.001
sarsa,42,5680,,36,1393.940000,1,0.001
sarsa,42,5681,,40,1406.600000,0,0.001
sarsa,42,5682,,40,1225.100000,0,0.001
sarsa,42,5683,,39,1767.710000,1,0.001
sarsa,42,5684,,33,1391.070000,1,0.001
sarsa,42,5685,,26,766.840000,1,0.001
sarsa,42,5686,,40,1069.600000,0,0.001
sarsa,42,5687,,23,1198.570000,1,0.001
sarsa,42,5688,,31,1483.490000,1,0.001
sarsa,42,5689,,40,904.900000,0,0.001
sarsa,42,5690,,25,1216.250000,1,0.001
sarsa,42,5691,,40,1089.800000,0,0.001
sarsa,42,5692,,17,818.630000,1,0.000
sarsa,42,5693,,34,1447.360000,1,0.001
sarsa,42,5694,,40,1215.400000,0,0.001
sarsa,42,5695,,40,1073.800000,0,0.001
sarsa,42,5696,,26,1089.740000,1,0.001
sarsa,42,5697,,40,1449.600000,0,0.001
sarsa,42,5698,,20,579.100000,1,0.001
sarsa,42,5699,,40,1111.400000,0,0.001
sarsa,42,5700,,40,1239.300000,0,0.001
sarsa,42,5701,,40,1327.600000,0,0.001
sarsa,42,5702,,30,1090.200000,1,0.001
sarsa,42,5703,,35,1263.350000,1,0.001
sarsa,42,5704,,26,975.540000,1,0.001
sarsa,42,5705,,22,917.980000,1,0.001
sarsa,42,5706,,22,579.280000,1,0.001
sarsa,42,5707,,21,693.690000,1,0.001
sarsa,42,5708,,34,1487.360000,1,0.001
sarsa,42,5709,,38,926.620000,1,0.001
sarsa,42,5710,,31,1090.190000,1,0.001
sarsa,42,5711,,40,1059.400000,0,0.001
sarsa,42,5712,,29,1093.010000,1,0.001
sarsa,42,5713,,40,1383.300000,0,0.001
sarsa,42,5714,,40,1297.700000,0,0.001
sarsa,42,5715,,17,690.930000,1,0.000
sarsa,42,5716,,35,1152.350000,1,0.001
sarsa,42,5717,,40,1371.000000,0,0.001
sarsa,42,5718,,40,1097.400000,0,0.001
sarsa,42,5719,,40,1129.100000,0,0.001
sarsa,42,5720,,40,1143.600000,0,0.001
sarsa,42,5721,,40,1083.800000,0,0.001
sarsa,42,5722,,22,878.280000,1,0.001
sarsa,42,5723,,40,1514.300000,0,0.001
sarsa,42,5724,,40,1142.600000,0,0.001
sarsa,42,5725,,35,1146.350000,1,0.001
sarsa,42,5726,,40,1366.400000,0,0.001
sarsa,42,5727,,40,1503.700000,1,0.001
sarsa,42,5728,,30,707.800000,1,0.001
sarsa,42,5729,,25,878.150000,1,0.001
sarsa,42,5730,,27,866.730000,1,0.001
sarsa,42,5731,,24,878.260000,1,0.001
sarsa,42,5732,,38,1728.420000,1,0.001
sarsa,42,5733,,29,1219.810000,1,0.001
sarsa,42,5734,,40,654.200000,0,0.001
sarsa,42,5735,,40,1206.500000,1,0.001
sarsa,42,5736,,21,974.990000,1,0.001
sarsa,42,5737,,40,1296.700000,1,0.001
sarsa,42,5738,,21,1085.790000,1,0.001
sarsa,42,5739,,27,940.930000,1,0.001
sarsa,42,5740,,33,1051.570000,1,0.001
sarsa,42,5741,,40,1432.800000,1,0.001
sarsa,42,5742,,22,805.680000,1,0.001
sarsa,42,5743,,18,692.720000,1,0.000
sarsa,42,5744,,40,1649.000000,0,0.001
sarsa,42,5745,,29,1147.110000,1,0.001
sarsa,42,5746,,33,695.970000,1,0.001
sarsa,42,5747,,26,1144.240000,1,0.001
sarsa,42,5748,,29,806.210000,1,0.001
sarsa,42,5749,,31,939.090000,1,0.001
sarsa,42,5750,,31,1036.790000,1,0.001
sarsa,42,5751,,24,1034.460000,1,0.001
sarsa,42,5752,,40,1155.900000,0,0.001
sarsa,42,5753,,21,974.590000,1,0.001
sarsa,42,5754,,35,1430.850000,1,0.001
sarsa,42,5755,,35,1161.250000,1,0.001
sarsa,42,5756,,33,1278.270000,1,0.001
sarsa,42,5757,,19,862.210000,1,0.001
sarsa,42,5758,,40,1152.600000,1,0.001
sarsa,42,5759,,40,1177.700000,0,0.001
sarsa,42,5760,,19,1085.810000,1,0.001
sarsa,42,5761,,23,916.770000,1,0.001
sarsa,42,5762,,24,580.460000,1,0.001
sarsa,42,5763,,22,803.080000,1,0.001
sarsa,42,5764,,36,1445.740000,1,0.001
sarsa,42,5765,,40,1016.100000,0,0.001
sarsa,42,5766,,37,1110.430000,1,0.001
sarsa,42,5767,,40,543.300000,0,0.001
sarsa,42,5768,,37,1318.530000,1,0.001
sarsa,42,5769,,26,950.940000,1,0.001
sarsa,42,5770,,20,525.000000,1,0.001
sarsa,42,5771,,40,978.400000,0,0.001
sarsa,42,5772,,23,747.470000,1,0.001
sarsa,42,5773,,19,747.210000,1,0.001
sarsa,42,5774,,34,780.960000,1,0.001
sarsa,42,5775,,40,1366.600000,0,0.001
sarsa,42,5776,,40,1367.400000,0,0.001
sarsa,42,5777,,29,1107.510000,1,0.001
sarsa,42,5778,,22,973.980000,1,0.001
sarsa,42,5779,,40,946.900000,0,0.001
sarsa,42,5780,,21,807.490000,1,0.001
sarsa,42,5781,,40,1367.800000,0,0.001
sarsa,42,5782,,19,578.810000,1,0.000
sarsa,42,5783,,40,1409.100000,0,0.001
sarsa,42,5784,,24,1048.260000,1,0.001
sarsa,42,5785,,25,640.450000,1,0.001
sarsa,42,5786,,26,1202.140000,1,0.001
sarsa,42,5787,,40,1090.000000,0,0.001
sarsa,42,5788,,31,956.090000,1,0.001
sarsa,42,5789,,40,1018.100000,0,0.001
sarsa,42,5790,,32,1317.580000,1,0.001
sarsa,42,5791,,22,822.480000,1,0.001
sarsa,42,5792,,40,1086.900000,0,0.001
sarsa,42,5793,,24,977.160000,1,0.001
sarsa,42,5794,,40,961.400000,0,0.001
sarsa,42,5795,,20,918.400000,1,0.001
sarsa,42,5796,,24,804.360000,1,0.001
sarsa,42,5797,,24,1143.460000,1,0.001
sarsa,42,5798,,24,974.960000,1,0.001
sarsa,42,5799,,40,1199.300000,0,0.001
sarsa,42,5800,,32,937.880000,1,0.001
sarsa,42,5801,,40,1201.100000,0,0.001
sarsa,42,5802,,40,1340.500000,0,0.001
sarsa,42,5803,,29,976.810000,1,0.001
sarsa,42,5804,,36,1008.940000,1,0.001
sarsa,42,5805,,40,992.200000,0,0.001
sarsa,42,5806,,25,976.650000,1,0.001
sarsa,42,5807,,40,1224.700000,1,0.001
sarsa,42,5808,,28,1256.720000,1,0.001
sarsa,42,5809,,24,881.760000,1,0.001
sarsa,42,5810,,23,971.270000,1,0.001
