policy,seed,episode,phase,steps,reward,success,time_s
sarsa,42,7764,,40,800.600000,0,0.001
sarsa,42,7765,,29,1149.510000,1,0.001
sarsa,42,7766,,40,1242.800000,0,0.001
sarsa,42,7767,,40,352.300000,0,0.001
sarsa,42,7768,,39,993.010000,1,0.001
sarsa,42,7769,,27,882.430000,1,0.001
sarsa,42,7770,,40,1012.100000,0,0.001
sarsa,42,7771,,24,1029.860000,1,0.001
sarsa,42,7772,,24,1048.160000,1,0.001
sarsa,42,7773,,30,1051.500000,1,0.001
sarsa,42,7774,,30,1051.800000,1,0.001
sarsa,42,7775,,40,714.000000,0,0.001
sarsa,42,7776,,40,1185.900000,0,0.001
sarsa,42,7777,,40,898.100000,0,0.001
sarsa,42,7778,,23,975.170000,1,0.001
sarsa,42,7779,,40,860.400000,0,0.001
sarsa,42,7780,,21,822.490000,1,0.001
sarsa,42,7781,,27,931.930000,1,0.001
sarsa,42,7782,,40,568.400000,0,0.001
sarsa,42,7783,,23,639.370000,1,0.001
sarsa,42,7784,,40,525.400000,0,0.001
sarsa,42,7785,,40,1066.700000,0,0.001
sarsa,42,7786,,40,1225.500000,0,0.001
sarsa,42,7787,,40,786.600000,0,0.001
sarsa,42,7788,,24,688.560000,1,0.001
sarsa,42,7789,,40,828.600000,0,0.001
sarsa,42,7790,,19,876.310000,1,0.001
sarsa,42,7791,,24,762.960000,1,0.001
sarsa,42,7792,,40,918.400000,0,0.001
sarsa,42,7793,,40,615.200000,0,0.001
sarsa,42,7794,,16,692.740000,1,0.000
sarsa,42,7795,,22,765.780000,1,0.001
sarsa,42,7796,,40,1132.400000,0,0.001
sarsa,42,7797,,27,950.930000,1,0.001
sarsa,42,7798,,40,995.600000,0,0.001
sarsa,42,7799,,40,920.500000,0,0.001
sarsa,42,7800,,40,1065.800000,0,0.001
sarsa,42,7801,,35,1110.550000,1,0.001
sarsa,42,7802,,31,1162.390000,1,0.001
sarsa,42,7803,,40,1123.100000,0,0.001
sarsa,42,7804,,40,735.100000,0,0.001
sarsa,42,7805,,20,670.900000,1,0.001
sarsa,42,7806,,26,974.240000,1,0.001
sarsa,42,7807,,40,751.300000,0,0.001
sarsa,42,7808,,40,1054.000000,0,0.001
sarsa,42,7809,,40,1165.700000,0,0.001
sarsa,42,7810,,39,1054.410000,1,0.001
sarsa,42,7811,,36,596.940000,1,0.001
sarsa,42,7812,,35,864.050000,1,0.001
sarsa,42,7813,,23,1200.070000,1,0.001
sarsa,42,7814,,24,932.360000,1,0.001
sarsa,42,7815,,23,692.770000,1,0.001
sarsa,42,7816,,26,1104.740000,1,0.001
sarsa,42,7817,,33,1161.970000,1,0.001
sarsa,42,7818,,40,1112.800000,0,0.001
sarsa,42,7819,,33,992.670000,1,0.001
sarsa,42,7820,,20,749.100000,1,0.001
sarsa,42,7821,,40,828.600000,0,0.001
sarsa,42,7822,,40,1029.700000,0,0.001
sarsa,42,7823,,40,957.000000,0,0.001
sarsa,42,7824,,15,652.750000,1,0.000
sarsa,42,7825,,25,728.350000,1,0.001
sarsa,42,7826,,40,750.800000,0,0.001
sarsa,42,7827,,27,862.830000,1,0.001
sarsa,42,7828,,40,1072.500000,0,0.001
sarsa,42,7829,,20,861.000000,1,0.001
sarsa,42,7830,,30,950.800000,1,0.001
sarsa,42,7831,,27,866.830000,1,0.001
sarsa,42,7832,,27,801.530000,1,0.001
sarsa,42,7833,,23,1047.770000,1,0.001
sarsa,42,7834,,40,716.600000,0,0.001
sarsa,42,7835,,40,774.600000,0,0.001
sarsa,42,7836,,36,1220.440000,1,0.001
sarsa,42,7837,,40,1210.900000,1,0.001
sarsa,42,7838,,40,1085.200000,0,0.001
sarsa,42,7839,,40,864.600000,0,0.001
sarsa,42,7840,,34,1657.060000,1,0.001
sarsa,42,7841,,40,712.700000,0,0.001
sarsa,42,7842,,40,1292.600000,1,0.001
sarsa,42,7843,,27,1146.830000,1,0.001
sarsa,42,7844,,40,1229.000000,0,0.001
sarsa,42,7845,,28,917.820000,1,0.001
sarsa,42,7846,,40,1070.300000,0,0.001
sarsa,42,7847,,19,804.810000,1,0.000
sarsa,42,7848,,38,1429.820000,1,0.001
sarsa,42,7849,,40,1110.800000,0,0.001
sarsa,42,7850,,40,1017.800000,0,0.001
sarsa,42,7851,,40,929.400000,0,0.001
sarsa,42,7852,,32,1087.680000,1,0.001
sarsa,42,7853,,40,1183.300000,0,0.001
sarsa,42,7854,,19,693.810000,1,0.000
sarsa,42,7855,,27,936.130000,1,0.001
sarsa,42,7856,,33,861.170000,1,0.001
sarsa,42,7857,,40,982.300000,0,0.001
sarsa,42,7858,,24,1085.960000,1,0.001
sarsa,42,7859,,23,1142.770000,1,0.001
sarsa,42,7860,,27,835.730000,1,0.001
sarsa,42,7861,,40,887.300000,0,0.001
sarsa,42,7862,,24,763.460000,1,0.001
sarsa,42,7863,,27,932.830000,1,0.001
sarsa,42,7864,,40,1029.300000,0,0.001
sarsa,42,7865,,30,1047.900000,1,0.001
sarsa,42,7866,,34,1763.460000,1,0.001
sarsa,42,7867,,20,1026.600000,1,0.001
sarsa,42,7868,,40,1103.300000,0,0.001
sarsa,42,7869,,40,1226.800000,0,0.001
sarsa,42,7870,,22,805.180000,1,0.001
sarsa,42,7871,,31,892.390000,1,0.001
sarsa,42,7872,,40,625.000000,0,0.001
sarsa,42,7873,,40,919.200000,0,0.001
sarsa,42,7874,,29,1030.210000,1,0.001
sarsa,42,7875,,36,812.140000,1,0.001
sarsa,42,7876,,36,746.040000,1,0.001
sarsa,42,7877,,38,1038.820000,1,0.001
sarsa,42,7878,,18,763.520000,1,0.000
sarsa,42,7879,,31,917.890000,1,0.001
sarsa,42,7880,,28,920.020000,1,0.001
sarsa,42,7881,,40,717.100000,0,0.001
sarsa,42,7882,,28,973.520000,1,0.001
sarsa,42,7883,,40,1380.500000,0,0.001
sarsa,42,7884,,40,982.500000,0,0.001
sarsa,42,7885,,28,975.520000,1,0.001
sarsa,42,7886,,21,746.390000,1,0.001
sarsa,42,7887,,36,1190.140000,1,0.001
sarsa,42,7888,,37,1377.030000,1,0.001
sarsa,42,7889,,40,998.000000,0,0.001
sarsa,42,7890,,40,832.300000,0,0.001
sarsa,42,7891,,34,936.960000,1,0.001
sarsa,42,7892,,21,1088.790000,1,0.001
sarsa,42,7893,,40,973.900000,0,0.001
sarsa,42,7894,,26,710.440000,1,0.001
sarsa,42,7895,,36,917.740000,1,0.001
sarsa,42,7896,,40,1125.500000,0,0.001
sarsa,42,7897,,24,805.960000,1,0.001
sarsa,42,7898,,37,811.930000,1,0.001
sarsa,42,7899,,31,1219.790000,1,0.001
sarsa,42,7900,,40,1188.300000,0,0.001
sarsa,42,7901,,36,1034.240000,1,0.001
sarsa,42,7902,,40,517.800000,0,0.001
sarsa,42,7903,,40,1233.100000,0,0.001
sarsa,42,7904,,33,1165.470000,1,0.001
sarsa,42,7905,,40,1010.500000,0,0.001
sarsa,42,7906,,38,1013.220000,1,0.001
sarsa,42,7907,,29,864.810000,1,0.001
sarsa,42,7908,,30,979.300000,1,0.001
sarsa,42,7909,,36,979.540000,1,0.001
sarsa,42,7910,,31,691.790000,1,0.001
sarsa,42,7911,,40,982.200000,0,0.001
sarsa,42,7912,,22,970.880000,1,0.001
sarsa,42,7913,,31,1145.490000,1,0.001
sarsa,42,7914,,40,575.500000,0,0.001
sarsa,42,7915,,31,1218.390000,1,0.001
sarsa,42,7916,,35,787.550000,1,0.001
sarsa,42,7917,,32,864.780000,1,0.001
sarsa,42,7918,,38,1204.620000,1,0.001
sarsa,42,7919,,33,1262.470000,1,0.001
sarsa,42,7920,,40,1314.100000,0,0.001
sarsa,42,7921,,40,1084.100000,0,0.001
sarsa,42,7922,,33,1033.570000,1,0.001
sarsa,42,7923,,24,654.360000,1,0.001
sarsa,42,7924,,40,1029.100000,0,0.001
sarsa,42,7925,,32,924.680000,1,0.001
sarsa,42,7926,,34,1036.160000,1,0.001
sarsa,42,7927,,32,1050.680000,1,0.001
sarsa,42,7928,,24,649.160000,1,0.001
sarsa,42,7929,,28,938.120000,1,0.001
sarsa,42,7930,,40,620.900000,0,0.001
sarsa,42,7931,,31,823.190000,1,0.001
sarsa,42,7932,,40,1066.500000,0,0.001
sarsa,42,7933,,16,579.040000,1,0.000
sarsa,42,7934,,40,1278.800000,0,0.001
sarsa,42,7935,,25,1144.850000,1,0.001
sarsa,42,7936,,24,753.260000,1,0.001
sarsa,42,7937,,35,995.850000,1,0.001
sarsa,42,7938,,36,1237.440000,1,0.001
sarsa,42,7939,,40,770.100000,0,0.001
sarsa,42,7940,,26,748.940000,1,0.001
sarsa,42,7941,,40,1181.300000,0,0.001
sarsa,42,7942,,40,838.500000,0,0.001
sarsa,42,7943,,35,1121.350000,1,0.001
sarsa,42,7944,,40,986.900000,0,0.001
sarsa,42,7945,,27,978.630000,1,0.001
sarsa,42,7946,,40,1481.900000,0,0.001
sarsa,42,7947,,29,800.310000,1,0.001
sarsa,42,7948,,21,1088.990000,1,0.001
sarsa,42,7949,,40,1011.600000,0,0.001
sarsa,42,7950,,38,993.720000,1,0.001
sarsa,42,7951,,21,749.390000,1,0.001
sarsa,42,7952,,40,1351.400000,1,0.001
sarsa,42,7953,,13,578.870000,1,0.000
sarsa,42,7954,,34,1250.660000,1,0.001
sarsa,42,7955,,39,1316.310000,1,0.001
sarsa,42,7956,,40,971.300000,0,0.001
sarsa,42,7957,,24,1104.660000,1,0.001
sarsa,42,7958,,32,1035.680000,1,0.001
sarsa,42,7959,,24,862.660000,1,0.001
sarsa,42,7960,,23,857.770000,1,0.001
sarsa,42,7961,,40,1314.400000,0,0.001
sarsa,42,7962,,20,747.100000,1,0.001
sarsa,42,7963,,21,917.590000,1,0.001
sarsa,42,7964,,22,920.080000,1,0.001
sarsa,42,7965,,36,900.040000,1,0.001
sarsa,42,7966,,31,977.190000,1,0.001
sarsa,42,7967,,37,1544.630000,1,0.001
sarsa,42,7968,,40,1034.300000,0,0.001
sarsa,42,7969,,38,1219.320000,1,0.001
sarsa,42,7970,,26,1144.540000,1,0.001
sarsa,42,7971,,23,1142.870000,1,0.001
sarsa,42,7972,,21,973.490000,1,0.001
sarsa,42,7973,,22,554.980000,1,0.001
sarsa,42,7974,,37,1006.830000,1,0.001
sarsa,42,7975,,19,862.310000,1,0.000
sarsa,42,7976,,30,1105.700000,1,0.001
sarsa,42,7977,,40,1124.800000,0,0.001
sarsa,42,7978,,40,1250.300000,0,0.001
sarsa,42,7979,,40,989.800000,0,0.001
sarsa,42,7980,,31,1146.390000,1,0.001
sarsa,42,7981,,29,807.910000,1,0.001
sarsa,42,7982,,40,807.200000,0,0.001
sarsa,42,7983,,40,1097.500000,0,0.001
sarsa,42,7984,,25,864.950000,1,0.001
sarsa,42,7985,,29,876.310000,1,0.001
sarsa,42,7986,,33,1047.870000,1,0.001
sarsa,42,7987,,25,917.150000,1,0.001
sarsa,42,7988,,31,809.490000,1,0.001
sarsa,42,7989,,35,1035.450000,1,0.001
sarsa,42,7990,,36,1258.540000,1,0.001
sarsa,42,7991,,40,661.400000,0,0.001
sarsa,42,7992,,33,837.470000,1,0.001
sarsa,42,7993,,17,748.530000,1,0.000
sarsa,42,7994,,33,1234.470000,1,0.001
sarsa,42,7995,,40,1137.600000,0,0.001
sarsa,42,7996,,40,1053.200000,0,0.001
sarsa,42,7997,,40,1014.400000,0,0.001
sarsa,42,7998,,39,879.810000,1,0.001
sarsa,42,7999,,19,637.010000,1,0.000
sarsa,42,8000,,40,1197.000000,0,0.001
sarsa,42,8001,,22,970.480000,1,0.001
sarsa,42,8002,,40,845.300000,0,0.001
sarsa,42,8003,,40,1029.900000,0,0.001
sarsa,42,8004,,35,1205.750000,1,0.001
sarsa,42,8005,,38,1094.720000,1,0.001
sarsa,42,8006,,31,956.290000,1,0.001
sarsa,42,8007,,33,826.570000,1,0.001
sarsa,42,8008,,40,1008.300000,0,0.001
sarsa,42,8009,,21,634.590000,1,0.001
sarsa,42,8010,,37,1150.530000,1,0.001
sarsa,42,8011,,40,1336.200000,0,0.001
sarsa,42,8012,,24,972.060000,1,0.001
sarsa,42,8013,,33,1053.070000,1,0.001
sarsa,42,8014,,32,1148.680000,1,0.001
sarsa,42,8015,,40,1070.800000,0,0.001
sarsa,42,8016,,35,1202.350000,1,0.001
sarsa,42,8017,,23,689.170000,1,0.001
sarsa,42,8018,,18,859.520000,1,0.000
sarsa,42,8019,,37,954.930000,1,0.001
sarsa,42,8020,,15,521.450000,1,0.000
sarsa,42,8021,,15,578.450000,1,0.000
sarsa,42,8022,,40,733.100000,0,0.001
sarsa,42,8023,,38,1087.620000,1,0.001
sarsa,42,8024,,36,1048.640000,1,0.001
sarsa,42,8025,,39,1557.410000,1,0.001
sarsa,42,8026,,34,949.360000,1,0.001
sarsa,42,8027,,40,1120.900000,0,0.001
sarsa,42,8028,,40,1088.700000,0,0.001
sarsa,42,8029,,35,994.950000,1,0.001
sarsa,42,8030,,16,749.240000,1,0.000
sarsa,42,8031,,29,806.910000,1,0.001
sarsa,42,8032,,40,784.500000,0,0.001
sarsa,42,8033,,29,1050.310000,1,0.001
sarsa,42,8034,,40,1164.600000,1,0.001
sarsa,42,8035,,25,936.550000,1,0.001
sarsa,42,8036,,33,936.170000,1,0.001
sarsa,42,8037,,40,750.800000,0,0.001
sarsa,42,8038,,22,765.580000,1,0.001
sarsa,42,8039,,40,525.000000,0,0.001
sarsa,42,8040,,40,1026.700000,1,0.001
sarsa,42,8041,,39,1278.610000,1,0.001
sarsa,42,8042,,20,653.000000,1,0.001
sarsa,42,8043,,23,691.170000,1,0.001
sarsa,42,8044,,30,894.500000,1,0.001
sarsa,42,8045,,22,876.180000,1,0.001
sarsa,42,8046,,20,581.400000,1,0.001
sarsa,42,8047,,40,931.300000,0,0.001
sarsa,42,8048,,40,1043.800000,0,0.001
sarsa,42,8049,,40,1310.700000,0,0.001
sarsa,42,8050,,33,979.470000,1,0.001
sarsa,42,8051,,40,606.800000,0,0.001
sarsa,42,8052,,40,882.600000,0,0.001
sarsa,42,8053,,16,522.040000,1,0.000
sarsa,42,8054,,25,875.850000,1,0.001
sarsa,42,8055,,39,1406.910000,1,0.001
sarsa,42,8056,,22,767.680000,1,0.001
sarsa,42,8057,,20,806.200000,1,0.001
sarsa,42,8058,,21,694.990000,1,0.001
sarsa,42,8059,,27,1035.530000,1,0.001
sarsa,42,8060,,40,1168.900000,0,0.001
sarsa,42,8061,,40,956.400000,0,0.001
sarsa,42,8062,,36,923.240000,1,0.001
sarsa,42,8063,,22,807.080000,1,0.001
sarsa,42,8064,,39,1333.610000,1,0.001
sarsa,42,8065,,14,691.160000,1,0.000
sarsa,42,8066,,40,1009.400000,0,0.001
sarsa,42,8067,,11,466.390000,1,0.000
sarsa,42,8068,,37,1506.030000,1,0.001
sarsa,42,8069,,28,1148.320000,1,0.001
sarsa,42,8070,,32,1181.980000,1,0.001
sarsa,42,8071,,39,1279.310000,1,0.001
sarsa,42,8072,,24,807.560000,1,0.001
sarsa,42,8073,,24,898.660000,1,0.001
sarsa,42,8074,,30,975.200000,1,0.001
sarsa,42,8075,,31,948.190000,1,0.001
sarsa,42,8076,,36,1280.940000,1,0.001
sarsa,42,8077,,34,817.860000,1,0.001
sarsa,42,8078,,40,961.900000,0,0.001
sarsa,42,8079,,31,921.890000,1,0.001
sarsa,42,8080,,40,629.700000,0,0.001
sarsa,42,8081,,30,1204.800000,1,0.001
sarsa,42,8082,,23,806.070000,1,0.001
sarsa,42,8083,,35,1319.450000,1,0.001
sarsa,42,8084,,40,1170.700000,0,0.001
sarsa,42,8085,,34,1431.860000,1,0.001
sarsa,42,8086,,39,1654.710000,1,0.001
sarsa,42,8087,,17,637.030000,1,0.000
sarsa,42,8088,,40,622.100000,0,0.001
sarsa,42,8089,,20,694.800000,1,0.000
sarsa,42,8090,,31,965.290000,1,0.001
sarsa,42,8091,,21,1027.090000,1,0.001
sarsa,42,8092,,40,1122.200000,0,0.001
sarsa,42,8093,,15,860.450000,1,0.000
sarsa,42,8094,,14,521.260000,1,0.000
sarsa,42,8095,,40,1178.300000,0,0.001
sarsa,42,8096,,40,1006.100000,0,0.001
sarsa,42,8097,,35,940.950000,1,0.001
sarsa,42,8098,,21,976.190000,1,0.001
sarsa,42,8099,,31,1050.290000,1,0.001
sarsa,42,8100,,40,918.200000,0,0.001
sarsa,42,8101,,39,1276.510000,1,0.001
sarsa,42,8102,,35,936.350000,1,0.001
sarsa,42,8103,,22,806.480000,1,0.001
sarsa,42,8104,,40,1072.700000,0,0.001
sarsa,42,8105,,33,893.370000,1,0.001
sarsa,42,8106,,38,1249.120000,1,0.001
sarsa,42,8107,,35,878.250000,1,0.001
sarsa,42,8108,,40,1140.700000,0,0.001
sarsa,42,8109,,28,767.720000,1,0.001
sarsa,42,8110,,26,858.840000,1,0.001
sarsa,42,8111,,34,1221.060000,1,0.001
sarsa,42,8112,,18,707.220000,1,0.000
sarsa,42,8113,,36,1374.640000,1,0.001
sarsa,42,8114,,35,1489.050000,1,0.001
sarsa,42,8115,,16,521.840000,1,0.000
sarsa,42,8116,,24,861.460000,1,0.001
sarsa,42,8117,,40,1144.400000,0,0.001
sarsa,42,8118,,36,1107.140000,1,0.001
sarsa,42,8119,,18,748.420000,1,0.000
sarsa,42,8120,,40,1257.300000,0,0.001
sarsa,42,8121,,33,1275.870000,1,0.001
sarsa,42,8122,,40,802.500000,0,0.001
sarsa,42,8123,,40,844.800000,0,0.001
sarsa,42,8124,,40,1137.300000,0,0.001
sarsa,42,8125,,40,1049.600000,0,0.001
sarsa,42,8126,,37,1545.430000,1,0.001
sarsa,42,8127,,25,1147.250000,1,0.001
sarsa,42,8128,,29,749.410000,1,0.001
sarsa,42,8129,,24,865.760000,1,0.001
sarsa,42,8130,,40,848.100000,0,0.001
sarsa,42,8131,,28,1314.520000,1,0.001
sarsa,42,8132,,33,1162.570000,1,0.001
sarsa,42,8133,,23,1087.970000,1,0.001
sarsa,42,8134,,40,1058.900000,0,0.001
sarsa,42,8135,,37,943.230000,1,0.001
sarsa,42,8136,,27,819.830000,1,0.001
sarsa,42,8137,,25,916.250000,1,0.001
sarsa,42,8138,,26,1141.840000,1,0.001
sarsa,42,8139,,35,1419.050000,1,0.001
sarsa,42,8140,,29,1387.010000,1,0.001
sarsa,42,8141,,14,635.360000,1,0.000
sarsa,42,8142,,40,1070.500000,0,0.001
sarsa,42,8143,,25,1046.750000,1,0.001
sarsa,42,8144,,22,1158.780000,1,0.001
sarsa,42,8145,,40,1156.500000,0,0.001
sarsa,42,8146,,23,691.370000,1,0.001
sarsa,42,8147,,26,1048.040000,1,0.001
sarsa,42,8148,,25,1033.450000,1,0.001
sarsa,42,8149,,22,525.980000,1,0.001
sarsa,42,8150,,21,633.990000,1,0.001
sarsa,42,8151,,36,1009.140000,1,0.001
sarsa,42,8152,,34,1575.260000,1,0.001
sarsa,42,8153,,22,654.080000,1,0.001
sarsa,42,8154,,32,1571.580000,1,0.001
sarsa,42,8155,,35,898.950000,1,0.001
sarsa,42,8156,,28,919.620000,1,0.001
sarsa,42,8157,,17,579.530000,1,0.000
sarsa,42,8158,,40,1086.100000,0,0.001
sarsa,42,8159,,25,976.550000,1,0.001
sarsa,42,8160,,23,864.670000,1,0.001
sarsa,42,8161,,28,1090.420000,1,0.001
sarsa,42,8162,,27,1092.330000,1,0.001
sarsa,42,8163,,40,1168.900000,0,0.001
sarsa,42,8164,,27,920.730000,1,0.001
sarsa,42,8165,,24,1085.360000,1,0.001
sarsa,42,8166,,24,1049.460000,1,0.001
sarsa,42,8167,,23,808.770000,1,0.001
sarsa,42,8168,,29,920.510000,1,0.001
sarsa,42,8169,,25,972.450000,1,0.001
sarsa,42,8170,,40,1140.300000,0,0.001
sarsa,42,8171,,20,746.700000,1,0.001
sarsa,42,8172,,26,973.840000,1,0.001
sarsa,42,8173,,40,859.700000,0,0.001
sarsa,42,8174,,34,1123.160000,1,0.001
sarsa,42,8175,,40,1181.400000,0,0.001
sarsa,42,8176,,40,1439.700000,0,0.001
sarsa,42,8177,,17,761.530000,1,0.000
sarsa,42,8178,,38,1378.220000,1,0.001
sarsa,42,8179,,36,823.440000,1,0.001
sarsa,42,8180,,38,1265.420000,1,0.001
sarsa,42,8181,,40,892.500000,0,0.001
sarsa,42,8182,,32,950.080000,1,0.001
sarsa,42,8183,,40,1436.000000,1,0.001
sarsa,42,8184,,35,988.850000,1,0.001
sarsa,42,8185,,22,1085.380000,1,0.001
sarsa,42,8186,,36,1207.740000,1,0.001
sarsa,42,8187,,31,824.090000,1,0.001
sarsa,42,8188,,40,657.700000,0,0.001
sarsa,42,8189,,21,691.490000,1,0.001
sarsa,42,8190,,26,1034.940000,1,0.001
sarsa,42,8191,,39,1406.410000,1,0.001
sarsa,42,8192,,27,1201.230000,1,0.001
sarsa,42,8193,,25,878.550000,1,0.001
sarsa,42,8194,,34,1177.860000,1,0.001
sarsa,42,8195,,29,951.310000,1,0.001
sarsa,42,8196,,29,976.010000,1,0.001
sarsa,42,8197,,40,890.100000,0,0.001
sarsa,42,8198,,31,1132.090000,1,0.001
sarsa,42,8199,,17,748.630000,1,0.000
sarsa,42,8200,,31,1087.790000,1,0.001
sarsa,42,8201,,40,705.600000,0,0.001
sarsa,42,8202,,36,1089.640000,1,0.001
sarsa,42,8203,,37,1333.630000,1,0.001
sarsa,42,8204,,37,1156.130000,1,0.001
sarsa,42,8205,,40,1127.700000,0,0.001
sarsa,42,8206,,14,747.860000,1,0.000
sarsa,42,8207,,40,1193.600000,0,0.001
sarsa,42,8208,,40,987.500000,0,0.001
sarsa,42,8209,,40,1179.600000,0,0.001
sarsa,42,8210,,40,1016.800000,0,0.001
sarsa,42,8211,,19,633.410000,1,0.000
sarsa,42,8212,,29,1261.310000,1,0.001
sarsa,42,8213,,39,1226.810000,1,0.001
sarsa,42,8214,,40,1296.300000,0,0.001
sarsa,42,8215,,17,914.930000,1,0.000
sarsa,42,8216,,39,1373.010000,1,0.001
sarsa,42,8217,,40,1089.600000,0,0.001
sarsa,42,8218,,40,933.100000,0,0.001
sarsa,42,8219,,38,1177.620000,1,0.001
sarsa,42,8220,,25,766.750000,1,0.001
sarsa,42,8221,,40,1311.200000,0,0.001
sarsa,42,8222,,19,803.410000,1,0.000
sarsa,42,8223,,40,1186.100000,0,0.001
sarsa,42,8224,,40,1252.400000,0,0.001
sarsa,42,8225,,29,969.810000,1,0.001
sarsa,42,8226,,18,690.720000,1,0.000
sarsa,42,8227,,40,578.800000,0,0.001
sarsa,42,8228,,19,705.610000,1,0.000
sarsa,42,8229,,33,1107.070000,1,0.001
sarsa,42,8230,,40,1120.100000,0,0.001
sarsa,42,8231,,29,1048.810000,1,0.001
sarsa,42,8232,,28,975.120000,1,0.001
sarsa,42,8233,,37,1252.230000,1,0.001
sarsa,42,8234,,36,1195.740000,1,0.001
sarsa,42,8235,,16,861.640000,1,0.000
sarsa,42,8236,,26,1160.040000,1,0.001
sarsa,42,8237,,28,1090.220000,1,0.001
sarsa,42,8238,,18,692.620000,1,0.000
sarsa,42,8239,,40,625.100000,0,0.001
sarsa,42,8240,,15,524.050000,1,0.000
sarsa,42,8241,,39,1266.410000,1,0.001
sarsa,42,8242,,40,1081.900000,0,0.001
sarsa,42,8243,,27,1163.230000,1,0.001
sarsa,42,8244,,40,1143.800000,0,0.001
sarsa,42,8245,,40,970.100000,0,0.001
sarsa,42,8246,,25,1201.450000,1,0.001
sarsa,42,8247,,24,880.360000,1,0.001
sarsa,42,8248,,40,605.000000,0,0.001
sarsa,42,8249,,40,1521.800000,0,0.001
sarsa,42,8250,,40,789.500000,0,0.001
sarsa,42,8251,,40,996.700000,0,0.001
sarsa,42,8252,,40,1169.000000,1,0.001
sarsa,42,8253,,40,907.300000,0,0.001
sarsa,42,8254,,21,540.490000,1,0.001
sarsa,42,8255,,40,1067.700000,0,0.001
sarsa,42,8256,,39,1164.910000,1,0.001
sarsa,42,8257,,40,778.400000,0,0.001
sarsa,42,8258,,30,1315.900000,1,0.001
sarsa,42,8259,,40,1151.500000,1,0.001
sarsa,42,8260,,32,1111.680000,1,0.001
sarsa,42,8261,,40,598.100000,0,0.001
sarsa,42,8262,,40,898.900000,0,0.001
sarsa,42,8263,,40,834.400000,0,0.001
sarsa,42,8264,,16,749.940000,1,0.000
sarsa,42,8265,,40,1117.900000,0,0.001
sarsa,42,8266,,40,927.100000,0,0.001
sarsa,42,8267,,37,1352.930000,1,0.001
sarsa,42,8268,,40,1507.500000,0,0.001
sarsa,42,8269,,19,609.310000,1,0.001
sarsa,42,8270,,25,1033.150000,1,0.001
sarsa,42,8271,,40,784.100000,0,0.001
sarsa,42,8272,,40,1107.200000,0,0.001
sarsa,42,8273,,23,637.170000,1,0.001
sarsa,42,8274,,36,1200.840000,1,0.001
sarsa,42,8275,,18,803.620000,1,0.000
sarsa,42,8276,,27,936.030000,1,0.001
sarsa,42,8277,,28,583.920000,1,0.001
sarsa,42,8278,,37,1167.230000,1,0.001
sarsa,42,8279,,40,1073.300000,0,0.001
sarsa,42,8280,,40,940.500000,0,0.001
sarsa,42,8281,,40,1071.300000,0,0.001
sarsa,42,8282,,40,975.600000,0,0.001
sarsa,42,8283,,13,577.470000,1,0.000
sarsa,42,8284,,26,1032.740000,1,0.001
sarsa,42,8285,,26,1146.940000,1,0.001
sarsa,42,8286,,36,1330.140000,1,0.001
sarsa,42,8287,,33,957.370000,1,0.001
sarsa,42,8288,,40,972.000000,0,0.001
sarsa,42,8289,,38,1488.320000,1,0.001
sarsa,42,8290,,40,962.100000,0,0.001
sarsa,42,8291,,36,1237.040000,1,0.001
sarsa,42,8292,,30,1106.900000,1,0.001
sarsa,42,8293,,40,786.600000,0,0.001
sarsa,42,8294,,31,1372.590000,1,0.001
sarsa,42,8295,,20,918.500000,1,0.001
sarsa,42,8296,,36,1207.140000,1,0.001
sarsa,42,8297,,16,633.040000,1,0.000
sarsa,42,8298,,40,1240.900000,0,0.001
sarsa,42,8299,,35,985.350000,1,0.001
sarsa,42,8300,,40,1145.800000,0,0.001
sarsa,42,8301,,40,690.700000,0,0.001
sarsa,42,8302,,40,693.500000,0,0.001
sarsa,42,8303,,20,649.200000,1,0.001
sarsa,42,8304,,40,719.100000,0,0.001
sarsa,42,8305,,18,750.520000,1,0.000
sarsa,42,8306,,37,1108.630000,1,0.001
sarsa,42,8307,,26,1203.740000,1,0.001
sarsa,42,8308,,40,1089.700000,0,0.001
sarsa,42,8309,,27,652.230000,1,0.001
sarsa,42,8310,,40,813.600000,0,0.001
sarsa,42,8311,,39,1208.510000,1,0.001
sarsa,42,8312,,22,1087.880000,1,0.001
sarsa,42,8313,,31,992.190000,1,0.001
sarsa,42,8314,,22,804.280000,1,0.001
sarsa,42,8315,,39,1432.910000,1,0.001
sarsa,42,8316,,18,692.420000,1,0.000
sarsa,42,8317,,35,1135.250000,1,0.001
sarsa,42,8318,,16,579.140000,1,0.000
sarsa,42,8319,,23,804.670000,1,0.001
sarsa,42,8320,,40,1071.100000,0,0.001
sarsa,42,8321,,28,980.220000,1,0.001
sarsa,42,8322,,27,822.230000,1,0.001
sarsa,42,8323,,29,917.010000,1,0.001
sarsa,42,8324,,24,933.960000,1,0.001
sarsa,42,8325,,13,467.770000,1,0.000
sarsa,42,8326,,40,1255.600000,0,0.001
sarsa,42,8327,,22,1086.780000,1,0.001
sarsa,42,8328,,40,955.300000,0,0.001
sarsa,42,8329,,25,1034.850000,1,0.001
sarsa,42,8330,,38,1149.820000,1,0.001
sarsa,42,8331,,21,582.290000,1,0.001
sarsa,42,8332,,29,1109.210000,1,0.001
sarsa,42,8333,,40,864.200000,0,0.001
sarsa,42,8334,,40,735.400000,0,0.001
