policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,5329,,19,749.010000,1,0.000
sarsa,0,5330,,26,1030.840000,1,0.001
sarsa,0,5331,,24,863.960000,1,0.001
sarsa,0,5332,,17,705.730000,1,0.000
sarsa,0,5333,,27,543.230000,1,0.001
sarsa,0,5334,,40,788.000000,0,0.001
sarsa,0,5335,,34,1010.760000,1,0.001
sarsa,0,5336,,26,922.940000,1,0.001
sarsa,0,5337,,28,970.620000,1,0.001
sarsa,0,5338,,40,1222.500000,0,0.001
sarsa,0,5339,,37,1349.330000,1,0.001
sarsa,0,5340,,36,1055.740000,1,0.001
sarsa,0,5341,,26,977.840000,1,0.001
sarsa,0,5342,,19,805.610000,1,0.001
sarsa,0,5343,,34,1233.660000,1,0.001
sarsa,0,5344,,27,1031.630000,1,0.001
sarsa,0,5345,,38,1065.220000,1,0.001
sarsa,0,5346,,29,1216.910000,1,0.001
sarsa,0,5347,,25,918.450000,1,0.001
sarsa,0,5348,,33,1093.470000,1,0.001
sarsa,0,5349,,26,1201.340000,1,0.001
sarsa,0,5350,,40,1181.600000,0,0.001
sarsa,0,5351,,38,885.020000,1,0.001
sarsa,0,5352,,40,1030.700000,0,0.001
sarsa,0,5353,,40,1074.300000,0,0.001
sarsa,0,5354,,40,915.500000,0,0.001
sarsa,0,5355,,27,802.730000,1,0.001
sarsa,0,5356,,27,1162.730000,1,0.001
sarsa,0,5357,,38,1257.020000,1,0.001
sarsa,0,5358,,40,933.600000,0,0.001
sarsa,0,5359,,40,729.700000,0,0.001
sarsa,0,5360,,40,969.000000,0,0.001
sarsa,0,5361,,16,522.040000,1,0.000
sarsa,0,5362,,40,904.800000,0,0.001
sarsa,0,5363,,19,691.910000,1,0.000
sarsa,0,5364,,40,610.100000,0,0.001
sarsa,0,5365,,32,1206.980000,1,0.001
sarsa,0,5366,,40,632.400000,0,0.001
sarsa,0,5367,,40,1392.900000,0,0.001
sarsa,0,5368,,40,705.100000,0,0.001
sarsa,0,5369,,40,1592.200000,0,0.001
sarsa,0,5370,,40,1251.300000,0,0.001
sarsa,0,5371,,40,629.700000,0,0.001
sarsa,0,5372,,40,1686.500000,0,0.001
sarsa,0,5373,,25,803.650000,1,0.001
sarsa,0,5374,,40,497.600000,0,0.001
sarsa,0,5375,,38,1293.520000,1,0.001
sarsa,0,5376,,38,1377.220000,1,0.001
sarsa,0,5377,,23,652.770000,1,0.001
sarsa,0,5378,,29,1163.810000,1,0.001
sarsa,0,5379,,24,751.660000,1,0.001
sarsa,0,5380,,40,840.000000,0,0.001
sarsa,0,5381,,40,864.200000,0,0.001
sarsa,0,5382,,36,1094.040000,1,0.001
sarsa,0,5383,,26,752.040000,1,0.001
sarsa,0,5384,,20,916.200000,1,0.001
sarsa,0,5385,,30,1260.900000,1,0.001
sarsa,0,5386,,40,900.800000,0,0.001
sarsa,0,5387,,14,693.360000,1,0.000
sarsa,0,5388,,35,1221.350000,1,0.001
sarsa,0,5389,,31,808.190000,1,0.001
sarsa,0,5390,,27,921.130000,1,0.001
sarsa,0,5391,,19,580.510000,1,0.000
sarsa,0,5392,,40,745.400000,0,0.001
sarsa,0,5393,,40,1110.900000,1,0.001
sarsa,0,5394,,23,707.970000,1,0.001
sarsa,0,5395,,40,1266.600000,0,0.001
sarsa,0,5396,,19,695.010000,1,0.000
sarsa,0,5397,,33,1034.870000,1,0.001
sarsa,0,5398,,24,895.460000,1,0.001
sarsa,0,5399,,21,987.990000,1,0.001
sarsa,0,5400,,22,654.480000,1,0.001
sarsa,0,5401,,23,1032.470000,1,0.001
sarsa,0,5402,,27,917.830000,1,0.001
sarsa,0,5403,,40,939.600000,0,0.001
sarsa,0,5404,,40,934.600000,0,0.001
sarsa,0,5405,,40,1166.500000,1,0.001
sarsa,0,5406,,40,1263.300000,0,0.001
sarsa,0,5407,,40,1100.800000,0,0.001
sarsa,0,5408,,38,1036.720000,1,0.001
sarsa,0,5409,,16,859.240000,1,0.000
sarsa,0,5410,,40,1279.200000,0,0.001
sarsa,0,5411,,40,1073.100000,0,0.001
sarsa,0,5412,,21,779.890000,1,0.001
sarsa,0,5413,,22,974.480000,1,0.001
sarsa,0,5414,,40,1239.900000,0,0.001
sarsa,0,5415,,39,1056.510000,1,0.001
sarsa,0,5416,,40,1017.200000,0,0.001
sarsa,0,5417,,25,974.050000,1,0.001
sarsa,0,5418,,26,989.640000,1,0.001
sarsa,0,5419,,36,1480.640000,1,0.001
sarsa,0,5420,,26,864.240000,1,0.001
sarsa,0,5421,,29,710.010000,1,0.001
sarsa,0,5422,,26,992.540000,1,0.001
sarsa,0,5423,,40,1089.200000,0,0.001
sarsa,0,5424,,29,763.910000,1,0.001
sarsa,0,5425,,40,887.500000,0,0.001
sarsa,0,5426,,18,634.720000,1,0.000
sarsa,0,5427,,32,949.680000,1,0.001
sarsa,0,5428,,20,579.100000,1,0.000
sarsa,0,5429,,24,974.360000,1,0.001
sarsa,0,5430,,23,978.270000,1,0.001
sarsa,0,5431,,29,1145.910000,1,0.001
sarsa,0,5432,,40,870.800000,0,0.001
sarsa,0,5433,,29,1034.010000,1,0.001
sarsa,0,5434,,40,730.100000,0,0.001
sarsa,0,5435,,25,920.550000,1,0.001
sarsa,0,5436,,38,1053.620000,1,0.001
sarsa,0,5437,,40,1073.000000,0,0.001
sarsa,0,5438,,37,1110.030000,1,0.001
sarsa,0,5439,,31,1387.190000,1,0.001
sarsa,0,5440,,18,637.320000,1,0.000
sarsa,0,5441,,32,1235.480000,1,0.001
sarsa,0,5442,,25,861.650000,1,0.001
sarsa,0,5443,,32,1049.580000,1,0.001
sarsa,0,5444,,30,732.600000,1,0.001
sarsa,0,5445,,31,725.190000,1,0.001
sarsa,0,5446,,27,1087.730000,1,0.001
sarsa,0,5447,,29,993.810000,1,0.001
sarsa,0,5448,,40,1430.800000,1,0.001
sarsa,0,5449,,40,1082.700000,0,0.001
sarsa,0,5450,,38,1096.020000,1,0.001
sarsa,0,5451,,40,1110.100000,0,0.001
sarsa,0,5452,,20,916.600000,1,0.001
sarsa,0,5453,,16,916.640000,1,0.000
sarsa,0,5454,,24,750.960000,1,0.001
sarsa,0,5455,,40,1465.600000,0,0.001
sarsa,0,5456,,15,805.250000,1,0.000
sarsa,0,5457,,20,934.500000,1,0.001
sarsa,0,5458,,38,1490.620000,1,0.001
sarsa,0,5459,,22,694.280000,1,0.001
sarsa,0,5460,,40,1130.500000,0,0.001
sarsa,0,5461,,32,1095.680000,1,0.001
sarsa,0,5462,,33,1034.970000,1,0.001
sarsa,0,5463,,27,991.930000,1,0.001
sarsa,0,5464,,40,714.200000,0,0.001
sarsa,0,5465,,40,1295.900000,0,0.001
sarsa,0,5466,,40,985.700000,0,0.001
sarsa,0,5467,,40,905.900000,0,0.001
sarsa,0,5468,,29,837.110000,1,0.001
sarsa,0,5469,,33,1374.270000,1,0.001
sarsa,0,5470,,22,948.180000,1,0.001
sarsa,0,5471,,40,1313.400000,0,0.001
sarsa,0,5472,,24,761.660000,1,0.001
sarsa,0,5473,,35,1151.650000,1,0.001
sarsa,0,5474,,40,1062.300000,1,0.001
sarsa,0,5475,,34,1169.260000,1,0.001
sarsa,0,5476,,32,954.980000,1,0.001
sarsa,0,5477,,15,523.050000,1,0.000
sarsa,0,5478,,31,1257.390000,1,0.001
sarsa,0,5479,,30,1141.900000,1,0.001
sarsa,0,5480,,30,1146.900000,1,0.001
sarsa,0,5481,,40,920.600000,0,0.001
sarsa,0,5482,,40,1350.400000,0,0.001
sarsa,0,5483,,40,1409.500000,0,0.001
sarsa,0,5484,,22,749.780000,1,0.001
sarsa,0,5485,,40,916.700000,0,0.001
sarsa,0,5486,,40,1425.300000,0,0.001
sarsa,0,5487,,40,1181.900000,0,0.001
sarsa,0,5488,,27,835.530000,1,0.001
sarsa,0,5489,,40,1298.700000,0,0.001
sarsa,0,5490,,21,805.790000,1,0.001
sarsa,0,5491,,29,726.610000,1,0.001
sarsa,0,5492,,40,911.800000,0,0.001
sarsa,0,5493,,24,1030.960000,1,0.001
sarsa,0,5494,,16,522.840000,1,0.000
sarsa,0,5495,,40,1059.200000,0,0.001
sarsa,0,5496,,40,1233.200000,0,0.001
sarsa,0,5497,,16,691.740000,1,0.000
sarsa,0,5498,,31,1125.290000,1,0.001
sarsa,0,5499,,30,1203.200000,1,0.001
sarsa,0,5500,,40,1135.300000,0,0.001
sarsa,0,5501,,27,1031.830000,1,0.001
sarsa,0,5502,,20,722.600000,1,0.001
sarsa,0,5503,,40,1354.300000,0,0.001
sarsa,0,5504,,30,950.200000,1,0.001
sarsa,0,5505,,14,637.160000,1,0.000
sarsa,0,5506,,40,841.000000,0,0.001
sarsa,0,5507,,24,1035.260000,1,0.001
sarsa,0,5508,,28,994.420000,1,0.001
sarsa,0,5509,,40,992.400000,0,0.001
sarsa,0,5510,,22,694.880000,1,0.001
sarsa,0,5511,,39,755.510000,1,0.001
sarsa,0,5512,,40,998.900000,0,0.001
sarsa,0,5513,,11,522.890000,1,0.000
sarsa,0,5514,,40,676.700000,0,0.001
sarsa,0,5515,,16,746.540000,1,0.000
sarsa,0,5516,,33,1146.770000,1,0.001
sarsa,0,5517,,33,1278.170000,1,0.001
sarsa,0,5518,,40,948.700000,0,0.001
sarsa,0,5519,,40,612.900000,0,0.001
sarsa,0,5520,,26,1034.040000,1,0.001
sarsa,0,5521,,40,772.500000,0,0.001
sarsa,0,5522,,19,635.810000,1,0.000
sarsa,0,5523,,40,1141.600000,0,0.001
sarsa,0,5524,,40,902.900000,0,0.001
sarsa,0,5525,,40,1196.100000,0,0.001
sarsa,0,5526,,40,1125.100000,0,0.001
sarsa,0,5527,,40,734.800000,0,0.001
sarsa,0,5528,,20,806.800000,1,0.001
sarsa,0,5529,,40,1184.600000,0,0.001
sarsa,0,5530,,40,1371.000000,0,0.001
sarsa,0,5531,,40,992.400000,0,0.001
sarsa,0,5532,,32,1051.080000,1,0.001
sarsa,0,5533,,40,1171.600000,0,0.001
sarsa,0,5534,,16,522.340000,1,0.000
sarsa,0,5535,,22,919.580000,1,0.001
sarsa,0,5536,,16,634.240000,1,0.000
sarsa,0,5537,,19,555.110000,1,0.000
sarsa,0,5538,,24,972.760000,1,0.001
sarsa,0,5539,,17,747.330000,1,0.000
sarsa,0,5540,,40,1127.100000,0,0.001
sarsa,0,5541,,23,655.270000,1,0.001
sarsa,0,5542,,34,1093.860000,1,0.001
sarsa,0,5543,,40,1336.300000,0,0.001
sarsa,0,5544,,19,749.010000,1,0.000
sarsa,0,5545,,29,1107.710000,1,0.001
sarsa,0,5546,,34,824.660000,1,0.001
sarsa,0,5547,,40,1053.900000,0,0.001
sarsa,0,5548,,31,750.190000,1,0.001
sarsa,0,5549,,13,579.470000,1,0.000
sarsa,0,5550,,40,1225.000000,0,0.001
sarsa,0,5551,,22,691.480000,1,0.001
sarsa,0,5552,,40,1248.600000,0,0.001
sarsa,0,5553,,25,990.150000,1,0.001
sarsa,0,5554,,30,1147.200000,1,0.001
sarsa,0,5555,,20,537.800000,1,0.001
sarsa,0,5556,,34,924.160000,1,0.001
sarsa,0,5557,,28,977.420000,1,0.001
sarsa,0,5558,,40,904.900000,0,0.001
sarsa,0,5559,,26,863.440000,1,0.001
sarsa,0,5560,,40,1272.300000,0,0.001
sarsa,0,5561,,30,978.600000,1,0.001
sarsa,0,5562,,21,974.990000,1,0.001
sarsa,0,5563,,23,767.970000,1,0.001
sarsa,0,5564,,28,990.320000,1,0.001
sarsa,0,5565,,40,1204.500000,0,0.001
sarsa,0,5566,,16,693.040000,1,0.000
sarsa,0,5567,,13,691.870000,1,0.000
sarsa,0,5568,,40,1409.800000,0,0.001
sarsa,0,5569,,37,923.030000,1,0.001
sarsa,0,5570,,28,979.220000,1,0.001
sarsa,0,5571,,29,1202.510000,1,0.001
sarsa,0,5572,,26,825.440000,1,0.001
sarsa,0,5573,,40,1153.700000,0,0.001
sarsa,0,5574,,38,1097.220000,1,0.001
sarsa,0,5575,,40,851.800000,0,0.001
sarsa,0,5576,,34,1206.760000,1,0.001
sarsa,0,5577,,40,879.000000,0,0.001
sarsa,0,5578,,20,990.500000,1,0.001
sarsa,0,5579,,40,889.100000,0,0.001
sarsa,0,5580,,31,692.890000,1,0.001
sarsa,0,5581,,32,751.080000,1,0.001
sarsa,0,5582,,40,940.400000,0,0.001
sarsa,0,5583,,37,1109.630000,1,0.001
sarsa,0,5584,,40,789.300000,0,0.001
sarsa,0,5585,,28,808.220000,1,0.001
sarsa,0,5586,,34,880.260000,1,0.001
sarsa,0,5587,,30,1161.900000,1,0.001
sarsa,0,5588,,40,768.900000,0,0.001
sarsa,0,5589,,26,894.540000,1,0.001
sarsa,0,5590,,40,830.200000,0,0.001
sarsa,0,5591,,40,984.800000,1,0.001
sarsa,0,5592,,33,1208.570000,1,0.001
sarsa,0,5593,,20,750.100000,1,0.000
sarsa,0,5594,,20,863.300000,1,0.000
sarsa,0,5595,,22,710.580000,1,0.001
sarsa,0,5596,,26,922.240000,1,0.001
sarsa,0,5597,,32,1163.780000,1,0.001
sarsa,0,5598,,40,1167.800000,0,0.001
sarsa,0,5599,,40,1256.200000,0,0.001
sarsa,0,5600,,28,865.620000,1,0.001
sarsa,0,5601,,29,1260.010000,1,0.001
sarsa,0,5602,,27,1066.030000,1,0.001
sarsa,0,5603,,25,782.050000,1,0.001
sarsa,0,5604,,23,865.070000,1,0.001
sarsa,0,5605,,23,936.270000,1,0.001
sarsa,0,5606,,40,1288.300000,0,0.001
sarsa,0,5607,,20,636.600000,1,0.001
sarsa,0,5608,,24,805.960000,1,0.001
sarsa,0,5609,,16,580.940000,1,0.000
sarsa,0,5610,,21,876.790000,1,0.001
sarsa,0,5611,,31,1036.690000,1,0.001
sarsa,0,5612,,40,823.200000,1,0.001
sarsa,0,5613,,40,1167.500000,0,0.001
sarsa,0,5614,,40,541.500000,0,0.001
sarsa,0,5615,,18,692.420000,1,0.000
sarsa,0,5616,,37,1404.130000,1,0.001
sarsa,0,5617,,40,960.800000,0,0.001
sarsa,0,5618,,39,1331.310000,1,0.001
sarsa,0,5619,,40,1113.300000,0,0.001
sarsa,0,5620,,17,579.630000,1,0.000
sarsa,0,5621,,40,1002.900000,0,0.001
sarsa,0,5622,,38,988.620000,1,0.001
sarsa,0,5623,,40,636.400000,0,0.001
sarsa,0,5624,,20,579.600000,1,0.001
sarsa,0,5625,,20,748.600000,1,0.001
sarsa,0,5626,,38,1224.720000,1,0.001
sarsa,0,5627,,24,865.460000,1,0.001
sarsa,0,5628,,24,866.260000,1,0.001
sarsa,0,5629,,30,865.300000,1,0.001
sarsa,0,5630,,37,1166.930000,1,0.001
sarsa,0,5631,,40,1114.600000,0,0.001
sarsa,0,5632,,35,1219.650000,1,0.001
sarsa,0,5633,,40,1455.900000,0,0.001
sarsa,0,5634,,36,1278.640000,1,0.001
sarsa,0,5635,,30,1149.600000,1,0.001
sarsa,0,5636,,37,1128.930000,1,0.001
sarsa,0,5637,,24,1031.760000,1,0.001
sarsa,0,5638,,35,1049.950000,1,0.001
sarsa,0,5639,,40,1128.600000,0,0.001
sarsa,0,5640,,36,899.040000,1,0.001
sarsa,0,5641,,40,1169.400000,0,0.001
sarsa,0,5642,,33,923.470000,1,0.001
sarsa,0,5643,,30,1048.900000,1,0.001
sarsa,0,5644,,32,1260.980000,1,0.001
sarsa,0,5645,,20,917.600000,1,0.001
sarsa,0,5646,,38,771.420000,1,0.001
sarsa,0,5647,,23,803.870000,1,0.001
sarsa,0,5648,,30,1217.800000,1,0.001
sarsa,0,5649,,20,749.800000,1,0.001
sarsa,0,5650,,40,1199.700000,0,0.001
sarsa,0,5651,,40,1144.800000,0,0.001
sarsa,0,5652,,34,1052.160000,1,0.001
sarsa,0,5653,,29,976.410000,1,0.001
sarsa,0,5654,,27,1259.230000,1,0.001
sarsa,0,5655,,17,690.630000,1,0.000
sarsa,0,5656,,40,1074.200000,0,0.001
sarsa,0,5657,,40,1030.500000,0,0.001
sarsa,0,5658,,37,997.730000,1,0.001
sarsa,0,5659,,32,980.780000,1,0.001
sarsa,0,5660,,40,1015.700000,0,0.001
sarsa,0,5661,,40,641.700000,0,0.001
sarsa,0,5662,,40,1240.500000,0,0.001
sarsa,0,5663,,40,1318.400000,1,0.001
sarsa,0,5664,,40,1112.600000,0,0.001
sarsa,0,5665,,23,862.770000,1,0.001
sarsa,0,5666,,40,1167.900000,0,0.001
sarsa,0,5667,,40,737.600000,0,0.001
sarsa,0,5668,,13,468.070000,1,0.000
sarsa,0,5669,,40,914.000000,0,0.001
sarsa,0,5670,,40,731.900000,0,0.001
sarsa,0,5671,,33,878.970000,1,0.001
sarsa,0,5672,,25,918.650000,1,0.001
sarsa,0,5673,,40,562.100000,0,0.001
sarsa,0,5674,,31,976.190000,1,0.001
sarsa,0,5675,,40,1425.000000,1,0.001
sarsa,0,5676,,40,883.800000,0,0.001
sarsa,0,5677,,30,1065.500000,1,0.001
sarsa,0,5678,,19,860.610000,1,0.000
sarsa,0,5679,,40,1028.100000,0,0.001
sarsa,0,5680,,40,1072.500000,0,0.001
sarsa,0,5681,,40,885.200000,0,0.001
sarsa,0,5682,,16,577.440000,1,0.000
sarsa,0,5683,,30,1485.200000,1,0.001
sarsa,0,5684,,28,916.420000,1,0.001
sarsa,0,5685,,39,825.210000,1,0.001
sarsa,0,5686,,40,651.000000,0,0.001
sarsa,0,5687,,33,1371.870000,1,0.001
sarsa,0,5688,,28,768.120000,1,0.001
sarsa,0,5689,,28,924.620000,1,0.001
sarsa,0,5690,,30,1033.600000,1,0.001
sarsa,0,5691,,32,1049.280000,1,0.001
sarsa,0,5692,,40,1059.400000,0,0.001
sarsa,0,5693,,40,861.700000,0,0.001
sarsa,0,5694,,40,821.500000,0,0.001
sarsa,0,5695,,40,791.600000,0,0.001
sarsa,0,5696,,40,902.300000,0,0.001
sarsa,0,5697,,37,892.730000,1,0.001
sarsa,0,5698,,32,1106.480000,1,0.001
sarsa,0,5699,,31,1105.990000,1,0.001
sarsa,0,5700,,40,1013.700000,0,0.001
sarsa,0,5701,,25,541.050000,1,0.001
sarsa,0,5702,,27,863.330000,1,0.001
sarsa,0,5703,,32,1161.580000,1,0.001
sarsa,0,5704,,40,1127.000000,0,0.001
sarsa,0,5705,,31,993.290000,1,0.001
sarsa,0,5706,,24,861.160000,1,0.001
sarsa,0,5707,,32,980.480000,1,0.001
sarsa,0,5708,,27,822.730000,1,0.001
sarsa,0,5709,,40,879.600000,0,0.001
sarsa,0,5710,,38,1338.720000,1,0.001
sarsa,0,5711,,33,1168.270000,1,0.001
sarsa,0,5712,,37,1544.630000,1,0.001
sarsa,0,5713,,32,1259.880000,1,0.001
sarsa,0,5714,,13,466.670000,1,0.000
sarsa,0,5715,,22,918.780000,1,0.001
sarsa,0,5716,,40,901.000000,0,0.001
sarsa,0,5717,,40,894.900000,0,0.001
sarsa,0,5718,,26,881.940000,1,0.001
sarsa,0,5719,,27,1161.230000,1,0.001
sarsa,0,5720,,40,1280.700000,1,0.001
sarsa,0,5721,,21,750.590000,1,0.001
sarsa,0,5722,,25,974.450000,1,0.001
sarsa,0,5723,,40,874.300000,0,0.001
sarsa,0,5724,,40,1465.500000,0,0.001
sarsa,0,5725,,25,979.050000,1,0.001
sarsa,0,5726,,40,1346.900000,0,0.001
sarsa,0,5727,,27,976.030000,1,0.001
sarsa,0,5728,,35,1036.150000,1,0.001
sarsa,0,5729,,34,1200.360000,1,0.001
sarsa,0,5730,,20,860.800000,1,0.001
sarsa,0,5731,,29,740.210000,1,0.001
sarsa,0,5732,,36,1261.440000,1,0.001
sarsa,0,5733,,35,767.650000,1,0.001
sarsa,0,5734,,36,980.140000,1,0.001
sarsa,0,5735,,27,1033.330000,1,0.001
sarsa,0,5736,,32,1374.480000,1,0.001
sarsa,0,5737,,36,1148.340000,1,0.001
sarsa,0,5738,,29,936.610000,1,0.001
sarsa,0,5739,,28,748.320000,1,0.001
sarsa,0,5740,,28,920.320000,1,0.001
sarsa,0,5741,,21,692.990000,1,0.001
sarsa,0,5742,,21,595.690000,1,0.001
sarsa,0,5743,,38,841.920000,1,0.001
sarsa,0,5744,,29,810.910000,1,0.001
sarsa,0,5745,,20,750.600000,1,0.001
sarsa,0,5746,,40,749.900000,0,0.001
sarsa,0,5747,,40,1126.500000,0,0.001
sarsa,0,5748,,31,1430.790000,1,0.001
sarsa,0,5749,,23,749.070000,1,0.001
sarsa,0,5750,,28,1049.920000,1,0.001
sarsa,0,5751,,20,1031.000000,1,0.000
sarsa,0,5752,,22,805.480000,1,0.001
sarsa,0,5753,,30,1318.200000,1,0.001
sarsa,0,5754,,22,865.680000,1,0.001
sarsa,0,5755,,19,864.010000,1,0.000
sarsa,0,5756,,40,784.300000,0,0.001
sarsa,0,5757,,25,694.150000,1,0.001
sarsa,0,5758,,28,1090.620000,1,0.001
sarsa,0,5759,,40,1334.600000,0,0.001
sarsa,0,5760,,15,746.250000,1,0.000
sarsa,0,5761,,35,1049.050000,1,0.001
sarsa,0,5762,,40,562.500000,0,0.001
sarsa,0,5763,,19,749.310000,1,0.000
sarsa,0,5764,,19,919.010000,1,0.000
sarsa,0,5765,,40,1020.700000,0,0.001
sarsa,0,5766,,37,886.530000,1,0.001
sarsa,0,5767,,40,1352.400000,0,0.001
sarsa,0,5768,,40,978.100000,0,0.001
sarsa,0,5769,,35,1710.850000,1,0.001
sarsa,0,5770,,40,800.200000,0,0.001
sarsa,0,5771,,40,526.600000,0,0.001
sarsa,0,5772,,28,919.220000,1,0.001
sarsa,0,5773,,19,467.710000,1,0.000
sarsa,0,5774,,40,653.300000,0,0.001
sarsa,0,5775,,40,957.200000,0,0.001
sarsa,0,5776,,40,1181.500000,0,0.001
sarsa,0,5777,,33,1205.270000,1,0.001
sarsa,0,5778,,29,1203.310000,1,0.001
sarsa,0,5779,,34,1165.060000,1,0.001
sarsa,0,5780,,40,996.000000,0,0.001
sarsa,0,5781,,30,1146.700000,1,0.001
sarsa,0,5782,,32,1446.380000,1,0.001
sarsa,0,5783,,34,936.560000,1,0.001
sarsa,0,5784,,40,690.100000,0,0.001
sarsa,0,5785,,23,879.870000,1,0.001
sarsa,0,5786,,29,1203.810000,1,0.001
sarsa,0,5787,,29,1260.610000,1,0.001
sarsa,0,5788,,14,693.360000,1,0.000
sarsa,0,5789,,40,1167.800000,0,0.001
sarsa,0,5790,,18,544.020000,1,0.000
sarsa,0,5791,,33,1460.570000,1,0.001
sarsa,0,5792,,37,1317.530000,1,0.001
sarsa,0,5793,,37,1350.830000,1,0.001
sarsa,0,5794,,20,636.300000,1,0.001
sarsa,0,5795,,27,1199.930000,1,0.001
sarsa,0,5796,,40,709.200000,0,0.001
sarsa,0,5797,,40,767.300000,0,0.001
sarsa,0,5798,,28,1046.820000,1,0.001
sarsa,0,5799,,15,708.250000,1,0.000
sarsa,0,5800,,40,862.500000,0,0.001
sarsa,0,5801,,40,1072.100000,0,0.001
sarsa,0,5802,,29,1331.410000,1,0.001
sarsa,0,5803,,40,786.400000,0,0.001
sarsa,0,5804,,29,1259.210000,1,0.001
sarsa,0,5805,,31,1007.890000,1,0.001
sarsa,0,5806,,31,1146.090000,1,0.001
sarsa,0,5807,,35,1235.950000,1,0.001
sarsa,0,5808,,25,978.250000,1,0.001
sarsa,0,5809,,34,1429.360000,1,0.001
sarsa,0,5810,,40,831.800000,0,0.001
sarsa,0,5811,,21,933.090000,1,0.001
sarsa,0,5812,,40,1388.300000,0,0.001
sarsa,0,5813,,40,603.700000,0,0.001
sarsa,0,5814,,30,1148.400000,1,0.001
sarsa,0,5815,,28,1204.220000,1,0.001
sarsa,0,5816,,40,1047.100000,0,0.001
sarsa,0,5817,,27,1092.330000,1,0.001
sarsa,0,5818,,33,797.470000,1,0.001
sarsa,0,5819,,12,804.380000,1,0.000
sarsa,0,5820,,21,821.590000,1,0.001
sarsa,0,5821,,40,1394.900000,0,0.001
sarsa,0,5822,,27,1045.730000,1,0.001
sarsa,0,5823,,40,1466.100000,0,0.001
sarsa,0,5824,,30,927.100000,1,0.001
sarsa,0,5825,,21,540.490000,1,0.001
sarsa,0,5826,,25,935.050000,1,0.001
sarsa,0,5827,,23,633.970000,1,0.001
sarsa,0,5828,,40,845.600000,0,0.001
sarsa,0,5829,,39,1066.110000,1,0.001
sarsa,0,5830,,40,1366.100000,0,0.001
sarsa,0,5831,,24,804.160000,1,0.001
sarsa,0,5832,,40,1337.100000,0,0.001
sarsa,0,5833,,40,968.100000,0,0.001
sarsa,0,5834,,38,1658.120000,1,0.001
sarsa,0,5835,,40,1314.700000,0,0.001
sarsa,0,5836,,40,1070.800000,0,0.001
sarsa,0,5837,,37,1096.630000,1,0.001
sarsa,0,5838,,22,974.780000,1,0.001
sarsa,0,5839,,40,1177.200000,0,0.001
sarsa,0,5840,,40,1067.800000,0,0.001
sarsa,0,5841,,24,934.560000,1,0.001
sarsa,0,5842,,18,918.720000,1,0.001
sarsa,0,5843,,40,937.300000,0,0.001
sarsa,0,5844,,28,1089.020000,1,0.001
sarsa,0,5845,,39,1658.510000,1,0.001
sarsa,0,5846,,40,1069.700000,0,0.001
sarsa,0,5847,,28,752.620000,1,0.001
sarsa,0,5848,,40,790.200000,0,0.001
sarsa,0,5849,,26,1063.740000,1,0.001
sarsa,0,5850,,32,726.380000,1,0.001
sarsa,0,5851,,40,928.300000,0,0.001
sarsa,0,5852,,26,1144.740000,1,0.001
sarsa,0,5853,,40,1393.400000,0,0.001
sarsa,0,5854,,40,872.900000,0,0.001
sarsa,0,5855,,40,962.400000,0,0.001
sarsa,0,5856,,31,1019.790000,1,0.001
sarsa,0,5857,,14,578.660000,1,0.000
sarsa,0,5858,,40,1423.700000,0,0.001
sarsa,0,5859,,40,1012.500000,0,0.001
sarsa,0,5860,,40,1057.500000,0,0.001
sarsa,0,5861,,40,1337.100000,0,0.001
sarsa,0,5862,,40,973.900000,0,0.001
sarsa,0,5863,,37,1434.630000,1,0.001
sarsa,0,5864,,31,1147.590000,1,0.001
sarsa,0,5865,,28,1142.420000,1,0.001
sarsa,0,5866,,24,806.660000,1,0.001
sarsa,0,5867,,40,1113.200000,0,0.001
sarsa,0,5868,,28,1314.520000,1,0.001
sarsa,0,5869,,36,835.440000,1,0.001
sarsa,0,5870,,40,934.700000,0,0.001
sarsa,0,5871,,35,975.850000,1,0.001
sarsa,0,5872,,18,874.420000,1,0.000
sarsa,0,5873,,40,687.000000,0,0.001
sarsa,0,5874,,40,1452.400000,1,0.001
sarsa,0,5875,,22,750.480000,1,0.001
sarsa,0,5876,,27,1148.030000,1,0.001
sarsa,0,5877,,40,524.400000,0,0.001
sarsa,0,5878,,34,1107.560000,1,0.001
sarsa,0,5879,,34,763.660000,1,0.001
sarsa,0,5880,,40,1223.900000,0,0.001
sarsa,0,5881,,14,652.460000,1,0.000
sarsa,0,5882,,40,1066.800000,0,0.001
sarsa,0,5883,,40,826.200000,0,0.001
sarsa,0,5884,,40,668.900000,0,0.001
sarsa,0,5885,,19,864.610000,1,0.001
sarsa,0,5886,,24,866.060000,1,0.001
sarsa,0,5887,,23,863.170000,1,0.001
sarsa,0,5888,,40,1352.000000,0,0.001
sarsa,0,5889,,40,679.200000,0,0.001
sarsa,0,5890,,32,923.380000,1,0.001
sarsa,0,5891,,19,1030.710000,1,0.001
sarsa,0,5892,,40,884.900000,0,0.001
sarsa,0,5893,,28,1161.920000,1,0.001
sarsa,0,5894,,31,771.090000,1,0.001
sarsa,0,5895,,40,1124.600000,0,0.001
sarsa,0,5896,,24,976.460000,1,0.001
sarsa,0,5897,,13,580.670000,1,0.000
sarsa,0,5898,,40,1282.200000,0,0.001
sarsa,0,5899,,27,1203.430000,1,0.001
