policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,3502,,40,973.000000,0,0.001
sarsa,0,3503,,21,693.790000,1,0.001
sarsa,0,3504,,35,1034.450000,1,0.001
sarsa,0,3505,,40,609.200000,0,0.001
sarsa,0,3506,,21,750.590000,1,0.001
sarsa,0,3507,,40,1013.200000,0,0.001
sarsa,0,3508,,18,694.420000,1,0.000
sarsa,0,3509,,40,1185.300000,0,0.001
sarsa,0,3510,,26,695.640000,1,0.001
sarsa,0,3511,,40,832.400000,0,0.001
sarsa,0,3512,,39,1168.910000,1,0.001
sarsa,0,3513,,34,1204.960000,1,0.001
sarsa,0,3514,,22,708.180000,1,0.001
sarsa,0,3515,,22,639.180000,1,0.001
sarsa,0,3516,,37,1139.130000,1,0.001
sarsa,0,3517,,40,1084.300000,0,0.001
sarsa,0,3518,,16,745.240000,1,0.000
sarsa,0,3519,,40,845.500000,0,0.001
sarsa,0,3520,,28,1032.320000,1,0.001
sarsa,0,3521,,18,805.020000,1,0.000
sarsa,0,3522,,23,689.970000,1,0.001
sarsa,0,3523,,39,1226.710000,1,0.001
sarsa,0,3524,,22,709.580000,1,0.001
sarsa,0,3525,,26,821.340000,1,0.001
sarsa,0,3526,,32,922.680000,1,0.001
sarsa,0,3527,,27,754.630000,1,0.001
sarsa,0,3528,,37,896.730000,1,0.001
sarsa,0,3529,,40,1168.200000,0,0.001
sarsa,0,3530,,22,972.980000,1,0.001
sarsa,0,3531,,23,805.670000,1,0.001
sarsa,0,3532,,40,772.100000,0,0.001
sarsa,0,3533,,24,803.360000,1,0.001
sarsa,0,3534,,18,690.320000,1,0.000
sarsa,0,3535,,40,705.800000,0,0.001
sarsa,0,3536,,20,804.300000,1,0.001
sarsa,0,3537,,40,1324.900000,0,0.001
sarsa,0,3538,,29,898.710000,1,0.001
sarsa,0,3539,,29,866.410000,1,0.001
sarsa,0,3540,,25,750.650000,1,0.001
sarsa,0,3541,,19,525.010000,1,0.000
sarsa,0,3542,,17,579.830000,1,0.000
sarsa,0,3543,,40,806.800000,0,0.001
sarsa,0,3544,,40,862.000000,0,0.001
sarsa,0,3545,,40,964.500000,0,0.001
sarsa,0,3546,,19,580.610000,1,0.000
sarsa,0,3547,,19,525.210000,1,0.000
sarsa,0,3548,,27,915.730000,1,0.001
sarsa,0,3549,,23,805.670000,1,0.001
sarsa,0,3550,,26,544.340000,1,0.001
sarsa,0,3551,,18,636.920000,1,0.000
sarsa,0,3552,,40,1017.400000,0,0.001
sarsa,0,3553,,40,931.400000,0,0.001
sarsa,0,3554,,21,752.290000,1,0.001
sarsa,0,3555,,20,859.600000,1,0.001
sarsa,0,3556,,21,875.590000,1,0.001
sarsa,0,3557,,40,1128.500000,1,0.001
sarsa,0,3558,,24,766.760000,1,0.001
sarsa,0,3559,,24,976.260000,1,0.001
sarsa,0,3560,,19,764.110000,1,0.000
sarsa,0,3561,,40,634.900000,0,0.001
sarsa,0,3562,,24,695.960000,1,0.001
sarsa,0,3563,,23,748.470000,1,0.001
sarsa,0,3564,,31,1101.490000,1,0.001
sarsa,0,3565,,23,863.270000,1,0.001
sarsa,0,3566,,33,768.370000,1,0.001
sarsa,0,3567,,40,1280.300000,0,0.001
sarsa,0,3568,,40,704.200000,0,0.001
sarsa,0,3569,,40,660.400000,0,0.001
sarsa,0,3570,,21,750.290000,1,0.001
sarsa,0,3571,,28,1117.420000,1,0.001
sarsa,0,3572,,27,596.030000,1,0.001
sarsa,0,3573,,31,1160.490000,1,0.001
sarsa,0,3574,,24,641.160000,1,0.001
sarsa,0,3575,,23,765.770000,1,0.001
sarsa,0,3576,,17,579.830000,1,0.000
sarsa,0,3577,,40,979.200000,0,0.001
sarsa,0,3578,,24,893.160000,1,0.001
sarsa,0,3579,,29,976.310000,1,0.001
sarsa,0,3580,,31,949.390000,1,0.001
sarsa,0,3581,,26,694.240000,1,0.001
sarsa,0,3582,,22,654.480000,1,0.001
sarsa,0,3583,,40,915.900000,0,0.001
sarsa,0,3584,,19,578.010000,1,0.001
sarsa,0,3585,,37,1011.130000,1,0.001
sarsa,0,3586,,25,692.450000,1,0.001
sarsa,0,3587,,35,727.550000,1,0.001
sarsa,0,3588,,30,912.300000,1,0.001
sarsa,0,3589,,22,894.480000,1,0.001
sarsa,0,3590,,18,749.320000,1,0.000
sarsa,0,3591,,24,526.860000,1,0.001
sarsa,0,3592,,12,466.880000,1,0.000
sarsa,0,3593,,34,1224.260000,1,0.001
sarsa,0,3594,,21,751.090000,1,0.001
sarsa,0,3595,,26,638.740000,1,0.001
sarsa,0,3596,,40,1127.000000,1,0.001
sarsa,0,3597,,40,1167.300000,1,0.001
sarsa,0,3598,,25,750.250000,1,0.001
sarsa,0,3599,,34,1092.760000,1,0.001
sarsa,0,3600,,34,952.760000,1,0.001
sarsa,0,3601,,28,864.320000,1,0.001
sarsa,0,3602,,23,806.470000,1,0.001
sarsa,0,3603,,37,923.430000,1,0.001
sarsa,0,3604,,29,937.110000,1,0.001
sarsa,0,3605,,33,844.370000,1,0.001
sarsa,0,3606,,40,792.700000,0,0.001
sarsa,0,3607,,25,655.450000,1,0.001
sarsa,0,3608,,24,709.360000,1,0.001
sarsa,0,3609,,40,897.500000,0,0.001
sarsa,0,3610,,40,556.500000,0,0.001
sarsa,0,3611,,20,638.800000,1,0.001
sarsa,0,3612,,34,939.760000,1,0.001
sarsa,0,3613,,30,878.600000,1,0.001
sarsa,0,3614,,35,879.150000,1,0.001
sarsa,0,3615,,24,707.960000,1,0.001
sarsa,0,3616,,24,821.960000,1,0.001
sarsa,0,3617,,24,692.660000,1,0.001
sarsa,0,3618,,19,638.910000,1,0.000
sarsa,0,3619,,34,1104.160000,1,0.001
sarsa,0,3620,,37,1012.630000,1,0.001
sarsa,0,3621,,31,1054.490000,1,0.001
sarsa,0,3622,,14,691.560000,1,0.000
sarsa,0,3623,,40,1032.900000,0,0.001
sarsa,0,3624,,28,879.320000,1,0.001
sarsa,0,3625,,40,511.800000,0,0.001
sarsa,0,3626,,32,1386.880000,1,0.001
sarsa,0,3627,,40,1206.800000,0,0.001
sarsa,0,3628,,31,1091.490000,1,0.001
sarsa,0,3629,,30,684.100000,1,0.001
sarsa,0,3630,,40,896.300000,1,0.001
sarsa,0,3631,,17,636.230000,1,0.000
sarsa,0,3632,,37,838.430000,1,0.001
sarsa,0,3633,,25,751.150000,1,0.001
sarsa,0,3634,,26,694.540000,1,0.001
sarsa,0,3635,,26,1143.840000,1,0.001
sarsa,0,3636,,40,805.300000,0,0.001
sarsa,0,3637,,15,579.050000,1,0.000
sarsa,0,3638,,37,1226.830000,1,0.001
sarsa,0,3639,,40,1184.000000,0,0.001
sarsa,0,3640,,40,407.500000,0,0.001
sarsa,0,3641,,40,897.000000,0,0.001
sarsa,0,3642,,38,828.320000,1,0.001
sarsa,0,3643,,23,822.070000,1,0.001
sarsa,0,3644,,14,521.960000,1,0.000
sarsa,0,3645,,25,915.150000,1,0.001
sarsa,0,3646,,25,808.250000,1,0.001
sarsa,0,3647,,27,1104.030000,1,0.001
sarsa,0,3648,,40,1120.900000,0,0.001
sarsa,0,3649,,24,766.560000,1,0.001
sarsa,0,3650,,40,810.600000,0,0.001
sarsa,0,3651,,18,803.020000,1,0.000
sarsa,0,3652,,27,919.730000,1,0.001
sarsa,0,3653,,25,864.950000,1,0.001
sarsa,0,3654,,40,1201.000000,0,0.001
sarsa,0,3655,,40,1199.000000,1,0.001
sarsa,0,3656,,33,939.470000,1,0.001
sarsa,0,3657,,40,1051.700000,0,0.001
sarsa,0,3658,,14,578.860000,1,0.000
sarsa,0,3659,,40,651.800000,0,0.001
sarsa,0,3660,,24,987.960000,1,0.001
sarsa,0,3661,,28,881.420000,1,0.001
sarsa,0,3662,,33,807.470000,1,0.001
sarsa,0,3663,,40,655.600000,0,0.001
sarsa,0,3664,,40,958.200000,0,0.001
sarsa,0,3665,,27,916.530000,1,0.001
sarsa,0,3666,,33,785.370000,1,0.001
sarsa,0,3667,,33,826.070000,1,0.001
sarsa,0,3668,,40,743.200000,0,0.001
sarsa,0,3669,,32,827.880000,1,0.001
sarsa,0,3670,,29,949.810000,1,0.001
sarsa,0,3671,,40,750.600000,0,0.001
sarsa,0,3672,,37,1276.630000,1,0.001
sarsa,0,3673,,18,691.520000,1,0.000
sarsa,0,3674,,40,973.700000,0,0.001
sarsa,0,3675,,18,747.320000,1,0.000
sarsa,0,3676,,24,994.960000,1,0.001
sarsa,0,3677,,26,915.740000,1,0.001
sarsa,0,3678,,25,974.150000,1,0.001
sarsa,0,3679,,35,1151.850000,1,0.001
sarsa,0,3680,,32,1051.280000,1,0.001
sarsa,0,3681,,16,710.140000,1,0.000
sarsa,0,3682,,25,863.750000,1,0.001
sarsa,0,3683,,16,747.240000,1,0.000
sarsa,0,3684,,40,840.400000,0,0.001
sarsa,0,3685,,19,695.410000,1,0.000
sarsa,0,3686,,40,1054.300000,0,0.001
sarsa,0,3687,,17,522.130000,1,0.000
sarsa,0,3688,,37,1205.930000,1,0.001
sarsa,0,3689,,15,694.450000,1,0.000
sarsa,0,3690,,20,861.000000,1,0.001
sarsa,0,3691,,24,878.260000,1,0.001
sarsa,0,3692,,24,748.760000,1,0.001
sarsa,0,3693,,40,764.700000,0,0.001
sarsa,0,3694,,15,859.450000,1,0.000
sarsa,0,3695,,28,1203.020000,1,0.001
sarsa,0,3696,,30,1033.600000,1,0.001
sarsa,0,3697,,40,638.300000,0,0.001
sarsa,0,3698,,40,984.300000,0,0.001
sarsa,0,3699,,21,525.690000,1,0.001
sarsa,0,3700,,23,751.970000,1,0.001
sarsa,0,3701,,40,1128.300000,0,0.001
sarsa,0,3702,,36,1151.140000,1,0.001
sarsa,0,3703,,26,709.040000,1,0.001
sarsa,0,3704,,40,1110.000000,0,0.001
sarsa,0,3705,,20,704.900000,1,0.001
sarsa,0,3706,,25,879.250000,1,0.001
sarsa,0,3707,,17,649.330000,1,0.000
sarsa,0,3708,,38,1069.820000,1,0.001
sarsa,0,3709,,33,1051.670000,1,0.001
sarsa,0,3710,,33,1090.270000,1,0.001
sarsa,0,3711,,28,896.120000,1,0.001
sarsa,0,3712,,21,761.590000,1,0.001
sarsa,0,3713,,40,466.600000,0,0.001
sarsa,0,3714,,32,1109.580000,1,0.001
sarsa,0,3715,,40,1166.600000,1,0.001
sarsa,0,3716,,30,1136.300000,1,0.001
sarsa,0,3717,,35,1033.150000,1,0.001
sarsa,0,3718,,23,823.370000,1,0.001
sarsa,0,3719,,40,1257.300000,0,0.001
sarsa,0,3720,,31,753.790000,1,0.001
sarsa,0,3721,,21,859.390000,1,0.001
sarsa,0,3722,,32,1075.680000,1,0.001
sarsa,0,3723,,23,1002.070000,1,0.001
sarsa,0,3724,,35,1258.550000,1,0.001
sarsa,0,3725,,40,1044.600000,0,0.001
sarsa,0,3726,,23,708.970000,1,0.001
sarsa,0,3727,,40,801.300000,0,0.001
sarsa,0,3728,,15,692.950000,1,0.000
sarsa,0,3729,,35,1123.950000,1,0.001
sarsa,0,3730,,40,944.200000,0,0.001
sarsa,0,3731,,40,628.300000,0,0.001
sarsa,0,3732,,22,873.680000,1,0.001
sarsa,0,3733,,23,863.670000,1,0.001
sarsa,0,3734,,31,728.390000,1,0.001
sarsa,0,3735,,24,706.160000,1,0.001
sarsa,0,3736,,24,861.960000,1,0.001
sarsa,0,3737,,22,692.480000,1,0.001
sarsa,0,3738,,37,859.230000,1,0.001
sarsa,0,3739,,31,1050.090000,1,0.001
sarsa,0,3740,,40,1011.700000,0,0.001
sarsa,0,3741,,18,692.320000,1,0.000
sarsa,0,3742,,19,637.810000,1,0.000
sarsa,0,3743,,40,415.200000,0,0.001
sarsa,0,3744,,25,804.150000,1,0.001
sarsa,0,3745,,17,765.930000,1,0.000
sarsa,0,3746,,40,1461.400000,1,0.001
sarsa,0,3747,,17,638.430000,1,0.000
sarsa,0,3748,,24,892.860000,1,0.001
sarsa,0,3749,,28,584.220000,1,0.001
sarsa,0,3750,,20,861.800000,1,0.001
sarsa,0,3751,,20,692.200000,1,0.001
sarsa,0,3752,,28,1031.620000,1,0.001
sarsa,0,3753,,40,735.000000,0,0.001
sarsa,0,3754,,40,721.200000,0,0.001
sarsa,0,3755,,36,1147.440000,1,0.001
sarsa,0,3756,,35,1164.050000,1,0.001
sarsa,0,3757,,31,1088.590000,1,0.001
sarsa,0,3758,,40,1114.500000,0,0.001
sarsa,0,3759,,40,1141.900000,0,0.001
sarsa,0,3760,,40,744.300000,0,0.001
sarsa,0,3761,,21,865.390000,1,0.001
sarsa,0,3762,,40,832.400000,0,0.001
sarsa,0,3763,,40,808.400000,0,0.001
sarsa,0,3764,,28,823.720000,1,0.001
sarsa,0,3765,,21,520.990000,1,0.001
sarsa,0,3766,,40,815.500000,0,0.001
sarsa,0,3767,,20,580.400000,1,0.001
sarsa,0,3768,,36,970.140000,1,0.001
sarsa,0,3769,,32,697.380000,1,0.001
sarsa,0,3770,,25,821.150000,1,0.001
sarsa,0,3771,,22,761.580000,1,0.001
sarsa,0,3772,,18,861.020000,1,0.000
sarsa,0,3773,,40,1027.500000,0,0.001
sarsa,0,3774,,21,972.390000,1,0.001
sarsa,0,3775,,40,1186.700000,0,0.001
sarsa,0,3776,,40,1044.500000,0,0.001
sarsa,0,3777,,27,1146.330000,1,0.001
sarsa,0,3778,,40,969.000000,0,0.001
sarsa,0,3779,,40,1042.200000,0,0.001
sarsa,0,3780,,27,877.530000,1,0.001
sarsa,0,3781,,29,1087.210000,1,0.001
sarsa,0,3782,,32,1200.880000,1,0.001
sarsa,0,3783,,21,764.190000,1,0.001
sarsa,0,3784,,25,862.050000,1,0.001
sarsa,0,3785,,30,1032.200000,1,0.001
sarsa,0,3786,,27,868.130000,1,0.001
sarsa,0,3787,,22,864.580000,1,0.001
sarsa,0,3788,,40,835.200000,0,0.001
sarsa,0,3789,,32,1105.080000,1,0.001
sarsa,0,3790,,40,1133.900000,0,0.001
sarsa,0,3791,,29,934.810000,1,0.001
sarsa,0,3792,,28,809.920000,1,0.001
sarsa,0,3793,,40,1150.900000,0,0.001
sarsa,0,3794,,15,636.650000,1,0.000
sarsa,0,3795,,21,1031.390000,1,0.001
sarsa,0,3796,,19,766.110000,1,0.000
sarsa,0,3797,,40,1070.000000,0,0.001
sarsa,0,3798,,40,702.500000,0,0.001
sarsa,0,3799,,36,1001.540000,1,0.001
sarsa,0,3800,,15,580.050000,1,0.000
sarsa,0,3801,,12,522.880000,1,0.000
sarsa,0,3802,,22,598.080000,1,0.001
sarsa,0,3803,,19,749.710000,1,0.001
sarsa,0,3804,,31,937.890000,1,0.001
sarsa,0,3805,,35,1104.650000,1,0.001
sarsa,0,3806,,40,1031.900000,0,0.001
sarsa,0,3807,,40,1195.400000,0,0.001
sarsa,0,3808,,28,865.720000,1,0.001
sarsa,0,3809,,28,881.220000,1,0.001
sarsa,0,3810,,40,861.100000,0,0.001
sarsa,0,3811,,23,749.170000,1,0.001
sarsa,0,3812,,40,1250.000000,0,0.001
sarsa,0,3813,,17,540.130000,1,0.000
sarsa,0,3814,,40,1089.200000,0,0.001
sarsa,0,3815,,40,1144.400000,0,0.001
sarsa,0,3816,,28,803.620000,1,0.001
sarsa,0,3817,,17,579.930000,1,0.000
sarsa,0,3818,,37,1319.030000,1,0.001
sarsa,0,3819,,40,669.300000,0,0.001
sarsa,0,3820,,23,821.370000,1,0.001
sarsa,0,3821,,33,1191.570000,1,0.001
sarsa,0,3822,,22,749.480000,1,0.001
sarsa,0,3823,,34,1109.260000,1,0.001
sarsa,0,3824,,24,539.660000,1,0.001
sarsa,0,3825,,18,747.420000,1,0.001
sarsa,0,3826,,31,693.790000,1,0.001
sarsa,0,3827,,18,819.820000,1,0.000
sarsa,0,3828,,20,750.200000,1,0.000
sarsa,0,3829,,40,886.600000,0,0.001
sarsa,0,3830,,27,918.430000,1,0.001
sarsa,0,3831,,30,751.500000,1,0.001
sarsa,0,3832,,31,997.590000,1,0.001
sarsa,0,3833,,40,791.400000,0,0.001
sarsa,0,3834,,15,636.750000,1,0.000
sarsa,0,3835,,40,1029.000000,0,0.001
sarsa,0,3836,,40,838.800000,0,0.001
sarsa,0,3837,,31,1004.490000,1,0.001
sarsa,0,3838,,21,918.190000,1,0.001
sarsa,0,3839,,29,952.510000,1,0.001
sarsa,0,3840,,26,1144.940000,1,0.001
sarsa,0,3841,,25,864.950000,1,0.001
sarsa,0,3842,,18,802.820000,1,0.000
sarsa,0,3843,,37,754.130000,1,0.001
sarsa,0,3844,,23,704.870000,1,0.001
sarsa,0,3845,,33,1291.270000,1,0.001
sarsa,0,3846,,26,1034.440000,1,0.001
sarsa,0,3847,,18,689.820000,1,0.000
sarsa,0,3848,,21,808.190000,1,0.001
sarsa,0,3849,,20,691.700000,1,0.001
sarsa,0,3850,,28,977.120000,1,0.001
sarsa,0,3851,,16,805.640000,1,0.000
sarsa,0,3852,,29,979.110000,1,0.001
sarsa,0,3853,,40,396.100000,0,0.001
sarsa,0,3854,,16,633.440000,1,0.000
sarsa,0,3855,,22,821.980000,1,0.001
sarsa,0,3856,,17,520.830000,1,0.000
sarsa,0,3857,,19,693.610000,1,0.000
sarsa,0,3858,,40,766.600000,0,0.001
sarsa,0,3859,,19,637.310000,1,0.000
sarsa,0,3860,,23,803.270000,1,0.001
sarsa,0,3861,,37,826.030000,1,0.001
sarsa,0,3862,,40,1055.600000,0,0.001
sarsa,0,3863,,33,976.270000,1,0.001
sarsa,0,3864,,40,774.700000,0,0.001
sarsa,0,3865,,18,748.320000,1,0.000
sarsa,0,3866,,28,837.220000,1,0.001
sarsa,0,3867,,38,1222.420000,1,0.001
sarsa,0,3868,,15,689.450000,1,0.000
sarsa,0,3869,,40,1074.600000,0,0.001
sarsa,0,3870,,14,635.760000,1,0.000
sarsa,0,3871,,24,635.860000,1,0.001
sarsa,0,3872,,20,691.800000,1,0.001
sarsa,0,3873,,24,639.360000,1,0.001
sarsa,0,3874,,29,936.610000,1,0.001
sarsa,0,3875,,27,1007.530000,1,0.001
sarsa,0,3876,,40,1144.700000,0,0.001
sarsa,0,3877,,39,1204.910000,1,0.001
sarsa,0,3878,,21,975.990000,1,0.001
sarsa,0,3879,,20,859.800000,1,0.000
sarsa,0,3880,,31,979.090000,1,0.001
sarsa,0,3881,,16,750.840000,1,0.000
sarsa,0,3882,,33,1373.370000,1,0.001
sarsa,0,3883,,40,899.200000,0,0.001
sarsa,0,3884,,38,1202.520000,1,0.001
sarsa,0,3885,,28,995.420000,1,0.001
sarsa,0,3886,,22,653.980000,1,0.001
sarsa,0,3887,,24,523.760000,1,0.001
sarsa,0,3888,,39,1007.310000,1,0.001
sarsa,0,3889,,31,996.090000,1,0.001
sarsa,0,3890,,28,911.820000,1,0.001
sarsa,0,3891,,40,617.000000,0,0.001
sarsa,0,3892,,40,1017.200000,0,0.001
sarsa,0,3893,,40,1222.000000,1,0.001
sarsa,0,3894,,20,635.100000,1,0.001
sarsa,0,3895,,21,747.190000,1,0.001
sarsa,0,3896,,31,1148.090000,1,0.001
sarsa,0,3897,,27,711.930000,1,0.001
sarsa,0,3898,,30,988.000000,1,0.001
sarsa,0,3899,,26,987.340000,1,0.001
sarsa,0,3900,,33,1199.970000,1,0.001
sarsa,0,3901,,23,822.470000,1,0.001
sarsa,0,3902,,29,1051.610000,1,0.001
sarsa,0,3903,,33,857.570000,1,0.001
sarsa,0,3904,,40,758.500000,0,0.001
sarsa,0,3905,,22,468.280000,1,0.001
sarsa,0,3906,,20,747.900000,1,0.001
sarsa,0,3907,,40,885.400000,0,0.001
sarsa,0,3908,,40,972.200000,0,0.001
sarsa,0,3909,,29,978.910000,1,0.001
sarsa,0,3910,,34,699.960000,1,0.001
sarsa,0,3911,,40,947.100000,0,0.001
sarsa,0,3912,,40,843.500000,0,0.001
sarsa,0,3913,,30,1202.100000,1,0.001
sarsa,0,3914,,40,983.200000,0,0.001
sarsa,0,3915,,28,1145.420000,1,0.001
sarsa,0,3916,,23,915.370000,1,0.001
sarsa,0,3917,,21,780.890000,1,0.001
sarsa,0,3918,,37,1094.330000,1,0.001
sarsa,0,3919,,35,1152.150000,1,0.001
sarsa,0,3920,,36,966.640000,1,0.001
sarsa,0,3921,,29,1147.210000,1,0.001
sarsa,0,3922,,34,1205.360000,1,0.001
sarsa,0,3923,,26,762.940000,1,0.001
sarsa,0,3924,,33,814.770000,1,0.001
sarsa,0,3925,,37,1278.930000,1,0.001
sarsa,0,3926,,27,806.130000,1,0.001
sarsa,0,3927,,25,937.450000,1,0.001
sarsa,0,3928,,15,580.950000,1,0.000
sarsa,0,3929,,40,692.500000,0,0.001
sarsa,0,3930,,19,859.010000,1,0.001
sarsa,0,3931,,20,693.200000,1,0.001
sarsa,0,3932,,33,1205.070000,1,0.001
sarsa,0,3933,,40,805.100000,0,0.001
sarsa,0,3934,,40,1014.500000,0,0.001
sarsa,0,3935,,25,697.250000,1,0.001
sarsa,0,3936,,34,1220.460000,1,0.001
sarsa,0,3937,,21,692.790000,1,0.001
sarsa,0,3938,,31,1146.990000,1,0.001
sarsa,0,3939,,40,1128.000000,0,0.001
sarsa,0,3940,,40,787.300000,0,0.001
sarsa,0,3941,,20,752.000000,1,0.001
sarsa,0,3942,,40,993.600000,0,0.001
sarsa,0,3943,,40,882.300000,0,0.001
sarsa,0,3944,,30,1087.300000,1,0.001
sarsa,0,3945,,26,648.740000,1,0.001
sarsa,0,3946,,33,889.870000,1,0.001
sarsa,0,3947,,19,748.910000,1,0.000
sarsa,0,3948,,19,746.810000,1,0.000
sarsa,0,3949,,24,919.360000,1,0.001
sarsa,0,3950,,40,1192.300000,0,0.001
sarsa,0,3951,,25,865.750000,1,0.001
sarsa,0,3952,,35,1295.050000,1,0.001
sarsa,0,3953,,40,961.100000,0,0.001
sarsa,0,3954,,22,990.980000,1,0.001
sarsa,0,3955,,16,801.940000,1,0.000
sarsa,0,3956,,40,1257.200000,0,0.001
sarsa,0,3957,,24,781.460000,1,0.001
sarsa,0,3958,,40,1374.800000,0,0.001
sarsa,0,3959,,31,863.290000,1,0.001
sarsa,0,3960,,32,809.680000,1,0.001
sarsa,0,3961,,27,806.730000,1,0.001
sarsa,0,3962,,40,790.700000,0,0.001
sarsa,0,3963,,21,581.090000,1,0.001
sarsa,0,3964,,39,848.310000,1,0.001
sarsa,0,3965,,40,1042.100000,0,0.001
sarsa,0,3966,,40,975.000000,0,0.001
sarsa,0,3967,,40,1159.300000,0,0.001
sarsa,0,3968,,40,1443.200000,0,0.001
sarsa,0,3969,,38,1368.220000,1,0.001
sarsa,0,3970,,40,846.600000,0,0.001
sarsa,0,3971,,23,583.270000,1,0.001
sarsa,0,3972,,38,825.120000,1,0.001
sarsa,0,3973,,37,1431.230000,1,0.001
sarsa,0,3974,,40,732.000000,0,0.001
sarsa,0,3975,,20,861.500000,1,0.001
sarsa,0,3976,,28,977.820000,1,0.001
sarsa,0,3977,,37,1288.830000,1,0.001
sarsa,0,3978,,40,1476.600000,0,0.001
sarsa,0,3979,,29,878.210000,1,0.001
sarsa,0,3980,,15,650.350000,1,0.000
sarsa,0,3981,,40,1272.500000,0,0.001
sarsa,0,3982,,40,607.900000,0,0.001
sarsa,0,3983,,40,1046.600000,0,0.001
sarsa,0,3984,,40,1076.300000,0,0.001
sarsa,0,3985,,34,1221.160000,1,0.001
sarsa,0,3986,,40,954.500000,0,0.001
sarsa,0,3987,,30,929.600000,1,0.001
sarsa,0,3988,,40,618.500000,0,0.001
sarsa,0,3989,,31,949.290000,1,0.001
sarsa,0,3990,,20,582.500000,1,0.001
sarsa,0,3991,,39,953.910000,1,0.001
sarsa,0,3992,,18,918.220000,1,0.001
sarsa,0,3993,,40,983.800000,0,0.001
sarsa,0,3994,,35,1043.550000,1,0.001
sarsa,0,3995,,19,596.010000,1,0.000
sarsa,0,3996,,15,635.050000,1,0.000
sarsa,0,3997,,32,976.780000,1,0.001
sarsa,0,3998,,40,942.300000,0,0.001
sarsa,0,3999,,39,998.710000,1,0.001
sarsa,0,4000,,21,916.190000,1,0.001
sarsa,0,4001,,19,709.810000,1,0.001
sarsa,0,4002,,25,1032.250000,1,0.001
sarsa,0,4003,,15,689.350000,1,0.000
sarsa,0,4004,,14,577.260000,1,0.000
sarsa,0,4005,,34,981.160000,1,0.001
sarsa,0,4006,,40,890.400000,0,0.001
sarsa,0,4007,,18,749.020000,1,0.001
sarsa,0,4008,,23,892.070000,1,0.001
sarsa,0,4009,,40,673.400000,0,0.001
sarsa,0,4010,,40,1307.500000,0,0.001
sarsa,0,4011,,16,860.640000,1,0.000
sarsa,0,4012,,36,1121.840000,1,0.001
sarsa,0,4013,,32,808.380000,1,0.001
sarsa,0,4014,,35,1120.350000,1,0.001
sarsa,0,4015,,16,595.340000,1,0.000
sarsa,0,4016,,22,917.880000,1,0.001
sarsa,0,4017,,29,1090.610000,1,0.001
sarsa,0,4018,,25,806.350000,1,0.001
sarsa,0,4019,,23,876.870000,1,0.001
sarsa,0,4020,,34,1559.560000,1,0.001
sarsa,0,4021,,36,732.340000,1,0.001
sarsa,0,4022,,32,1260.080000,1,0.001
sarsa,0,4023,,40,889.900000,0,0.001
sarsa,0,4024,,40,1296.600000,0,0.001
sarsa,0,4025,,27,935.130000,1,0.001
sarsa,0,4026,,28,1201.420000,1,0.001
sarsa,0,4027,,21,861.890000,1,0.001
sarsa,0,4028,,40,936.900000,0,0.001
sarsa,0,4029,,23,469.970000,1,0.001
sarsa,0,4030,,39,1256.910000,1,0.001
sarsa,0,4031,,40,1071.100000,0,0.001
sarsa,0,4032,,33,1148.770000,1,0.001
sarsa,0,4033,,40,817.400000,0,0.001
sarsa,0,4034,,18,819.020000,1,0.000
sarsa,0,4035,,24,976.260000,1,0.001
sarsa,0,4036,,28,975.120000,1,0.001
sarsa,0,4037,,38,846.220000,1,0.001
sarsa,0,4038,,25,837.550000,1,0.001
sarsa,0,4039,,26,803.640000,1,0.001
sarsa,0,4040,,38,1165.320000,1,0.001
sarsa,0,4041,,33,857.270000,1,0.001
sarsa,0,4042,,31,809.290000,1,0.001
sarsa,0,4043,,21,638.190000,1,0.001
sarsa,0,4044,,20,766.500000,1,0.001
sarsa,0,4045,,33,809.670000,1,0.001
sarsa,0,4046,,40,1354.900000,0,0.001
sarsa,0,4047,,14,522.960000,1,0.000
sarsa,0,4048,,40,678.700000,0,0.001
sarsa,0,4049,,33,852.670000,1,0.001
sarsa,0,4050,,40,793.200000,0,0.001
sarsa,0,4051,,40,852.300000,0,0.001
sarsa,0,4052,,26,976.940000,1,0.001
sarsa,0,4053,,40,1145.300000,0,0.001
sarsa,0,4054,,40,987.700000,0,0.001
sarsa,0,4055,,40,971.000000,0,0.001
sarsa,0,4056,,23,582.870000,1,0.001
sarsa,0,4057,,23,654.870000,1,0.001
sarsa,0,4058,,21,582.890000,1,0.001
sarsa,0,4059,,23,693.370000,1,0.001
sarsa,0,4060,,17,747.130000,1,0.000
sarsa,0,4061,,17,637.530000,1,0.000
sarsa,0,4062,,27,840.330000,1,0.001
sarsa,0,4063,,24,765.360000,1,0.001
sarsa,0,4064,,29,1258.510000,1,0.001
sarsa,0,4065,,40,1130.900000,0,0.001
sarsa,0,4066,,28,863.620000,1,0.001
sarsa,0,4067,,32,996.980000,1,0.001
sarsa,0,4068,,33,1314.670000,1,0.001
sarsa,0,4069,,38,1430.620000,1,0.001
sarsa,0,4070,,20,804.200000,1,0.001
sarsa,0,4071,,31,804.690000,1,0.001
sarsa,0,4072,,40,919.800000,0,0.001
sarsa,0,4073,,29,806.910000,1,0.001
sarsa,0,4074,,21,878.890000,1,0.001
sarsa,0,4075,,22,580.680000,1,0.001
sarsa,0,4076,,40,867.000000,0,0.001
