policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,13481,,16,802.840000,1,0.000
sarsa,0,13482,,40,733.200000,0,0.001
sarsa,0,13483,,12,465.480000,1,0.000
sarsa,0,13484,,40,979.900000,0,0.001
sarsa,0,13485,,37,1237.930000,1,0.001
sarsa,0,13486,,40,989.600000,0,0.001
sarsa,0,13487,,33,824.270000,1,0.001
sarsa,0,13488,,25,1088.950000,1,0.001
sarsa,0,13489,,40,729.700000,0,0.001
sarsa,0,13490,,21,764.890000,1,0.001
sarsa,0,13491,,30,972.100000,1,0.001
sarsa,0,13492,,35,1036.750000,1,0.001
sarsa,0,13493,,16,633.440000,1,0.000
sarsa,0,13494,,40,1186.800000,0,0.001
sarsa,0,13495,,37,1146.430000,1,0.001
sarsa,0,13496,,34,1372.760000,1,0.001
sarsa,0,13497,,31,1217.590000,1,0.001
sarsa,0,13498,,17,633.230000,1,0.000
sarsa,0,13499,,29,1066.410000,1,0.001
sarsa,0,13500,,35,1110.650000,1,0.001
sarsa,0,13501,,29,1145.410000,1,0.001
sarsa,0,13502,,40,1007.900000,0,0.001
sarsa,0,13503,,40,1160.800000,0,0.001
sarsa,0,13504,,18,859.220000,1,0.000
sarsa,0,13505,,40,1199.800000,0,0.001
sarsa,0,13506,,17,803.830000,1,0.000
sarsa,0,13507,,40,862.200000,0,0.001
sarsa,0,13508,,40,859.900000,0,0.001
sarsa,0,13509,,23,1030.370000,1,0.001
sarsa,0,13510,,33,1485.570000,1,0.001
sarsa,0,13511,,29,824.310000,1,0.001
sarsa,0,13512,,40,1205.800000,1,0.001
sarsa,0,13513,,40,914.600000,0,0.001
sarsa,0,13514,,40,1015.600000,0,0.001
sarsa,0,13515,,21,765.590000,1,0.001
sarsa,0,13516,,40,1125.800000,0,0.001
sarsa,0,13517,,21,748.790000,1,0.001
sarsa,0,13518,,27,1257.430000,1,0.001
sarsa,0,13519,,22,917.580000,1,0.001
sarsa,0,13520,,40,747.600000,0,0.001
sarsa,0,13521,,28,1204.120000,1,0.001
sarsa,0,13522,,15,636.550000,1,0.000
sarsa,0,13523,,31,1257.790000,1,0.001
sarsa,0,13524,,21,915.690000,1,0.001
sarsa,0,13525,,40,647.400000,0,0.001
sarsa,0,13526,,40,1427.200000,0,0.001
sarsa,0,13527,,40,803.000000,0,0.001
sarsa,0,13528,,19,804.410000,1,0.000
sarsa,0,13529,,16,801.340000,1,0.000
sarsa,0,13530,,31,1123.590000,1,0.001
sarsa,0,13531,,27,1086.330000,1,0.001
sarsa,0,13532,,40,829.900000,0,0.001
sarsa,0,13533,,38,1150.420000,1,0.001
sarsa,0,13534,,40,1072.400000,0,0.001
sarsa,0,13535,,22,876.580000,1,0.001
sarsa,0,13536,,14,747.460000,1,0.000
sarsa,0,13537,,38,858.420000,1,0.001
sarsa,0,13538,,15,635.250000,1,0.000
sarsa,0,13539,,40,503.700000,0,0.001
sarsa,0,13540,,40,758.000000,0,0.001
sarsa,0,13541,,31,1501.690000,1,0.001
sarsa,0,13542,,15,633.850000,1,0.000
sarsa,0,13543,,35,1109.750000,1,0.001
sarsa,0,13544,,26,1032.140000,1,0.001
sarsa,0,13545,,40,790.500000,0,0.001
sarsa,0,13546,,24,1030.760000,1,0.001
sarsa,0,13547,,28,748.520000,1,0.001
sarsa,0,13548,,40,787.500000,0,0.001
sarsa,0,13549,,18,805.620000,1,0.000
sarsa,0,13550,,22,747.980000,1,0.001
sarsa,0,13551,,28,1145.720000,1,0.001
sarsa,0,13552,,16,691.340000,1,0.000
sarsa,0,13553,,32,940.680000,1,0.001
sarsa,0,13554,,34,1149.460000,1,0.001
sarsa,0,13555,,26,863.440000,1,0.001
sarsa,0,13556,,40,1152.500000,0,0.001
sarsa,0,13557,,40,899.900000,0,0.001
sarsa,0,13558,,21,851.090000,1,0.001
sarsa,0,13559,,40,789.300000,0,0.001
sarsa,0,13560,,27,749.730000,1,0.001
sarsa,0,13561,,40,1287.600000,0,0.001
sarsa,0,13562,,40,850.500000,0,0.001
sarsa,0,13563,,40,1560.900000,1,0.001
sarsa,0,13564,,35,884.450000,1,0.001
sarsa,0,13565,,28,822.920000,1,0.001
sarsa,0,13566,,40,864.000000,0,0.001
sarsa,0,13567,,24,916.160000,1,0.001
sarsa,0,13568,,33,683.470000,1,0.001
sarsa,0,13569,,40,732.500000,0,0.001
sarsa,0,13570,,28,769.220000,1,0.001
sarsa,0,13571,,37,1221.830000,1,0.001
sarsa,0,13572,,25,920.850000,1,0.001
sarsa,0,13573,,40,793.000000,0,0.001
sarsa,0,13574,,24,876.960000,1,0.001
sarsa,0,13575,,27,877.530000,1,0.001
sarsa,0,13576,,19,580.810000,1,0.000
sarsa,0,13577,,30,1369.400000,1,0.001
sarsa,0,13578,,40,934.000000,0,0.001
sarsa,0,13579,,21,805.590000,1,0.001
sarsa,0,13580,,40,1297.200000,0,0.001
sarsa,0,13581,,40,1011.000000,0,0.001
sarsa,0,13582,,22,913.980000,1,0.001
sarsa,0,13583,,40,849.300000,0,0.001
sarsa,0,13584,,40,1004.700000,0,0.001
sarsa,0,13585,,19,876.310000,1,0.000
sarsa,0,13586,,24,694.260000,1,0.001
sarsa,0,13587,,40,646.100000,0,0.001
sarsa,0,13588,,37,1220.930000,1,0.001
sarsa,0,13589,,39,1319.510000,1,0.001
sarsa,0,13590,,34,1370.960000,1,0.001
sarsa,0,13591,,40,1235.900000,0,0.001
sarsa,0,13592,,40,898.500000,0,0.001
sarsa,0,13593,,22,919.580000,1,0.001
sarsa,0,13594,,40,1353.500000,0,0.001
sarsa,0,13595,,29,1158.510000,1,0.001
sarsa,0,13596,,23,805.970000,1,0.001
sarsa,0,13597,,32,1254.480000,1,0.001
sarsa,0,13598,,40,1061.900000,0,0.001
sarsa,0,13599,,31,1050.890000,1,0.001
sarsa,0,13600,,40,1102.900000,0,0.001
sarsa,0,13601,,40,1130.300000,0,0.001
sarsa,0,13602,,38,1056.120000,1,0.001
sarsa,0,13603,,40,957.300000,0,0.001
sarsa,0,13604,,30,880.300000,1,0.001
sarsa,0,13605,,40,1400.400000,0,0.001
sarsa,0,13606,,24,1045.960000,1,0.001
sarsa,0,13607,,40,731.400000,0,0.001
sarsa,0,13608,,32,1260.680000,1,0.001
sarsa,0,13609,,28,1010.620000,1,0.001
sarsa,0,13610,,39,1012.410000,1,0.001
sarsa,0,13611,,27,864.730000,1,0.001
sarsa,0,13612,,34,1035.860000,1,0.001
sarsa,0,13613,,40,654.100000,0,0.001
sarsa,0,13614,,22,804.580000,1,0.001
sarsa,0,13615,,25,994.050000,1,0.001
sarsa,0,13616,,40,935.300000,0,0.001
sarsa,0,13617,,24,936.760000,1,0.001
sarsa,0,13618,,26,1088.040000,1,0.001
sarsa,0,13619,,38,1616.620000,1,0.001
sarsa,0,13620,,19,861.410000,1,0.000
sarsa,0,13621,,29,1088.810000,1,0.001
sarsa,0,13622,,27,808.630000,1,0.001
sarsa,0,13623,,40,888.400000,0,0.001
sarsa,0,13624,,40,1167.100000,0,0.001
sarsa,0,13625,,32,1107.180000,1,0.001
sarsa,0,13626,,20,634.500000,1,0.001
sarsa,0,13627,,22,749.580000,1,0.001
sarsa,0,13628,,35,1095.050000,1,0.001
sarsa,0,13629,,40,997.100000,0,0.001
sarsa,0,13630,,39,1260.110000,1,0.001
sarsa,0,13631,,36,1427.940000,1,0.001
sarsa,0,13632,,31,1370.690000,1,0.001
sarsa,0,13633,,22,1141.980000,1,0.001
sarsa,0,13634,,20,808.000000,1,0.000
sarsa,0,13635,,26,1202.740000,1,0.001
sarsa,0,13636,,40,762.600000,0,0.001
sarsa,0,13637,,37,1110.130000,1,0.001
sarsa,0,13638,,26,1119.640000,1,0.001
sarsa,0,13639,,22,694.280000,1,0.001
sarsa,0,13640,,38,1430.520000,1,0.001
sarsa,0,13641,,15,748.050000,1,0.000
sarsa,0,13642,,40,1181.900000,0,0.001
sarsa,0,13643,,38,1010.820000,1,0.001
sarsa,0,13644,,16,690.040000,1,0.000
sarsa,0,13645,,40,1126.900000,0,0.001
sarsa,0,13646,,40,1388.400000,1,0.001
sarsa,0,13647,,34,1275.060000,1,0.001
sarsa,0,13648,,16,691.540000,1,0.000
sarsa,0,13649,,40,945.600000,0,0.001
sarsa,0,13650,,40,767.700000,0,0.001
sarsa,0,13651,,30,1164.400000,1,0.001
sarsa,0,13652,,25,935.950000,1,0.001
sarsa,0,13653,,34,1036.360000,1,0.001
sarsa,0,13654,,38,1096.120000,1,0.001
sarsa,0,13655,,27,1146.330000,1,0.001
sarsa,0,13656,,30,1031.100000,1,0.001
sarsa,0,13657,,40,1310.600000,0,0.001
sarsa,0,13658,,24,1256.560000,1,0.001
sarsa,0,13659,,20,860.400000,1,0.001
sarsa,0,13660,,40,1019.000000,0,0.001
sarsa,0,13661,,40,958.600000,0,0.001
sarsa,0,13662,,40,733.700000,0,0.001
sarsa,0,13663,,32,1330.980000,1,0.001
sarsa,0,13664,,40,913.900000,0,0.001
sarsa,0,13665,,23,1088.070000,1,0.001
sarsa,0,13666,,30,940.100000,1,0.001
sarsa,0,13667,,27,881.530000,1,0.001
sarsa,0,13668,,31,921.990000,1,0.001
sarsa,0,13669,,27,933.730000,1,0.001
sarsa,0,13670,,28,1149.320000,1,0.001
sarsa,0,13671,,40,979.300000,0,0.001
sarsa,0,13672,,40,1228.900000,0,0.001
sarsa,0,13673,,40,958.300000,0,0.001
sarsa,0,13674,,40,920.400000,0,0.001
sarsa,0,13675,,40,1420.300000,0,0.001
sarsa,0,13676,,37,1320.530000,1,0.001
sarsa,0,13677,,40,1370.000000,0,0.001
sarsa,0,13678,,22,711.480000,1,0.001
sarsa,0,13679,,27,770.130000,1,0.001
sarsa,0,13680,,22,821.780000,1,0.001
sarsa,0,13681,,38,1152.220000,1,0.001
sarsa,0,13682,,26,1030.540000,1,0.001
sarsa,0,13683,,40,801.900000,0,0.001
sarsa,0,13684,,39,1072.510000,1,0.001
sarsa,0,13685,,28,657.120000,1,0.001
sarsa,0,13686,,33,694.370000,1,0.001
sarsa,0,13687,,32,1315.280000,1,0.001
sarsa,0,13688,,18,861.020000,1,0.000
sarsa,0,13689,,33,919.570000,1,0.001
sarsa,0,13690,,38,1485.920000,1,0.001
sarsa,0,13691,,36,1333.740000,1,0.001
sarsa,0,13692,,18,749.220000,1,0.000
sarsa,0,13693,,32,936.680000,1,0.001
sarsa,0,13694,,40,1043.500000,0,0.001
sarsa,0,13695,,39,1215.910000,1,0.001
sarsa,0,13696,,40,1385.300000,0,0.001
sarsa,0,13697,,26,636.440000,1,0.001
sarsa,0,13698,,27,991.730000,1,0.001
sarsa,0,13699,,40,1015.900000,0,0.001
sarsa,0,13700,,40,1225.200000,0,0.001
sarsa,0,13701,,24,652.560000,1,0.001
sarsa,0,13702,,21,802.190000,1,0.001
sarsa,0,13703,,38,1109.520000,1,0.001
sarsa,0,13704,,40,1280.800000,0,0.001
sarsa,0,13705,,22,651.380000,1,0.001
sarsa,0,13706,,40,857.900000,0,0.001
sarsa,0,13707,,38,1824.820000,1,0.001
sarsa,0,13708,,32,953.480000,1,0.001
sarsa,0,13709,,40,476.900000,0,0.001
sarsa,0,13710,,40,723.600000,0,0.001
sarsa,0,13711,,40,1101.700000,0,0.001
sarsa,0,13712,,24,1104.660000,1,0.001
sarsa,0,13713,,40,1015.500000,0,0.001
sarsa,0,13714,,21,918.090000,1,0.001
sarsa,0,13715,,18,690.620000,1,0.000
sarsa,0,13716,,40,836.300000,1,0.001
sarsa,0,13717,,22,916.080000,1,0.001
sarsa,0,13718,,19,692.310000,1,0.000
sarsa,0,13719,,33,1386.770000,1,0.001
sarsa,0,13720,,32,887.080000,1,0.001
sarsa,0,13721,,31,763.590000,1,0.001
sarsa,0,13722,,32,1030.680000,1,0.001
sarsa,0,13723,,30,881.200000,1,0.001
sarsa,0,13724,,18,637.820000,1,0.000
sarsa,0,13725,,17,638.430000,1,0.000
sarsa,0,13726,,19,750.410000,1,0.001
sarsa,0,13727,,28,975.920000,1,0.001
sarsa,0,13728,,28,762.820000,1,0.001
sarsa,0,13729,,40,860.900000,0,0.001
sarsa,0,13730,,26,1034.240000,1,0.001
sarsa,0,13731,,27,977.230000,1,0.001
sarsa,0,13732,,24,991.560000,1,0.001
sarsa,0,13733,,36,1317.440000,1,0.001
sarsa,0,13734,,40,793.600000,0,0.001
sarsa,0,13735,,22,862.680000,1,0.001
sarsa,0,13736,,36,770.340000,1,0.001
sarsa,0,13737,,36,1108.440000,1,0.001
sarsa,0,13738,,28,750.120000,1,0.001
sarsa,0,13739,,19,652.910000,1,0.001
sarsa,0,13740,,24,862.960000,1,0.001
sarsa,0,13741,,24,710.260000,1,0.001
sarsa,0,13742,,40,1199.900000,0,0.001
sarsa,0,13743,,40,1282.200000,1,0.001
sarsa,0,13744,,30,1088.500000,1,0.001
sarsa,0,13745,,40,1097.800000,0,0.001
sarsa,0,13746,,39,1320.410000,1,0.001
sarsa,0,13747,,29,973.210000,1,0.001
sarsa,0,13748,,21,706.290000,1,0.001
sarsa,0,13749,,14,747.760000,1,0.000
sarsa,0,13750,,30,1218.700000,1,0.001
sarsa,0,13751,,40,1147.300000,0,0.001
sarsa,0,13752,,40,1031.400000,0,0.001
sarsa,0,13753,,30,921.400000,1,0.001
sarsa,0,13754,,40,975.200000,0,0.001
sarsa,0,13755,,40,1173.200000,0,0.001
sarsa,0,13756,,17,689.630000,1,0.000
sarsa,0,13757,,20,748.600000,1,0.001
sarsa,0,13758,,40,959.900000,0,0.001
sarsa,0,13759,,40,856.400000,0,0.001
sarsa,0,13760,,40,960.000000,0,0.001
sarsa,0,13761,,40,1180.800000,0,0.001
sarsa,0,13762,,20,763.200000,1,0.001
sarsa,0,13763,,27,974.330000,1,0.001
sarsa,0,13764,,40,955.500000,0,0.001
sarsa,0,13765,,40,904.400000,0,0.001
sarsa,0,13766,,26,1255.540000,1,0.001
sarsa,0,13767,,27,767.230000,1,0.001
sarsa,0,13768,,40,1109.100000,0,0.001
sarsa,0,13769,,20,593.400000,1,0.000
sarsa,0,13770,,40,753.700000,0,0.001
sarsa,0,13771,,40,877.200000,0,0.001
sarsa,0,13772,,32,865.980000,1,0.001
sarsa,0,13773,,28,821.220000,1,0.001
sarsa,0,13774,,29,995.410000,1,0.001
sarsa,0,13775,,24,859.860000,1,0.001
sarsa,0,13776,,24,807.660000,1,0.001
sarsa,0,13777,,20,876.400000,1,0.000
sarsa,0,13778,,28,766.220000,1,0.001
sarsa,0,13779,,18,860.620000,1,0.000
sarsa,0,13780,,37,1165.930000,1,0.001
sarsa,0,13781,,36,926.140000,1,0.001
sarsa,0,13782,,26,916.940000,1,0.001
sarsa,0,13783,,13,466.670000,1,0.000
sarsa,0,13784,,40,640.900000,0,0.001
sarsa,0,13785,,40,578.800000,0,0.001
sarsa,0,13786,,40,1029.500000,0,0.001
sarsa,0,13787,,17,634.330000,1,0.000
sarsa,0,13788,,23,880.470000,1,0.001
sarsa,0,13789,,16,747.740000,1,0.000
sarsa,0,13790,,20,917.000000,1,0.001
sarsa,0,13791,,40,902.900000,0,0.001
sarsa,0,13792,,20,807.000000,1,0.000
sarsa,0,13793,,40,1091.500000,0,0.001
sarsa,0,13794,,34,1370.560000,1,0.001
sarsa,0,13795,,21,579.890000,1,0.001
sarsa,0,13796,,30,809.300000,1,0.001
sarsa,0,13797,,33,819.670000,1,0.001
sarsa,0,13798,,29,1088.910000,1,0.001
sarsa,0,13799,,23,834.370000,1,0.001
sarsa,0,13800,,40,1288.900000,0,0.001
sarsa,0,13801,,29,937.410000,1,0.001
sarsa,0,13802,,40,1013.900000,0,0.001
sarsa,0,13803,,40,1126.500000,0,0.001
sarsa,0,13804,,37,864.530000,1,0.001
sarsa,0,13805,,37,1149.330000,1,0.001
sarsa,0,13806,,21,748.690000,1,0.001
sarsa,0,13807,,40,831.900000,0,0.001
sarsa,0,13808,,40,1256.500000,0,0.001
sarsa,0,13809,,20,580.800000,1,0.001
sarsa,0,13810,,40,643.500000,0,0.001
sarsa,0,13811,,40,1013.200000,0,0.001
sarsa,0,13812,,19,637.810000,1,0.000
sarsa,0,13813,,40,936.800000,1,0.001
sarsa,0,13814,,27,808.830000,1,0.001
sarsa,0,13815,,17,633.030000,1,0.000
sarsa,0,13816,,38,1009.420000,1,0.001
sarsa,0,13817,,40,732.500000,0,0.001
sarsa,0,13818,,40,1064.900000,0,0.001
sarsa,0,13819,,40,1101.700000,0,0.001
sarsa,0,13820,,30,1177.000000,1,0.001
sarsa,0,13821,,31,923.490000,1,0.001
sarsa,0,13822,,40,1049.600000,0,0.001
sarsa,0,13823,,36,956.440000,1,0.001
sarsa,0,13824,,32,1214.180000,1,0.001
sarsa,0,13825,,40,696.000000,0,0.001
sarsa,0,13826,,14,578.060000,1,0.000
sarsa,0,13827,,40,1406.300000,1,0.001
sarsa,0,13828,,40,826.600000,0,0.001
sarsa,0,13829,,40,1313.000000,0,0.001
sarsa,0,13830,,26,976.240000,1,0.001
sarsa,0,13831,,37,1032.330000,1,0.001
sarsa,0,13832,,26,976.040000,1,0.001
sarsa,0,13833,,32,767.380000,1,0.001
sarsa,0,13834,,34,1223.260000,1,0.001
sarsa,0,13835,,40,1094.900000,1,0.001
sarsa,0,13836,,32,1273.480000,1,0.001
sarsa,0,13837,,34,923.160000,1,0.001
sarsa,0,13838,,32,1261.080000,1,0.001
sarsa,0,13839,,30,1031.900000,1,0.001
sarsa,0,13840,,34,1111.860000,1,0.001
sarsa,0,13841,,23,932.770000,1,0.001
sarsa,0,13842,,40,1576.000000,1,0.001
sarsa,0,13843,,25,919.750000,1,0.001
sarsa,0,13844,,40,861.200000,0,0.001
sarsa,0,13845,,28,1202.520000,1,0.001
sarsa,0,13846,,34,860.160000,1,0.001
sarsa,0,13847,,40,902.100000,0,0.001
sarsa,0,13848,,20,974.100000,1,0.001
sarsa,0,13849,,21,691.690000,1,0.001
sarsa,0,13850,,40,1540.300000,0,0.001
sarsa,0,13851,,40,970.500000,0,0.001
sarsa,0,13852,,35,1147.650000,1,0.001
sarsa,0,13853,,27,924.330000,1,0.001
sarsa,0,13854,,30,807.900000,1,0.001
sarsa,0,13855,,27,879.530000,1,0.001
sarsa,0,13856,,40,974.400000,0,0.001
sarsa,0,13857,,12,633.280000,1,0.000
sarsa,0,13858,,40,1219.500000,0,0.001
sarsa,0,13859,,40,1015.600000,0,0.001
sarsa,0,13860,,38,1410.420000,1,0.001
sarsa,0,13861,,37,1150.230000,1,0.001
sarsa,0,13862,,40,1280.300000,0,0.001
sarsa,0,13863,,36,1223.240000,1,0.001
sarsa,0,13864,,38,1207.720000,1,0.001
sarsa,0,13865,,40,1128.500000,0,0.001
sarsa,0,13866,,28,1063.520000,1,0.001
sarsa,0,13867,,17,803.230000,1,0.000
sarsa,0,13868,,27,921.830000,1,0.001
sarsa,0,13869,,32,1330.280000,1,0.001
sarsa,0,13870,,40,1224.200000,0,0.001
sarsa,0,13871,,24,765.460000,1,0.001
sarsa,0,13872,,27,975.230000,1,0.001
sarsa,0,13873,,40,1336.800000,0,0.001
sarsa,0,13874,,40,1235.500000,0,0.001
sarsa,0,13875,,40,1146.900000,0,0.001
sarsa,0,13876,,37,1045.430000,1,0.001
sarsa,0,13877,,38,1260.320000,1,0.001
sarsa,0,13878,,31,1149.290000,1,0.001
sarsa,0,13879,,40,722.700000,0,0.001
sarsa,0,13880,,36,1091.540000,1,0.001
sarsa,0,13881,,40,1586.900000,0,0.001
sarsa,0,13882,,39,1202.910000,1,0.001
sarsa,0,13883,,40,945.800000,0,0.001
sarsa,0,13884,,29,1175.010000,1,0.001
sarsa,0,13885,,40,1001.500000,0,0.001
sarsa,0,13886,,23,668.770000,1,0.001
sarsa,0,13887,,24,1031.060000,1,0.001
sarsa,0,13888,,40,1073.200000,0,0.001
sarsa,0,13889,,40,584.200000,0,0.001
sarsa,0,13890,,40,922.800000,0,0.001
sarsa,0,13891,,12,465.680000,1,0.000
sarsa,0,13892,,17,652.730000,1,0.000
sarsa,0,13893,,32,1220.980000,1,0.001
sarsa,0,13894,,29,1067.410000,1,0.001
sarsa,0,13895,,36,925.340000,1,0.001
sarsa,0,13896,,32,1145.380000,1,0.001
sarsa,0,13897,,35,1224.250000,1,0.001
sarsa,0,13898,,40,720.700000,0,0.001
sarsa,0,13899,,28,864.120000,1,0.001
sarsa,0,13900,,32,768.980000,1,0.001
sarsa,0,13901,,40,569.900000,0,0.001
sarsa,0,13902,,40,760.400000,0,0.001
sarsa,0,13903,,40,821.600000,0,0.001
sarsa,0,13904,,14,577.860000,1,0.000
sarsa,0,13905,,24,864.560000,1,0.001
sarsa,0,13906,,16,579.540000,1,0.000
sarsa,0,13907,,40,544.400000,0,0.001
sarsa,0,13908,,38,1151.320000,1,0.001
sarsa,0,13909,,27,864.430000,1,0.001
sarsa,0,13910,,40,1088.800000,0,0.001
sarsa,0,13911,,35,934.050000,1,0.001
sarsa,0,13912,,40,889.700000,0,0.001
sarsa,0,13913,,17,634.030000,1,0.000
sarsa,0,13914,,39,1392.210000,1,0.001
sarsa,0,13915,,32,878.880000,1,0.001
sarsa,0,13916,,23,860.770000,1,0.001
sarsa,0,13917,,27,781.130000,1,0.001
sarsa,0,13918,,30,881.900000,1,0.001
sarsa,0,13919,,26,864.740000,1,0.001
sarsa,0,13920,,30,1046.300000,1,0.001
sarsa,0,13921,,23,825.270000,1,0.001
sarsa,0,13922,,40,1312.300000,0,0.001
sarsa,0,13923,,28,898.020000,1,0.001
sarsa,0,13924,,30,836.900000,1,0.001
sarsa,0,13925,,30,977.400000,1,0.001
sarsa,0,13926,,14,578.060000,1,0.000
sarsa,0,13927,,40,1200.200000,0,0.001
sarsa,0,13928,,32,1086.480000,1,0.001
sarsa,0,13929,,40,690.800000,0,0.001
sarsa,0,13930,,14,634.960000,1,0.000
sarsa,0,13931,,40,977.900000,0,0.001
sarsa,0,13932,,20,807.300000,1,0.000
sarsa,0,13933,,29,1204.810000,1,0.001
sarsa,0,13934,,20,593.000000,1,0.000
sarsa,0,13935,,40,1018.100000,0,0.001
sarsa,0,13936,,40,1255.100000,0,0.001
sarsa,0,13937,,31,935.790000,1,0.001
sarsa,0,13938,,21,749.990000,1,0.001
sarsa,0,13939,,35,1125.050000,1,0.001
sarsa,0,13940,,40,556.200000,0,0.001
sarsa,0,13941,,20,748.800000,1,0.001
sarsa,0,13942,,40,821.600000,0,0.001
sarsa,0,13943,,35,1095.150000,1,0.001
sarsa,0,13944,,23,821.870000,1,0.001
sarsa,0,13945,,22,1029.380000,1,0.001
sarsa,0,13946,,23,858.970000,1,0.001
sarsa,0,13947,,16,690.640000,1,0.000
sarsa,0,13948,,40,1265.600000,1,0.001
sarsa,0,13949,,40,831.700000,0,0.001
sarsa,0,13950,,40,1055.900000,0,0.001
sarsa,0,13951,,28,1088.020000,1,0.001
sarsa,0,13952,,28,841.120000,1,0.001
sarsa,0,13953,,40,1032.000000,0,0.001
sarsa,0,13954,,40,904.800000,0,0.001
sarsa,0,13955,,40,1017.200000,0,0.001
sarsa,0,13956,,27,1031.630000,1,0.001
sarsa,0,13957,,40,1226.200000,0,0.001
sarsa,0,13958,,40,914.100000,0,0.001
sarsa,0,13959,,12,747.180000,1,0.000
sarsa,0,13960,,28,1050.020000,1,0.001
sarsa,0,13961,,25,1030.050000,1,0.001
sarsa,0,13962,,40,804.000000,0,0.001
sarsa,0,13963,,36,1331.740000,1,0.001
sarsa,0,13964,,39,1659.410000,1,0.001
sarsa,0,13965,,27,936.330000,1,0.001
sarsa,0,13966,,35,1502.750000,1,0.001
sarsa,0,13967,,40,1001.500000,0,0.001
sarsa,0,13968,,29,767.910000,1,0.001
sarsa,0,13969,,32,1445.580000,1,0.001
sarsa,0,13970,,40,1145.300000,0,0.001
sarsa,0,13971,,31,1260.090000,1,0.001
sarsa,0,13972,,27,1145.930000,1,0.001
sarsa,0,13973,,35,1316.350000,1,0.001
sarsa,0,13974,,40,1025.300000,0,0.001
sarsa,0,13975,,31,1217.990000,1,0.001
sarsa,0,13976,,26,938.340000,1,0.001
sarsa,0,13977,,40,979.600000,0,0.001
sarsa,0,13978,,40,1185.300000,0,0.001
sarsa,0,13979,,38,1336.220000,1,0.001
sarsa,0,13980,,23,807.970000,1,0.001
sarsa,0,13981,,21,918.490000,1,0.001
sarsa,0,13982,,28,656.220000,1,0.001
sarsa,0,13983,,39,1263.210000,1,0.001
sarsa,0,13984,,25,935.450000,1,0.001
sarsa,0,13985,,23,974.370000,1,0.001
sarsa,0,13986,,40,1015.500000,0,0.001
sarsa,0,13987,,40,1010.500000,0,0.001
sarsa,0,13988,,40,721.800000,0,0.001
sarsa,0,13989,,28,783.720000,1,0.001
sarsa,0,13990,,40,805.700000,0,0.001
sarsa,0,13991,,26,1087.940000,1,0.001
sarsa,0,13992,,36,1389.840000,1,0.001
sarsa,0,13993,,40,1184.000000,0,0.001
sarsa,0,13994,,26,976.240000,1,0.001
sarsa,0,13995,,40,1090.300000,0,0.001
sarsa,0,13996,,28,865.120000,1,0.001
sarsa,0,13997,,17,595.530000,1,0.000
sarsa,0,13998,,26,1200.440000,1,0.001
sarsa,0,13999,,13,521.470000,1,0.000
sarsa,0,14000,,27,975.530000,1,0.001
sarsa,0,14001,,24,1088.460000,1,0.001
sarsa,0,14002,,29,753.610000,1,0.001
sarsa,0,14003,,26,977.140000,1,0.001
sarsa,0,14004,,29,1045.110000,1,0.001
sarsa,0,14005,,32,1094.480000,1,0.001
sarsa,0,14006,,38,1484.520000,1,0.001
sarsa,0,14007,,30,1063.200000,1,0.001
sarsa,0,14008,,40,1167.700000,0,0.001
sarsa,0,14009,,40,1208.700000,1,0.001
sarsa,0,14010,,24,919.360000,1,0.001
sarsa,0,14011,,21,806.590000,1,0.001
sarsa,0,14012,,24,933.060000,1,0.001
sarsa,0,14013,,15,747.550000,1,0.000
sarsa,0,14014,,40,1295.500000,0,0.001
sarsa,0,14015,,30,922.400000,1,0.001
sarsa,0,14016,,27,805.730000,1,0.001
sarsa,0,14017,,28,1203.720000,1,0.001
sarsa,0,14018,,24,1159.260000,1,0.001
sarsa,0,14019,,38,1391.620000,1,0.001
sarsa,0,14020,,30,1204.700000,1,0.001
sarsa,0,14021,,14,691.760000,1,0.000
sarsa,0,14022,,40,787.600000,0,0.001
sarsa,0,14023,,40,942.200000,0,0.001
sarsa,0,14024,,40,1182.300000,0,0.001
sarsa,0,14025,,40,1463.400000,0,0.001
sarsa,0,14026,,31,805.590000,1,0.001
sarsa,0,14027,,40,1645.800000,0,0.001
sarsa,0,14028,,18,747.820000,1,0.000
sarsa,0,14029,,17,804.930000,1,0.000
sarsa,0,14030,,29,1273.610000,1,0.001
sarsa,0,14031,,40,1087.100000,0,0.001
sarsa,0,14032,,31,893.690000,1,0.001
sarsa,0,14033,,40,1000.400000,0,0.001
sarsa,0,14034,,26,995.540000,1,0.001
sarsa,0,14035,,40,788.100000,0,0.001
sarsa,0,14036,,25,1030.250000,1,0.001
sarsa,0,14037,,40,1030.200000,0,0.001
sarsa,0,14038,,12,522.280000,1,0.000
sarsa,0,14039,,26,1033.140000,1,0.001
sarsa,0,14040,,40,1066.100000,1,0.001
sarsa,0,14041,,27,1010.130000,1,0.001
sarsa,0,14042,,21,935.190000,1,0.001
sarsa,0,14043,,27,720.630000,1,0.001
sarsa,0,14044,,14,635.160000,1,0.000
sarsa,0,14045,,40,1185.200000,0,0.001
sarsa,0,14046,,36,1010.840000,1,0.001
sarsa,0,14047,,36,1039.140000,1,0.001
sarsa,0,14048,,28,1386.120000,1,0.001
sarsa,0,14049,,29,1258.510000,1,0.001
sarsa,0,14050,,40,903.900000,0,0.001
sarsa,0,14051,,40,1018.600000,0,0.001
