policy,seed,episode,phase,steps,reward,success,time_s
sarsa,123,5365,,39,1208.210000,1,0.001
sarsa,123,5366,,24,973.860000,1,0.001
sarsa,123,5367,,40,1017.100000,0,0.001
sarsa,123,5368,,33,939.470000,1,0.001
sarsa,123,5369,,39,969.310000,1,0.001
sarsa,123,5370,,40,1350.300000,0,0.001
sarsa,123,5371,,33,1038.070000,1,0.001
sarsa,123,5372,,34,1205.560000,1,0.001
sarsa,123,5373,,24,1142.560000,1,0.001
sarsa,123,5374,,40,807.300000,0,0.001
sarsa,123,5375,,29,1146.010000,1,0.001
sarsa,123,5376,,40,1129.300000,0,0.001
sarsa,123,5377,,24,819.760000,1,0.001
sarsa,123,5378,,26,933.540000,1,0.001
sarsa,123,5379,,31,1033.090000,1,0.001
sarsa,123,5380,,40,1126.400000,0,0.001
sarsa,123,5381,,40,701.400000,0,0.001
sarsa,123,5382,,40,1312.200000,0,0.001
sarsa,123,5383,,34,1150.160000,1,0.001
sarsa,123,5384,,40,948.200000,0,0.001
sarsa,123,5385,,23,806.970000,1,0.001
sarsa,123,5386,,39,1264.710000,1,0.001
sarsa,123,5387,,40,1256.500000,0,0.001
sarsa,123,5388,,21,470.290000,1,0.001
sarsa,123,5389,,27,1087.330000,1,0.001
sarsa,123,5390,,40,649.400000,0,0.001
sarsa,123,5391,,33,773.070000,1,0.001
sarsa,123,5392,,25,808.550000,1,0.001
sarsa,123,5393,,32,921.380000,1,0.001
sarsa,123,5394,,34,945.060000,1,0.001
sarsa,123,5395,,40,1117.800000,0,0.001
sarsa,123,5396,,39,1281.210000,1,0.001
sarsa,123,5397,,25,694.050000,1,0.001
sarsa,123,5398,,29,1103.810000,1,0.001
sarsa,123,5399,,22,805.580000,1,0.001
sarsa,123,5400,,24,711.060000,1,0.001
sarsa,123,5401,,40,1089.300000,0,0.001
sarsa,123,5402,,37,1223.230000,1,0.001
sarsa,123,5403,,21,525.890000,1,0.001
sarsa,123,5404,,26,865.440000,1,0.001
sarsa,123,5405,,37,1351.230000,1,0.001
sarsa,123,5406,,40,311.600000,0,0.001
sarsa,123,5407,,24,808.360000,1,0.001
sarsa,123,5408,,40,434.600000,0,0.001
sarsa,123,5409,,26,766.940000,1,0.001
sarsa,123,5410,,30,808.600000,1,0.001
sarsa,123,5411,,40,1056.900000,0,0.001
sarsa,123,5412,,18,692.720000,1,0.000
sarsa,123,5413,,40,922.000000,0,0.001
sarsa,123,5414,,38,1110.920000,1,0.001
sarsa,123,5415,,37,1040.530000,1,0.001
sarsa,123,5416,,29,710.610000,1,0.001
sarsa,123,5417,,40,1409.500000,0,0.001
sarsa,123,5418,,40,891.000000,1,0.001
sarsa,123,5419,,22,592.880000,1,0.001
sarsa,123,5420,,40,905.700000,0,0.001
sarsa,123,5421,,22,691.780000,1,0.001
sarsa,123,5422,,40,995.100000,1,0.001
sarsa,123,5423,,35,1150.450000,1,0.001
sarsa,123,5424,,21,805.290000,1,0.001
sarsa,123,5425,,22,976.080000,1,0.001
sarsa,123,5426,,35,1333.150000,1,0.001
sarsa,123,5427,,40,908.700000,0,0.001
sarsa,123,5428,,34,1047.960000,1,0.001
sarsa,123,5429,,24,861.860000,1,0.001
sarsa,123,5430,,24,947.760000,1,0.001
sarsa,123,5431,,40,1381.100000,0,0.001
sarsa,123,5432,,18,804.320000,1,0.000
sarsa,123,5433,,40,1156.600000,0,0.001
sarsa,123,5434,,22,976.480000,1,0.001
sarsa,123,5435,,40,1069.600000,0,0.001
sarsa,123,5436,,18,974.420000,1,0.001
sarsa,123,5437,,40,594.700000,0,0.001
sarsa,123,5438,,26,1044.040000,1,0.001
sarsa,123,5439,,40,1488.900000,1,0.001
sarsa,123,5440,,19,668.710000,1,0.001
sarsa,123,5441,,18,858.520000,1,0.000
sarsa,123,5442,,31,1005.690000,1,0.001
sarsa,123,5443,,30,978.000000,1,0.001
sarsa,123,5444,,40,885.600000,0,0.001
sarsa,123,5445,,35,1010.150000,1,0.001
sarsa,123,5446,,22,914.980000,1,0.001
sarsa,123,5447,,40,1029.800000,0,0.001
sarsa,123,5448,,28,1050.320000,1,0.001
sarsa,123,5449,,23,878.170000,1,0.001
sarsa,123,5450,,31,1004.190000,1,0.001
sarsa,123,5451,,25,918.150000,1,0.001
sarsa,123,5452,,17,577.730000,1,0.000
sarsa,123,5453,,37,1489.430000,1,0.001
sarsa,123,5454,,40,1411.500000,0,0.001
sarsa,123,5455,,26,875.540000,1,0.001
sarsa,123,5456,,18,581.520000,1,0.000
sarsa,123,5457,,29,879.510000,1,0.001
sarsa,123,5458,,25,896.050000,1,0.001
sarsa,123,5459,,40,1017.700000,0,0.001
sarsa,123,5460,,32,1260.780000,1,0.001
sarsa,123,5461,,22,822.980000,1,0.001
sarsa,123,5462,,24,864.560000,1,0.001
sarsa,123,5463,,39,1253.610000,1,0.001
sarsa,123,5464,,28,920.720000,1,0.001
sarsa,123,5465,,21,975.290000,1,0.001
sarsa,123,5466,,32,1220.980000,1,0.001
sarsa,123,5467,,39,1208.310000,1,0.001
sarsa,123,5468,,29,1090.910000,1,0.001
sarsa,123,5469,,40,1242.200000,0,0.001
sarsa,123,5470,,30,936.700000,1,0.001
sarsa,123,5471,,18,581.220000,1,0.000
sarsa,123,5472,,36,1034.740000,1,0.001
sarsa,123,5473,,28,1203.420000,1,0.001
sarsa,123,5474,,40,1310.100000,0,0.001
sarsa,123,5475,,39,1169.110000,1,0.001
sarsa,123,5476,,40,1130.700000,0,0.001
sarsa,123,5477,,20,635.000000,1,0.001
sarsa,123,5478,,40,1521.800000,0,0.001
sarsa,123,5479,,40,1465.500000,0,0.001
sarsa,123,5480,,20,638.300000,1,0.001
sarsa,123,5481,,28,978.920000,1,0.001
sarsa,123,5482,,40,1170.000000,0,0.001
sarsa,123,5483,,23,862.370000,1,0.001
sarsa,123,5484,,18,806.220000,1,0.000
sarsa,123,5485,,27,1032.830000,1,0.001
sarsa,123,5486,,39,1216.010000,1,0.001
sarsa,123,5487,,20,803.700000,1,0.000
sarsa,123,5488,,27,747.330000,1,0.001
sarsa,123,5489,,25,978.050000,1,0.001
sarsa,123,5490,,40,1410.500000,0,0.001
sarsa,123,5491,,31,938.590000,1,0.001
sarsa,123,5492,,24,971.660000,1,0.001
sarsa,123,5493,,40,913.800000,0,0.001
sarsa,123,5494,,40,1074.400000,0,0.001
sarsa,123,5495,,30,895.500000,1,0.001
sarsa,123,5496,,35,1372.450000,1,0.001
sarsa,123,5497,,40,773.800000,0,0.001
sarsa,123,5498,,27,1030.630000,1,0.001
sarsa,123,5499,,32,1035.180000,1,0.001
sarsa,123,5500,,40,1102.300000,0,0.001
sarsa,123,5501,,40,1068.900000,0,0.001
sarsa,123,5502,,20,521.900000,1,0.001
sarsa,123,5503,,40,1129.200000,0,0.001
sarsa,123,5504,,24,751.860000,1,0.001
sarsa,123,5505,,34,777.560000,1,0.001
sarsa,123,5506,,30,1049.700000,1,0.001
sarsa,123,5507,,33,1497.870000,1,0.001
sarsa,123,5508,,40,1155.800000,0,0.001
sarsa,123,5509,,26,1258.540000,1,0.001
sarsa,123,5510,,13,635.170000,1,0.000
sarsa,123,5511,,24,1031.260000,1,0.001
sarsa,123,5512,,40,1018.900000,0,0.001
sarsa,123,5513,,19,695.310000,1,0.000
sarsa,123,5514,,40,1242.800000,0,0.001
sarsa,123,5515,,25,917.850000,1,0.001
sarsa,123,5516,,40,1311.500000,0,0.001
sarsa,123,5517,,19,638.710000,1,0.000
sarsa,123,5518,,36,1221.040000,1,0.001
sarsa,123,5519,,20,709.300000,1,0.001
sarsa,123,5520,,40,673.800000,0,0.001
sarsa,123,5521,,19,806.110000,1,0.000
sarsa,123,5522,,39,757.010000,1,0.001
sarsa,123,5523,,40,875.800000,0,0.001
sarsa,123,5524,,28,1105.320000,1,0.001
sarsa,123,5525,,17,749.630000,1,0.000
sarsa,123,5526,,40,1215.700000,0,0.001
sarsa,123,5527,,33,1205.870000,1,0.001
sarsa,123,5528,,40,1331.800000,1,0.001
sarsa,123,5529,,26,920.840000,1,0.001
sarsa,123,5530,,40,1482.600000,0,0.001
sarsa,123,5531,,40,878.100000,0,0.001
sarsa,123,5532,,40,655.000000,0,0.001
sarsa,123,5533,,20,637.900000,1,0.000
sarsa,123,5534,,31,1161.490000,1,0.001
sarsa,123,5535,,26,1031.340000,1,0.001
sarsa,123,5536,,40,1353.400000,0,0.001
sarsa,123,5537,,21,919.390000,1,0.001
sarsa,123,5538,,17,579.130000,1,0.000
sarsa,123,5539,,40,918.600000,0,0.001
sarsa,123,5540,,39,789.110000,1,0.001
sarsa,123,5541,,26,712.140000,1,0.001
sarsa,123,5542,,40,1037.100000,1,0.001
sarsa,123,5543,,40,957.100000,0,0.001
sarsa,123,5544,,25,990.750000,1,0.001
sarsa,123,5545,,20,747.700000,1,0.000
sarsa,123,5546,,39,1502.810000,1,0.001
sarsa,123,5547,,20,820.500000,1,0.000
sarsa,123,5548,,18,705.820000,1,0.000
sarsa,123,5549,,22,691.380000,1,0.001
sarsa,123,5550,,28,991.420000,1,0.001
sarsa,123,5551,,32,1221.480000,1,0.001
sarsa,123,5552,,21,857.990000,1,0.001
sarsa,123,5553,,40,901.300000,0,0.001
sarsa,123,5554,,40,800.000000,0,0.001
sarsa,123,5555,,39,800.710000,1,0.001
sarsa,123,5556,,40,1257.800000,0,0.001
sarsa,123,5557,,27,1051.230000,1,0.001
sarsa,123,5558,,23,750.670000,1,0.001
sarsa,123,5559,,21,524.890000,1,0.001
sarsa,123,5560,,31,1088.290000,1,0.001
sarsa,123,5561,,40,1029.300000,0,0.001
sarsa,123,5562,,32,1037.480000,1,0.001
sarsa,123,5563,,32,1445.880000,1,0.001
sarsa,123,5564,,28,669.220000,1,0.001
sarsa,123,5565,,27,881.730000,1,0.001
sarsa,123,5566,,40,1068.100000,0,0.001
sarsa,123,5567,,40,858.900000,0,0.001
sarsa,123,5568,,40,808.000000,0,0.001
sarsa,123,5569,,18,820.920000,1,0.000
sarsa,123,5570,,22,836.280000,1,0.001
sarsa,123,5571,,19,690.310000,1,0.000
sarsa,123,5572,,23,971.970000,1,0.001
sarsa,123,5573,,26,863.940000,1,0.001
sarsa,123,5574,,28,920.820000,1,0.001
sarsa,123,5575,,40,1197.200000,0,0.001
sarsa,123,5576,,40,1183.900000,0,0.001
sarsa,123,5577,,40,575.900000,0,0.001
sarsa,123,5578,,24,820.660000,1,0.001
sarsa,123,5579,,27,1088.830000,1,0.001
sarsa,123,5580,,21,806.490000,1,0.001
sarsa,123,5581,,32,1199.780000,1,0.001
sarsa,123,5582,,40,843.200000,0,0.001
sarsa,123,5583,,40,1297.600000,0,0.001
sarsa,123,5584,,22,891.380000,1,0.001
sarsa,123,5585,,19,804.210000,1,0.000
sarsa,123,5586,,32,840.580000,1,0.001
sarsa,123,5587,,15,691.150000,1,0.000
sarsa,123,5588,,32,860.580000,1,0.001
sarsa,123,5589,,18,693.520000,1,0.000
sarsa,123,5590,,40,1265.700000,0,0.001
sarsa,123,5591,,30,1260.600000,1,0.001
sarsa,123,5592,,40,793.900000,0,0.001
sarsa,123,5593,,21,918.190000,1,0.001
sarsa,123,5594,,21,974.690000,1,0.001
sarsa,123,5595,,40,974.500000,0,0.001
sarsa,123,5596,,40,686.700000,0,0.001
sarsa,123,5597,,32,1145.380000,1,0.001
sarsa,123,5598,,40,1011.800000,0,0.001
sarsa,123,5599,,40,1113.900000,0,0.001
sarsa,123,5600,,31,1104.890000,1,0.001
sarsa,123,5601,,24,932.260000,1,0.001
sarsa,123,5602,,39,1673.610000,1,0.001
sarsa,123,5603,,33,896.370000,1,0.001
sarsa,123,5604,,35,914.550000,1,0.001
sarsa,123,5605,,25,1088.550000,1,0.001
sarsa,123,5606,,40,743.600000,0,0.001
sarsa,123,5607,,40,633.500000,0,0.001
sarsa,123,5608,,18,749.220000,1,0.000
sarsa,123,5609,,40,1186.500000,0,0.001
sarsa,123,5610,,27,1050.430000,1,0.001
sarsa,123,5611,,40,962.500000,0,0.001
sarsa,123,5612,,37,1054.330000,1,0.001
sarsa,123,5613,,22,707.480000,1,0.001
sarsa,123,5614,,18,917.820000,1,0.000
sarsa,123,5615,,20,863.300000,1,0.000
sarsa,123,5616,,40,1407.400000,0,0.001
sarsa,123,5617,,23,975.970000,1,0.001
sarsa,123,5618,,38,1280.520000,1,0.001
sarsa,123,5619,,21,539.790000,1,0.001
sarsa,123,5620,,21,919.290000,1,0.001
sarsa,123,5621,,24,750.960000,1,0.001
sarsa,123,5622,,22,893.880000,1,0.001
sarsa,123,5623,,29,828.210000,1,0.001
sarsa,123,5624,,18,806.120000,1,0.000
sarsa,123,5625,,33,981.070000,1,0.001
sarsa,123,5626,,28,823.420000,1,0.001
sarsa,123,5627,,22,806.980000,1,0.001
sarsa,123,5628,,37,952.830000,1,0.001
sarsa,123,5629,,40,908.700000,0,0.001
sarsa,123,5630,,37,1296.230000,1,0.001
sarsa,123,5631,,26,1257.540000,1,0.001
sarsa,123,5632,,19,749.810000,1,0.000
sarsa,123,5633,,40,1354.400000,0,0.001
sarsa,123,5634,,33,1201.970000,1,0.001
sarsa,123,5635,,18,749.820000,1,0.000
sarsa,123,5636,,23,808.470000,1,0.001
sarsa,123,5637,,23,860.170000,1,0.001
sarsa,123,5638,,18,806.120000,1,0.000
sarsa,123,5639,,28,879.220000,1,0.001
sarsa,123,5640,,22,1031.280000,1,0.001
sarsa,123,5641,,40,763.700000,0,0.001
sarsa,123,5642,,29,881.210000,1,0.001
sarsa,123,5643,,16,749.540000,1,0.000
sarsa,123,5644,,22,747.580000,1,0.001
sarsa,123,5645,,40,1293.100000,0,0.001
sarsa,123,5646,,38,1033.620000,1,0.001
sarsa,123,5647,,18,749.520000,1,0.000
sarsa,123,5648,,40,777.100000,0,0.001
sarsa,123,5649,,40,651.500000,0,0.001
sarsa,123,5650,,17,747.530000,1,0.000
sarsa,123,5651,,21,705.290000,1,0.001
sarsa,123,5652,,21,822.490000,1,0.001
sarsa,123,5653,,30,822.200000,1,0.001
sarsa,123,5654,,25,637.250000,1,0.001
sarsa,123,5655,,40,1058.200000,0,0.001
sarsa,123,5656,,25,933.650000,1,0.001
sarsa,123,5657,,26,808.640000,1,0.001
sarsa,123,5658,,24,1143.360000,1,0.001
sarsa,123,5659,,40,1235.300000,0,0.001
sarsa,123,5660,,26,878.540000,1,0.001
sarsa,123,5661,,33,1204.570000,1,0.001
sarsa,123,5662,,40,1138.300000,0,0.001
sarsa,123,5663,,40,1184.700000,0,0.001
sarsa,123,5664,,25,864.050000,1,0.001
sarsa,123,5665,,25,694.650000,1,0.001
sarsa,123,5666,,40,1213.400000,0,0.001
sarsa,123,5667,,29,994.210000,1,0.001
sarsa,123,5668,,40,1296.200000,0,0.001
sarsa,123,5669,,40,1073.700000,0,0.001
sarsa,123,5670,,14,523.860000,1,0.000
sarsa,123,5671,,22,919.880000,1,0.001
sarsa,123,5672,,40,933.700000,0,0.001
sarsa,123,5673,,40,936.400000,0,0.001
sarsa,123,5674,,39,1392.010000,1,0.001
sarsa,123,5675,,25,917.450000,1,0.001
sarsa,123,5676,,40,700.600000,0,0.001
sarsa,123,5677,,40,901.100000,0,0.001
sarsa,123,5678,,21,806.690000,1,0.001
sarsa,123,5679,,40,728.900000,0,0.001
sarsa,123,5680,,38,1263.120000,1,0.001
sarsa,123,5681,,38,1012.620000,1,0.001
sarsa,123,5682,,32,1008.580000,1,0.001
sarsa,123,5683,,24,919.960000,1,0.001
sarsa,123,5684,,40,1296.400000,0,0.001
sarsa,123,5685,,40,1197.500000,0,0.001
sarsa,123,5686,,40,799.400000,0,0.001
sarsa,123,5687,,40,969.800000,0,0.001
sarsa,123,5688,,40,772.500000,0,0.001
sarsa,123,5689,,34,838.060000,1,0.001
sarsa,123,5690,,26,1144.940000,1,0.001
sarsa,123,5691,,29,634.510000,1,0.001
sarsa,123,5692,,19,750.410000,1,0.000
sarsa,123,5693,,40,808.100000,0,0.001
sarsa,123,5694,,18,636.820000,1,0.000
sarsa,123,5695,,40,1113.600000,0,0.001
sarsa,123,5696,,22,692.380000,1,0.001
sarsa,123,5697,,26,919.640000,1,0.001
sarsa,123,5698,,40,1151.500000,1,0.001
sarsa,123,5699,,37,1014.230000,1,0.001
sarsa,123,5700,,40,1296.800000,0,0.001
sarsa,123,5701,,33,1110.770000,1,0.001
sarsa,123,5702,,40,732.600000,0,0.001
sarsa,123,5703,,37,937.530000,1,0.001
sarsa,123,5704,,21,751.290000,1,0.001
sarsa,123,5705,,40,1311.400000,0,0.001
sarsa,123,5706,,30,1087.800000,1,0.001
sarsa,123,5707,,25,748.750000,1,0.001
sarsa,123,5708,,38,1050.220000,1,0.001
sarsa,123,5709,,40,900.500000,0,0.001
sarsa,123,5710,,29,895.810000,1,0.001
sarsa,123,5711,,40,1398.600000,0,0.001
sarsa,123,5712,,31,1121.090000,1,0.001
sarsa,123,5713,,25,1202.050000,1,0.001
sarsa,123,5714,,40,1199.200000,0,0.001
sarsa,123,5715,,21,1085.590000,1,0.001
sarsa,123,5716,,36,1487.840000,1,0.001
sarsa,123,5717,,40,1180.300000,0,0.001
sarsa,123,5718,,28,953.820000,1,0.001
sarsa,123,5719,,40,1184.700000,0,0.001
sarsa,123,5720,,36,1544.140000,1,0.001
sarsa,123,5721,,18,578.320000,1,0.000
sarsa,123,5722,,26,1087.740000,1,0.001
sarsa,123,5723,,40,1410.600000,0,0.001
sarsa,123,5724,,24,975.860000,1,0.001
sarsa,123,5725,,24,918.460000,1,0.001
sarsa,123,5726,,40,1100.700000,0,0.001
sarsa,123,5727,,29,919.610000,1,0.001
sarsa,123,5728,,19,858.210000,1,0.000
sarsa,123,5729,,30,1245.800000,1,0.001
sarsa,123,5730,,28,804.020000,1,0.001
sarsa,123,5731,,40,1247.200000,0,0.001
sarsa,123,5732,,24,976.160000,1,0.001
sarsa,123,5733,,22,1085.280000,1,0.001
sarsa,123,5734,,20,694.200000,1,0.001
sarsa,123,5735,,35,1390.250000,1,0.001
sarsa,123,5736,,40,841.600000,0,0.001
sarsa,123,5737,,22,595.580000,1,0.001
sarsa,123,5738,,40,1031.400000,0,0.001
sarsa,123,5739,,30,1458.900000,1,0.001
sarsa,123,5740,,32,937.480000,1,0.001
sarsa,123,5741,,40,1086.500000,0,0.001
sarsa,123,5742,,40,1407.400000,0,0.001
sarsa,123,5743,,37,1261.830000,1,0.001
sarsa,123,5744,,40,1632.000000,0,0.001
sarsa,123,5745,,40,625.400000,0,0.001
sarsa,123,5746,,13,635.170000,1,0.000
sarsa,123,5747,,20,765.500000,1,0.001
sarsa,123,5748,,22,691.780000,1,0.001
sarsa,123,5749,,26,1029.440000,1,0.001
sarsa,123,5750,,40,1409.300000,0,0.001
sarsa,123,5751,,33,880.270000,1,0.001
sarsa,123,5752,,23,975.670000,1,0.001
sarsa,123,5753,,40,958.300000,0,0.001
sarsa,123,5754,,24,1143.360000,1,0.001
sarsa,123,5755,,39,1404.410000,1,0.001
sarsa,123,5756,,40,1252.400000,0,0.001
sarsa,123,5757,,30,921.100000,1,0.001
sarsa,123,5758,,28,1199.220000,1,0.001
sarsa,123,5759,,33,1292.770000,1,0.001
sarsa,123,5760,,37,913.130000,1,0.001
sarsa,123,5761,,40,1224.700000,0,0.001
sarsa,123,5762,,40,1463.700000,0,0.001
sarsa,123,5763,,40,1163.200000,1,0.001
sarsa,123,5764,,37,1499.930000,1,0.001
sarsa,123,5765,,40,838.400000,0,0.001
sarsa,123,5766,,25,709.450000,1,0.001
sarsa,123,5767,,34,1037.660000,1,0.001
sarsa,123,5768,,21,916.890000,1,0.001
sarsa,123,5769,,38,1276.520000,1,0.001
sarsa,123,5770,,40,784.300000,0,0.001
sarsa,123,5771,,40,1464.600000,0,0.001
sarsa,123,5772,,40,1108.800000,0,0.001
sarsa,123,5773,,40,598.500000,0,0.001
sarsa,123,5774,,34,1442.860000,1,0.001
sarsa,123,5775,,22,751.180000,1,0.001
sarsa,123,5776,,19,762.210000,1,0.001
sarsa,123,5777,,27,950.230000,1,0.001
sarsa,123,5778,,20,654.100000,1,0.001
sarsa,123,5779,,40,1196.000000,0,0.001
sarsa,123,5780,,40,1007.900000,0,0.001
sarsa,123,5781,,28,990.620000,1,0.001
sarsa,123,5782,,31,1274.890000,1,0.001
sarsa,123,5783,,40,1027.500000,0,0.001
sarsa,123,5784,,34,825.060000,1,0.001
sarsa,123,5785,,38,812.220000,1,0.001
sarsa,123,5786,,23,1100.670000,1,0.001
sarsa,123,5787,,29,1199.810000,1,0.001
sarsa,123,5788,,34,1273.460000,1,0.001
sarsa,123,5789,,40,1180.000000,0,0.001
sarsa,123,5790,,36,1391.240000,1,0.001
sarsa,123,5791,,40,1295.500000,0,0.001
sarsa,123,5792,,40,1180.800000,0,0.001
sarsa,123,5793,,20,748.100000,1,0.001
sarsa,123,5794,,40,1350.800000,1,0.001
sarsa,123,5795,,38,838.520000,1,0.001
sarsa,123,5796,,35,1349.150000,1,0.001
sarsa,123,5797,,33,1331.470000,1,0.001
sarsa,123,5798,,23,973.570000,1,0.001
sarsa,123,5799,,40,968.600000,0,0.001
sarsa,123,5800,,26,989.140000,1,0.001
sarsa,123,5801,,26,803.340000,1,0.001
sarsa,123,5802,,40,862.300000,0,0.001
sarsa,123,5803,,36,1260.040000,1,0.001
sarsa,123,5804,,40,1423.300000,0,0.001
sarsa,123,5805,,23,523.670000,1,0.001
sarsa,123,5806,,40,801.200000,0,0.001
sarsa,123,5807,,40,1349.800000,0,0.001
sarsa,123,5808,,23,1144.570000,1,0.001
sarsa,123,5809,,23,804.770000,1,0.001
sarsa,123,5810,,32,1051.280000,1,0.001
sarsa,123,5811,,37,1163.130000,1,0.001
sarsa,123,5812,,20,806.100000,1,0.001
sarsa,123,5813,,38,1488.020000,1,0.001
sarsa,123,5814,,35,1147.750000,1,0.001
sarsa,123,5815,,26,921.140000,1,0.001
sarsa,123,5816,,25,933.950000,1,0.001
sarsa,123,5817,,30,1105.800000,1,0.001
sarsa,123,5818,,24,877.460000,1,0.001
sarsa,123,5819,,22,863.880000,1,0.001
sarsa,123,5820,,40,1391.600000,0,0.001
sarsa,123,5821,,30,1191.000000,1,0.001
sarsa,123,5822,,21,766.590000,1,0.001
sarsa,123,5823,,17,692.230000,1,0.000
sarsa,123,5824,,23,820.970000,1,0.001
sarsa,123,5825,,30,760.100000,1,0.001
sarsa,123,5826,,24,1089.060000,1,0.001
sarsa,123,5827,,40,1112.900000,0,0.001
sarsa,123,5828,,33,1430.570000,1,0.001
sarsa,123,5829,,40,1635.500000,0,0.001
sarsa,123,5830,,19,805.910000,1,0.000
sarsa,123,5831,,20,974.400000,1,0.001
sarsa,123,5832,,35,1350.850000,1,0.001
sarsa,123,5833,,40,795.400000,0,0.001
sarsa,123,5834,,22,783.080000,1,0.001
sarsa,123,5835,,40,1371.500000,0,0.001
sarsa,123,5836,,38,1109.320000,1,0.001
sarsa,123,5837,,33,767.370000,1,0.001
sarsa,123,5838,,22,919.080000,1,0.001
sarsa,123,5839,,20,806.100000,1,0.000
sarsa,123,5840,,24,1089.460000,1,0.001
sarsa,123,5841,,31,1273.790000,1,0.001
sarsa,123,5842,,23,665.870000,1,0.001
sarsa,123,5843,,23,917.170000,1,0.001
sarsa,123,5844,,23,805.870000,1,0.001
sarsa,123,5845,,25,806.850000,1,0.001
sarsa,123,5846,,40,1087.500000,1,0.001
sarsa,123,5847,,36,1165.940000,1,0.001
sarsa,123,5848,,27,1105.630000,1,0.001
sarsa,123,5849,,20,578.700000,1,0.000
sarsa,123,5850,,37,826.830000,1,0.001
sarsa,123,5851,,30,979.600000,1,0.001
sarsa,123,5852,,40,915.900000,0,0.001
sarsa,123,5853,,40,1252.900000,0,0.001
sarsa,123,5854,,39,1220.410000,1,0.001
sarsa,123,5855,,40,1026.200000,0,0.001
sarsa,123,5856,,39,1672.610000,1,0.001
sarsa,123,5857,,25,859.650000,1,0.001
sarsa,123,5858,,26,1258.240000,1,0.001
sarsa,123,5859,,40,1226.300000,0,0.001
sarsa,123,5860,,20,749.700000,1,0.001
sarsa,123,5861,,38,1601.420000,1,0.001
sarsa,123,5862,,40,746.400000,0,0.001
sarsa,123,5863,,40,1199.200000,0,0.001
sarsa,123,5864,,40,1128.200000,0,0.001
sarsa,123,5865,,22,748.780000,1,0.001
sarsa,123,5866,,17,804.830000,1,0.000
sarsa,123,5867,,40,1364.200000,0,0.001
sarsa,123,5868,,32,994.080000,1,0.001
sarsa,123,5869,,37,1225.430000,1,0.001
sarsa,123,5870,,17,693.030000,1,0.000
sarsa,123,5871,,27,975.730000,1,0.001
sarsa,123,5872,,23,804.570000,1,0.001
sarsa,123,5873,,24,879.660000,1,0.001
sarsa,123,5874,,40,830.000000,0,0.001
sarsa,123,5875,,29,1187.610000,1,0.001
sarsa,123,5876,,40,827.300000,0,0.001
sarsa,123,5877,,32,1149.780000,1,0.001
sarsa,123,5878,,40,958.000000,0,0.001
sarsa,123,5879,,24,749.360000,1,0.001
sarsa,123,5880,,40,843.500000,0,0.001
sarsa,123,5881,,22,651.380000,1,0.001
sarsa,123,5882,,32,1556.680000,1,0.001
sarsa,123,5883,,28,1030.920000,1,0.001
sarsa,123,5884,,26,920.640000,1,0.001
sarsa,123,5885,,40,1281.600000,1,0.001
sarsa,123,5886,,40,803.600000,0,0.001
sarsa,123,5887,,40,699.300000,0,0.001
sarsa,123,5888,,29,1090.910000,1,0.001
sarsa,123,5889,,29,1145.610000,1,0.001
sarsa,123,5890,,33,1105.270000,1,0.001
sarsa,123,5891,,18,653.020000,1,0.000
sarsa,123,5892,,32,935.180000,1,0.001
sarsa,123,5893,,40,1083.000000,0,0.001
sarsa,123,5894,,40,1324.300000,0,0.001
sarsa,123,5895,,31,1048.190000,1,0.001
sarsa,123,5896,,37,1219.730000,1,0.001
sarsa,123,5897,,30,1276.500000,1,0.001
sarsa,123,5898,,26,879.640000,1,0.001
sarsa,123,5899,,23,976.770000,1,0.001
sarsa,123,5900,,24,1085.260000,1,0.001
sarsa,123,5901,,35,1430.250000,1,0.001
sarsa,123,5902,,19,973.210000,1,0.000
sarsa,123,5903,,23,1143.670000,1,0.001
sarsa,123,5904,,40,1011.600000,0,0.001
sarsa,123,5905,,40,1201.200000,0,0.001
sarsa,123,5906,,40,1345.900000,1,0.001
sarsa,123,5907,,36,1179.640000,1,0.001
sarsa,123,5908,,40,1297.600000,0,0.001
sarsa,123,5909,,39,1050.410000,1,0.001
sarsa,123,5910,,40,656.500000,0,0.001
sarsa,123,5911,,38,1122.920000,1,0.001
sarsa,123,5912,,31,972.790000,1,0.001
sarsa,123,5913,,21,859.190000,1,0.001
sarsa,123,5914,,40,1084.300000,0,0.001
sarsa,123,5915,,33,1291.370000,1,0.001
sarsa,123,5916,,40,1279.000000,0,0.001
sarsa,123,5917,,40,1141.500000,0,0.001
sarsa,123,5918,,25,707.950000,1,0.001
sarsa,123,5919,,40,1292.800000,0,0.001
sarsa,123,5920,,35,992.150000,1,0.001
sarsa,123,5921,,38,1429.620000,1,0.001
sarsa,123,5922,,25,989.950000,1,0.001
sarsa,123,5923,,40,1030.700000,0,0.001
sarsa,123,5924,,21,1030.190000,1,0.001
sarsa,123,5925,,17,690.530000,1,0.000
sarsa,123,5926,,19,577.110000,1,0.000
sarsa,123,5927,,25,803.250000,1,0.001
sarsa,123,5928,,37,1277.430000,1,0.001
sarsa,123,5929,,39,1377.410000,1,0.001
sarsa,123,5930,,40,652.900000,0,0.001
sarsa,123,5931,,26,990.140000,1,0.001
sarsa,123,5932,,16,636.940000,1,0.000
sarsa,123,5933,,32,1050.880000,1,0.001
sarsa,123,5934,,30,1317.500000,1,0.001
sarsa,123,5935,,40,749.800000,0,0.001
